Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,196,4.7.3,cs,HN50B1G,2020-10-01T12:57:09Z,1601557029731,2020-10-01T12:57:09Z,1601557029731,5,,Dobrá apka stahujte 100procent doporučuju,2020-12-18T23:18:10Z,1608333490733,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7d41bc9f-b30c-442d-845f-5fe896e7ca8b&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,pine,2020-10-01T13:51:59Z,1601560319773,2020-10-01T13:51:59Z,1601560319773,5,,,,,,
com.nick.memasik,102,3.1.1,pt,osprey_uds,2019-02-02T23:16:14Z,1549149374318,2020-10-01T14:10:37Z,1601561437009,5,,N baixei ainda mas deve ser ótimo vou fazer um meme de among us ;),2020-12-18T23:18:01Z,1608333481673,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=568379ee-687e-4f19-8737-09184bfef169&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,olivelite,2020-10-01T14:44:22Z,1601563462102,2020-10-01T14:44:22Z,1601563462102,1,,"Banujecie mnie za nic, i jakby nic się nie stało, wow naprawdę jesteście pojebani",2020-12-18T23:17:43Z,1608333463291,"Przykro nam, że nie podobała Ci się nasza aplikacja. Skontaktuj się z nami pod adresem „memasiksup@gmail.com” i daj nam znać, jakie problemy lub błędy występują. W ten sposób możemy upewnić się, że możesz dołączyć do naszych milionów zadowolonych użytkowników. Twoja opinia będzie mile widziana. Dziękuję C",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=67fe8363-c3c5-4557-8fa8-e482759478a1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j5xnlte,2020-10-01T15:09:42Z,1601564982431,2020-10-01T15:09:42Z,1601564982431,5,,,,,,
com.nick.memasik,196,4.7.3,es,htc_oclul,2020-10-01T15:23:28Z,1601565808840,2020-10-01T15:23:28Z,1601565808840,5,,Ok muy bien,2020-12-18T23:17:28Z,1608333448907,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=04d33da2-9f1a-4fef-81cc-7ae5571ffcc7&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,TB7104F,2020-10-01T15:28:01Z,1601566081045,2020-10-01T15:28:01Z,1601566081045,4,,"Me gusta la aplicación es muy buena , pero lo q no me gusta es q los memes q aparecen ya me los ví y no puedo ver más , pero me gusta porque también aparecen unos q no me los e visto pero me encanta 😙👍",2020-12-18T23:17:18Z,1608333438027,"Gracias por sus comentarios, tendremos en cuenta sus deseos:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=189aca4d-f159-49a6-9641-c57811172691&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,HWJAT-M,2020-10-01T15:35:55Z,1601566555473,2020-10-01T15:35:55Z,1601566555473,1,,Крутое приложение,2020-12-18T23:17:02Z,1608333422378,"Мы сожалеем, что вам не понравилось наше приложение. Пожалуйста, свяжитесь с нами по адресу ""memasiksup@gmail.com"" и сообщите нам, какие проблемы или ошибки вы испытываете в приложении. Таким образом, мы можем быть уверены, что вы сможете присоединиться к нашим миллионам довольных пользователей. И Ваши отзывы будут с благодарностью. Спасибо ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=55192734-5b61-421a-a501-25b8c95b4302&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWKSA-M,2020-10-01T16:29:01Z,1601569741916,2020-10-01T16:29:01Z,1601569741916,5,,Have,2020-12-18T23:16:26Z,1608333386362,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e1803f14-0b3f-451d-ade1-6f41da47abd1&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,j1xlte,2020-10-01T16:34:15Z,1601570055291,2020-10-01T16:34:15Z,1601570055291,5,,Класс,2020-12-18T23:16:24Z,1608333384438,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=57cc3b96-6169-4299-a100-3949671f132e&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,j7xelte,2020-10-01T16:34:34Z,1601570074123,2020-10-01T16:34:34Z,1601570074123,5,,MEENCANTO,2020-12-18T23:16:16Z,1608333376455,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9e76f1e1-ada6-4e24-9e25-b428b13f8d24&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ROO_sprout,2020-10-01T17:22:29Z,1601572949924,2020-10-01T17:22:29Z,1601572949924,2,,,,,,
com.nick.memasik,196,4.7.3,es,deen_sprout,2020-10-01T17:31:42Z,1601573502025,2020-10-01T17:31:42Z,1601573502025,5,,Está chida,2020-12-18T23:16:13Z,1608333373705,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2dc6bba9-2e18-468a-bc48-125832ec7440&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,a50,2020-10-01T17:37:54Z,1601573874373,2020-10-01T17:37:54Z,1601573874373,5,,,,,,
com.nick.memasik,,,es,HWRNE,2020-10-01T17:47:18Z,1601574438918,2020-10-01T17:47:18Z,1601574438918,3,,,,,,
com.nick.memasik,196,4.7.3,es,bali,2020-10-01T18:45:26Z,1601577926809,2020-10-01T18:45:27Z,1601577927773,5,,Me encanta 😄😄😄😄😄😄😄😄😄😄😄😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,2020-12-18T23:16:10Z,1608333370631,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=44b527af-ed8c-4500-8749-f9d6ab64d1cb&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,zeroflte,2020-10-01T18:51:15Z,1601578275124,2020-10-01T18:51:15Z,1601578275124,2,,,,,,
com.nick.memasik,196,4.7.3,ru,idol347,2020-10-01T18:59:52Z,1601578792539,2020-10-01T18:59:52Z,1601578792539,5,,,,,,
com.nick.memasik,,,pt,mcv3,2020-10-01T20:00:43Z,1601582443534,2020-10-01T20:00:43Z,1601582443534,5,,,,,,
com.nick.memasik,196,4.7.3,ru,onc,2020-10-01T20:04:07Z,1601582647152,2020-10-01T20:04:07Z,1601582647152,5,,"Рекомендую, приложение зачётное . Только много мемкоинов не тратьте они прегодятся !",2020-12-18T23:15:53Z,1608333353881,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=955b797a-715f-40e7-9bc0-b343f00f3307&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j7velte,2020-10-01T21:13:19Z,1601586799690,2020-10-01T21:13:19Z,1601586799690,5,,pueden banear a un usuario q se llama doge7w7 porq es un toxico,2020-12-18T23:15:41Z,1608333341169,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=66668dab-4766-481b-b766-5378fa0c6301&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,it,platina,2020-10-01T22:29:43Z,1601591383940,2020-10-01T22:45:40Z,1601592340691,4,,,,,,
com.nick.memasik,196,4.7.3,es,rhannah,2020-10-02T01:15:25Z,1601601325379,2020-10-02T01:15:25Z,1601601325379,1,,Malísimo,2020-12-18T23:15:25Z,1608333325714,"Lamentamos que no te haya gustado nuestra aplicación. Póngase en contacto en ""memasiksup@gmail.com"" y díganos qué tipo de problemas o errores está experimentando. De esta manera podemos asegurarnos de que pueda unirse a nuestros millones de usuarios satisfechos. Sus comentarios serán muy apreciados. Gracias",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dd5a9bc6-02b1-4197-8fef-354e74b939cd&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,potter_n,2020-10-02T01:37:18Z,1601602638216,2020-10-02T01:37:18Z,1601602638216,5,,De las mejores aplicaciones por no decir,2020-12-18T23:15:12Z,1608333312749,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bfc7bb79-537b-4b00-9a48-1f19680bba5f&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,namath,2020-10-02T02:23:12Z,1601605392487,2020-10-02T02:23:12Z,1601605392487,5,,Jajaja,2020-12-18T23:15:09Z,1608333309814,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e55e2cc2-7de0-4a36-8eea-6532a780cd07&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,curtana,2020-10-02T03:10:31Z,1601608231243,2020-10-02T03:10:31Z,1601608231243,5,,,,,,
com.nick.memasik,196,4.7.3,ru,begonia,2020-10-02T03:28:33Z,1601609313026,2020-10-02T03:28:33Z,1601609313026,5,,,,,,
com.nick.memasik,196,4.7.3,en,whyred,2020-10-02T04:13:03Z,1601611983220,2020-10-02T04:13:03Z,1601611983220,1,,,,,,
com.nick.memasik,196,4.7.3,lv,jagnm,2019-10-25T08:02:14Z,1571990534067,2020-10-02T04:14:22Z,1601612062616,5,,ITS GOOD NOW! Sorry looks like it's all ready fixed. 5 STARS,2019-10-28T16:58:56Z,1572281936484,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=145a1d09-ce69-4fa6-b3d2-a37239a9f039&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,sakura_india,2020-10-02T04:28:24Z,1601612904031,2020-10-02T04:28:24Z,1601612904031,5,,,,,,
com.nick.memasik,196,4.7.3,es,HWPOT-H,2020-10-02T05:22:11Z,1601616131144,2020-10-02T05:22:11Z,1601616131144,5,,,,,,
com.nick.memasik,196,4.7.3,es,S970EQ,2020-10-02T06:02:25Z,1601618545843,2020-10-02T06:02:25Z,1601618545843,5,,Es muy buena la aplicación la recomiendo.,2020-12-18T23:15:04Z,1608333304743,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c62b7755-9b8d-4e6f-91df-f8338bc460b9&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,en,E6910,2020-10-02T07:59:50Z,1601625590746,2020-10-02T07:59:50Z,1601625590746,5,,"Nice app to make memes… If bots like and unlike your post repeatedly, will you still earn the 5 coins just once or everytime it is a multple of 5 (from 5x-1)?",2020-12-18T23:14:55Z,1608333295010,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3134fcb2-ec19-46f2-961b-6042d224d3ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,fa,j3y17lte,2020-10-02T09:10:52Z,1601629852803,2020-10-02T09:10:52Z,1601629852803,5,,انقدر نگید بده فکر میکنید ..... خیلی هم عالی هست دست سازدش درد نکنه خیلی خوبه ممنون از برنامه گوگل پلی 🤗😘😊✊👊👏👏👏👏👏🙏❤💋,2020-12-18T23:14:49Z,1608333289140,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1c8700a1-fce6-40df-ae33-8eda7a7bd031&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,MeizuM6s,2020-10-02T09:38:07Z,1601631487433,2020-10-02T09:38:07Z,1601631487433,5,,По мне так лудший редактор для мемов,2020-12-18T23:14:40Z,1608333280003,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b3a0bdcb-3885-47b9-8131-f7ea87f409b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,j3xlte,2020-10-02T09:45:47Z,1601631947902,2020-10-02T09:45:47Z,1601631947902,5,,Muy buena app está genial 👌 y me gusta mucho 👌,2020-12-18T23:14:30Z,1608333270250,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=daeea8f6-6839-48fa-a1c1-77758a6b0d85&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,fr,lancelot,2020-10-02T11:40:39Z,1601638839580,2020-10-02T11:40:39Z,1601638839580,5,,,,,,
com.nick.memasik,196,4.7.3,pt,a20,2020-10-02T12:00:43Z,1601640043615,2020-10-02T12:00:43Z,1601640043615,5,,,,,,
com.nick.memasik,196,4.7.3,ru,HWBAH2,2020-10-02T13:42:56Z,1601646176727,2020-10-02T13:42:56Z,1601646176727,5,,"""Прикольный отзыв."" А если честно то приложение крутое!",2020-12-18T23:14:19Z,1608333259141,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=332a35b5-f964-4363-bb05-2b96d573b906&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,it,V3702AN,2020-10-02T14:01:04Z,1601647264577,2020-10-02T14:01:04Z,1601647264577,4,,L app è bella ma ormai hanno abbandonato tutti,2020-12-18T23:14:10Z,1608333250688,Thanks for the feedback! :) What can we change in the application so that you put 5 stars?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=60dad389-f400-409c-bf06-d906bcb427c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,pt,jflte,2020-10-02T14:12:29Z,1601647949732,2020-10-02T14:12:29Z,1601647949732,1,,Fraco,2020-12-18T23:13:58Z,1608333238010,"Lamentamos que você não tenha gostado de nosso aplicativo. Entre em contato conosco em ""memasiksup@gmail.com"" e deixe-nos saber quais problemas ou bugs você está enfrentando no aplicativo. Dessa forma, podemos ter certeza de que você poderá se juntar aos nossos milhões de usuários satisfeitos. E seu feedback será muito apreciado. Obrigado",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c38ceb51-2ea4-4da9-aafc-4307ef2d4388&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a10e,2020-10-02T14:45:01Z,1601649901621,2020-10-02T14:45:01Z,1601649901621,1,,,,,,
com.nick.memasik,185,4.6.3,es,j4lte,2020-10-02T15:13:54Z,1601651634082,2020-10-02T15:13:54Z,1601651634082,5,,,,,,
com.nick.memasik,196,4.7.3,hr,HWYAL,2020-10-02T15:46:34Z,1601653594593,2020-10-02T15:46:34Z,1601653594593,5,,,,,,
com.nick.memasik,196,4.7.3,es,HWSTK-HF,2020-10-02T16:20:05Z,1601655605735,2020-10-02T16:20:05Z,1601655605735,5,,,,,,
com.nick.memasik,195,4.7.2,es,grandprimeve3g,2020-10-02T16:41:31Z,1601656891611,2020-10-02T16:41:31Z,1601656891611,4,,,,,,
com.nick.memasik,196,4.7.3,es,curtana,2020-10-02T16:55:26Z,1601657726789,2020-10-02T16:55:26Z,1601657726789,5,,,,,,
com.nick.memasik,,,tr,gtanotexlwifikx,2020-10-02T17:10:52Z,1601658652555,2020-10-02T17:10:52Z,1601658652555,5,,Güzel,2020-12-18T23:13:30Z,1608333210626,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8ee0adce-1c87-4f2e-87ae-32ac439fb88c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,jackpotlte,2020-10-02T17:11:41Z,1601658701909,2020-10-02T17:11:42Z,1601658702694,5,,🧠🧠😼,2020-12-18T23:13:23Z,1608333203541,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e5eb8c6-9a6c-4527-bbf5-bd0bff0b3c62&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j2corelte,2020-10-02T17:38:42Z,1601660322690,2020-10-02T17:38:42Z,1601660322690,5,,,,,,
com.nick.memasik,196,4.7.3,es,lavender,2020-10-02T17:46:37Z,1601660797112,2020-10-02T17:46:37Z,1601660797112,1,,,,,,
com.nick.memasik,196,4.7.3,es,SILVER_MAX,2020-10-02T18:15:04Z,1601662504829,2020-10-02T18:15:04Z,1601662504829,5,,Es app está san buenarda XD XD XD XD XD Esto era lo que yo buscaba XD XD XD XD XD Puedo publicar de unas los memes alli en la app XD XD XD XD XD Se las recomiendo XD,2020-12-18T23:13:19Z,1608333199864,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d7b63c38-dcb9-4241-93fb-7773d0c5287d&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,S2,2020-10-02T18:18:11Z,1601662691486,2020-10-02T18:18:11Z,1601662691486,5,,La mejor app que tengo,2020-12-18T23:13:16Z,1608333196092,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=babd00ba-f7da-4119-aafd-6a1ae9a8a032&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,N7526,2020-10-02T18:23:37Z,1601663017122,2020-10-02T18:23:37Z,1601663017122,5,,,,,,
com.nick.memasik,196,4.7.3,en,HWAGS2,2020-10-02T18:43:53Z,1601664233931,2020-10-02T18:43:53Z,1601664233931,5,,This application is among us and memes,2020-12-18T23:12:59Z,1608333179969,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=13d9d9bc-91ea-434e-9d11-b60873c48eb0&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,F3111,2020-10-02T18:54:46Z,1601664886843,2020-10-02T18:54:46Z,1601664886843,4,,,,,,
com.nick.memasik,196,4.7.3,ru,HWMAR,2020-10-02T19:04:48Z,1601665488538,2020-10-02T19:04:48Z,1601665488538,5,,Мемы крутые 😁,2020-12-18T23:12:42Z,1608333162016,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3cae8f63-e7c0-4c47-afcd-a6b8ce2353b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,aljeter,2020-10-02T19:14:07Z,1601666047455,2020-10-02T19:14:07Z,1601666047455,5,,Buena aplicación 👌,2020-12-18T23:12:33Z,1608333153390,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=50d86cce-8739-4f05-a227-1ff054d57b1a&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,HWRNE,2020-10-02T19:33:52Z,1601667232456,2020-10-02T19:33:52Z,1601667232456,5,,,,,,
com.nick.memasik,196,4.7.3,es,j6primelte,2020-10-02T20:23:05Z,1601670185317,2020-10-02T20:23:05Z,1601670185317,3,,,,,,
com.nick.memasik,,,ru,lavender,2020-10-02T22:24:26Z,1601677466189,2020-10-02T22:24:26Z,1601677466189,5,,,,,,
com.nick.memasik,196,4.7.3,es,troika_sprout,2020-10-03T00:42:54Z,1601685774978,2020-10-03T00:42:54Z,1601685774978,5,,,,,,
com.nick.memasik,196,4.7.3,es,S10,2020-10-03T00:50:18Z,1601686218307,2020-10-03T00:50:18Z,1601686218307,1,,,,,,
com.nick.memasik,196,4.7.3,en,a70q,2020-10-03T02:12:12Z,1601691132983,2020-10-03T02:12:12Z,1601691132983,5,,,,,,
com.nick.memasik,,,es,Android,2020-10-03T03:18:00Z,1601695080775,2020-10-03T03:18:00Z,1601695080775,1,,Pongo 1 estrellas ya que no puedo poner videos de memes solo fotos para mi si no arreglan es vasura,2020-12-18T23:12:20Z,1608333140440,"Hola, en nuestra aplicación puedes subir videos, para esto necesitas subir tu nivel en la aplicación",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6fd5de8c-6363-43b6-8944-61297034eeee&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,es,Azumi_V5_AC04,2020-10-03T03:21:17Z,1601695277602,2020-10-03T03:21:17Z,1601695277602,5,,,,,,
com.nick.memasik,196,4.7.3,pt,montana,2020-10-03T03:35:09Z,1601696109315,2020-10-03T03:35:09Z,1601696109315,5,,Kkk isso tá muito bom 🤣🤣,2020-12-18T23:11:33Z,1608333093243,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=31b8bd98-b5ee-479d-965b-d0466bfec61c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,namath,2020-10-03T03:58:54Z,1601697534909,2020-10-03T03:58:54Z,1601697534909,5,,Exelente,2020-12-18T23:11:24Z,1608333084659,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=46234bbf-2a16-4b15-aa7b-16a5f07f5216&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,Pop355,2020-10-03T05:07:49Z,1601701669761,2020-10-03T05:07:49Z,1601701669761,1,,,,,,
com.nick.memasik,,,ms,WP5000,2020-10-03T06:42:24Z,1601707344601,2020-10-03T06:42:24Z,1601707344601,5,,Kelakar giler buat friend gua pecah perut 😂😂😂,2020-12-18T23:11:15Z,1608333075063,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a3211bc-6110-4b2e-af57-8005463865f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,hu,a40,2020-10-03T07:40:18Z,1601710818886,2020-10-03T07:40:18Z,1601710818886,5,,,,,,
com.nick.memasik,196,4.7.3,tr,j4corelte,2020-10-03T07:58:16Z,1601711896773,2020-10-03T07:58:16Z,1601711896773,5,,Çok güzel çunku yeni arkadaslar edindim,2020-12-18T23:10:20Z,1608333020289,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a3f2d23-31f0-405f-ad75-1b5ad0614a63&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,pl,pine,2020-10-03T08:04:43Z,1601712283317,2020-10-03T08:04:43Z,1601712283317,5,,To jest bardzo fajna aplikacja i przy okazji można rozbawić innych,2020-12-18T23:10:12Z,1608333012108,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c3fa83d5-cdb6-45c7-ba8f-4b5ffdea4bdd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,santoni,2020-10-03T08:25:33Z,1601713533770,2020-10-03T08:25:33Z,1601713533770,5,,,,,,
com.nick.memasik,,,pt,ASUS_X00LD_3,2020-10-03T08:59:43Z,1601715583392,2020-10-03T08:59:43Z,1601715583392,5,,Amei posso ficar o dia todo no App,2020-12-18T23:10:02Z,1608333002587,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c750cf2b-014d-433c-8c51-757a9762e2c9&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,fr,HWAMN-M,2020-10-03T09:04:18Z,1601715858906,2020-10-03T09:04:18Z,1601715858906,5,,,,,,
com.nick.memasik,196,4.7.3,ru,a21s,2020-10-03T09:11:09Z,1601716269715,2020-10-03T09:11:09Z,1601716269715,5,,"Дорогие разработчики у меня проблема я хочу сделать ник в мемасик но там говорится мол,нужно начинать с БУКВ но у меня не прописываются буквы исправьте ошибку а,так норм",2020-12-18T23:09:47Z,1608332987433,"Спасибо за отзыв, учтём ваши пожелания:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4b93fee9-91b0-4320-a533-c82a337b20d1&corpus=PUBLIC_REVIEWS
com.nick.memasik,196,4.7.3,ru,gtaxllte,2020-07-14T01:35:25Z,1594690525930,2020-10-03T11:01:45Z,1601722905337,5,,Здраствуйте дорогие разработчики👋 Я вас прошу можете пож чтоб можно было последний раз изменить НИК УМОЛЯЮ! УПАЛ НАКОЛЕНИ* умоляю сделайте такую функцию последний РАЗ!,2020-12-18T23:08:58Z,1608332938398,"Спасибо за отзыв, учтём ваши пожелания:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=142c3dbc-85e6-4dd7-bda6-419c24661ef9&corpus=PUBLIC_REVIEWS
