Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,265,5.8.3,es,a53x,2023-05-02T03:53:04Z,1682999584333,2023-05-02T03:53:04Z,1682999584333,1,,Todo iba bien hasta que le veo la marca de agua que horror es fastidioso ver eso en una foto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=481648e9-1bae-4831-8530-3406ead14868&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,2036,2023-01-23T16:33:20Z,1674491600420,2023-05-02T16:47:54Z,1683046074505,3,,"very good app but alot of inappropriate posting,bad wars,people spreading lgbt and the staff not listening to people plz do fix",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fa6bec3f-7ee7-4316-953f-6cd876d94918&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,star2lte,2023-05-02T16:48:32Z,1683046112618,2023-05-02T16:48:32Z,1683046112618,5,,,,,,
com.nick.memasik,265,5.8.3,pt,mlv5,2023-05-03T05:29:24Z,1683091764206,2023-05-03T05:29:24Z,1683091764206,5,,kkkkkkk melhor jogo do universo kkkkkkkkkkkkkkkkkk,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4c68f118-4b3d-4e02-9253-b2665b1914d1&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,2027,2023-05-03T07:00:29Z,1683097229914,2023-05-03T07:00:29Z,1683097229914,5,,Топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5a831f3d-d752-4b41-93d1-cb3c3daf4149&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,Black_G,2023-05-04T00:58:53Z,1683161933013,2023-05-04T00:58:53Z,1683161933013,5,,,,,,
com.nick.memasik,265,5.8.3,ru,nabu,2023-05-04T04:03:49Z,1683173029266,2023-05-04T04:03:49Z,1683173029266,5,,"Молодец, садись:2 Приколюха, смешно, смешнявка, вскусняшка мем топчик мой. Хороший приложуха пупсик бум милашка посмеяться и спать. Хорошие мемы, можно посмеяться и посмеяться, а потом хо-хотать от смеха. Ваще супер пупер мем 2023К23 мощный танк- мемопоработитель. Мозги идут плакать от смешного ужастика, так как я понимаю что это не учитывая ПвП шутер блиц мощный биг бэйби. В общем, мне нравится",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=85721203-e8d8-4317-847a-73dfbe3040eb&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,rain,2023-05-04T06:49:29Z,1683182969565,2023-05-04T06:49:29Z,1683182969565,5,,,,,,
com.nick.memasik,,,es,HWMYA-L6737,2023-05-04T16:50:53Z,1683219053827,2023-05-04T16:50:53Z,1683219053827,5,,Es muy buena la aplicación 😃,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=83d864d1-af1f-414f-ba93-4f2c2f489cc9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,tundra,2023-05-04T17:08:32Z,1683220112638,2023-05-04T17:08:32Z,1683220112638,1,,,,,,
com.nick.memasik,265,5.8.3,pl,galahad,2023-05-04T19:26:04Z,1683228364025,2023-05-04T19:26:04Z,1683228364025,5,,,,,,
com.nick.memasik,265,5.8.3,es,a51,2023-05-05T01:04:54Z,1683248694763,2023-05-05T01:04:54Z,1683248694763,5,,Muy buena esta aplicación tiene buenos memes y asta puedes crear el tuyo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b23cd1aa-c9b6-44af-bce3-afcfc607033d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,greatlte,2023-05-05T12:33:34Z,1683290014921,2023-05-05T12:33:34Z,1683290014921,4,,,,,,
com.nick.memasik,,,pt,ML_JI0I_M8_4G,2023-05-05T15:49:25Z,1683301765701,2023-05-05T15:49:25Z,1683301765701,4,,,,,,
com.nick.memasik,265,5.8.3,pt,a10s,2023-05-05T16:20:46Z,1683303646833,2023-05-05T16:20:46Z,1683303646833,1,,EU N CONSIGO FZ O MEME PQ EU COLOQUEI A IMAGEM E N FOI FALA Q N COLOQUEI A IMAGEM APP MT RUIM,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4f80a74e-c1f0-4c93-b2f5-dd5407b26715&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,pine,2023-05-05T17:10:37Z,1683306637714,2023-05-05T17:10:37Z,1683306637714,5,,So good i have 82 followers and 264 likes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6bd7bd9c-6c79-44b5-b5e5-c86a352fb455&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,galahad,2023-05-05T21:02:28Z,1683320548289,2023-05-05T21:02:28Z,1683320548289,3,,It keeps telling me that the image is empty when it isn't other than that it's pretty good,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=26d1ce6c-d84b-4deb-a717-a4aafb1c5149&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,alioth,2023-05-05T23:20:47Z,1683328847908,2023-05-05T23:20:47Z,1683328847908,5,,good app where you make memes😎,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d62ebe97-a0c0-42dd-9273-e93e6b309c88&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,ML-SO06-M7sLite,2023-05-06T00:52:50Z,1683334370594,2023-05-06T00:52:50Z,1683334370594,5,,O aplicativo é perfeito em tudo que promete.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8ac94de4-e8a8-4504-bd01-fedf2f3de1b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,TECNO-KG5k,2023-05-06T02:10:45Z,1683339045548,2023-05-06T02:10:45Z,1683339045548,5,,Me encantó esta app fue una de las mejores apps del mundo porfavor sigan asi,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6dac9f20-200c-456c-ab88-e851ab5307e9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,beyond1q,2023-05-06T04:51:18Z,1683348678193,2023-05-06T04:51:18Z,1683348678193,1,,Don't download behind a pay wall,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4eca69fc-3d86-490e-889d-3240485be15e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,galahad,2023-05-06T13:34:05Z,1683380045570,2023-05-06T13:34:05Z,1683380045570,1,,Za dużo banów bez powodu,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=11798a8d-4ec5-46ba-be8a-01b96cc6de4c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,uk,TECNO-BB4k,2023-05-06T13:40:20Z,1683380420929,2023-05-06T13:40:20Z,1683380420929,5,,,,,,
com.nick.memasik,265,5.8.3,es,j8y18lte,2023-05-06T17:51:37Z,1683395497986,2023-05-06T17:51:37Z,1683395497986,5,,,,,,
com.nick.memasik,,,es,a12s,2023-05-07T00:55:31Z,1683420931145,2023-05-07T00:55:31Z,1683420931145,5,,,,,,
com.nick.memasik,265,5.8.3,en,a23,2023-05-07T11:07:54Z,1683457674916,2023-05-07T11:07:54Z,1683457674916,5,,Great app! 😃,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=437f9291-e234-41d6-9403-64e66cbe61ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,it,m23xq,2023-05-01T12:59:42Z,1682945982601,2023-05-07T19:35:02Z,1683488102315,4,,"Un app molto bella! Ha del potenziale! Però ci sono molti bug tipo: quando crei un meme e lo vuoi postare a volte dice che l'immagine è vuota quindi non la posta, poi altre volte dice che la connessione non c'è o qualcosa del genere quando invece la connessione va benissimo ecc... Ma per il resto app molto bella con del potenziale!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fb59cdcd-3156-4b40-8242-e59116c4aab7&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,X606F,2023-05-07T23:58:48Z,1683503928541,2023-05-07T23:58:48Z,1683503928541,5,,,,,,
com.nick.memasik,265,5.8.3,en,Seoul_TF,2023-05-08T02:25:45Z,1683512745555,2023-05-08T02:25:45Z,1683512745555,5,,,,,,
com.nick.memasik,265,5.8.3,hu,a53x,2023-05-08T12:02:22Z,1683547342305,2023-05-08T12:02:22Z,1683547342305,1,,,,,,
com.nick.memasik,265,5.8.3,pl,RMX3085L1,2023-05-08T17:25:54Z,1683566754988,2023-05-08T17:25:54Z,1683566754988,5,,Ekstra apka do rozśmieszania!!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=94a457bf-d661-4108-a3b1-2f4a54195937&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a12,2022-07-02T14:27:56Z,1656772076670,2023-05-08T19:51:53Z,1683575513303,3,,Nie wyświetlają mi się posty,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5fa75696-c9f0-4ced-8416-13d6e71fbcc9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,lavender,2023-05-08T21:23:57Z,1683581037650,2023-05-08T21:23:57Z,1683581037650,1,,Слабый функционал,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=04150889-af55-43d6-9502-94b8b6918817&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,bluejay,2023-05-09T02:00:58Z,1683597658970,2023-05-09T02:00:58Z,1683597658970,5,,I is the ideal meme making platform.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=249d370c-f4b6-45bc-80c9-efb322318c6d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,nabu,2023-05-09T05:59:31Z,1683611971351,2023-05-09T05:59:31Z,1683611971351,4,,Игра топ! Но очень много доната убиритете чуть чуть доната а так игра топ можно делать крутые мемы😍😉😄😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=344d6929-8193-43ff-8d2a-e6253a1afede&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,2027,2023-04-03T19:13:55Z,1680549235702,2023-05-09T06:18:54Z,1683613134449,5,,This Is the Best aplication in the world MEMASIK!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8385eb3e-d853-4760-8535-631bc79b0c56&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,tr,a30,2023-05-09T08:00:42Z,1683619242241,2023-05-09T08:00:42Z,1683619242241,4,,"Hello Dear Memasik Mods. I Have A Meme In My Gallery And When I Try To Post To Memasik EN Server It's Saying ""The Image It's Empty"" If You Fix This Bug I Can Post Again Meme To Memasik Platform -By Sussymizah",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=924bac95-7be8-4b7f-a171-29f0280fae7e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fi,HWJSN-H,2023-05-09T12:30:47Z,1683635447735,2023-05-09T12:30:47Z,1683635447735,5,,So fun😂😂😂🤣🤣🤣,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb04b370-d1fd-4e5a-9af3-7810ced8891d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sk,HWHRY-HF,2023-05-09T18:14:48Z,1683656088795,2023-05-09T18:14:48Z,1683656088795,5,,,,,,
com.nick.memasik,265,5.8.3,tr,a53x,2023-05-09T18:20:47Z,1683656447478,2023-05-09T18:20:47Z,1683656447478,5,,Seks yapmak için İyi.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fa359a66-1b56-48cb-a6ca-1fca5f8fb9de&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a50,2023-05-10T00:26:35Z,1683678395698,2023-05-10T00:26:35Z,1683678395698,5,,Genial,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a15dfd1a-daa4-474f-b30b-fe46ea8eca29&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,HWSTK-HF,2023-05-10T06:18:32Z,1683699512037,2023-05-10T06:18:32Z,1683699512037,5,,,,,,
com.nick.memasik,265,5.8.3,es,P932F50,2023-05-10T09:10:53Z,1683709853360,2023-05-10T09:10:53Z,1683709853360,5,,,,,,
com.nick.memasik,265,5.8.3,th,OP4B79L1,2023-05-10T11:53:23Z,1683719603526,2023-05-10T11:53:23Z,1683719603526,3,,(Fix bug),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6029a9c8-2da6-4ccb-9033-4bb2299f8f5b&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,eos,2023-05-10T19:09:29Z,1683745769383,2023-05-10T19:09:29Z,1683745769383,5,,Fajne,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ec2863e-40dc-4f92-808e-6197263d0c67&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,P633F08,2023-05-10T20:52:17Z,1683751937449,2023-05-10T20:52:17Z,1683751937449,1,,Diz que está com imagem vazia mas não está !😡😡🤬🤬Ó vô!!(Michael Jordan),,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f2a60486-b480-4fca-8812-776f229685b5&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,bg,camellian,2023-05-10T21:02:40Z,1683752560978,2023-05-10T21:02:40Z,1683752560978,3,,"Why the app says me ,,the image is emty""?I choose image but..,,the image is emty""Fix it please!!!!!! 😡😡😡😡😡😡😡😡😡😡",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cea6603f-4584-44c7-a9eb-fd7be4961d5b&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,gta7litewifi,2023-05-11T01:10:42Z,1683767442903,2023-05-11T01:10:47Z,1683767447059,5,,"Muy buena aplicación 10/10 es muy entretenida y puedes ver memes de otras personas xd , instala si quieres ver bueno memes Xd",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=176a4ae9-000c-4580-90d0-38fafa2068d7&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gtowifi,2023-05-11T05:02:35Z,1683781355202,2023-05-11T05:02:35Z,1683781355202,5,,Great format with lots of great images worthy of many memes. Good accessibility and the quality is very good 10/10,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=213a599d-ce8a-4b0a-8d9c-d3bcdc791863&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,toco,2023-05-11T06:01:17Z,1683784877541,2023-05-11T06:01:17Z,1683784877541,3,,,,,,
com.nick.memasik,265,5.8.3,sr,RE54B4L1,2023-05-11T06:09:53Z,1683785393300,2023-05-11T06:09:53Z,1683785393300,5,,extra zovem se serbmemerr,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f52bb24-4360-42f6-950f-b57999f124ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,flame,2023-05-11T06:37:25Z,1683787045168,2023-05-11T06:39:04Z,1683787144532,2,,Al principio todo chido pero luego no me cargan los memes pueden arreglar eso Pliz,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5cd5256b-7e6f-4761-aff8-b0d916d88bfd&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,flame,2022-05-27T05:28:23Z,1653629303648,2023-05-11T13:12:01Z,1683810721012,5,,"App used to be great, more memes but now it's mostly just people reposting and doing giveaways. Sucks that it's so different, but everything has to change 😞",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8880ebad-60e7-4967-845e-d56699adc49e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,km,2027,2023-05-11T14:35:59Z,1683815759551,2023-05-11T14:35:59Z,1683815759551,5,,I Like Dora The Explorer,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2b101851-31a4-4f48-b44c-fb309c828bbe&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,mmh55lm,2022-05-05T22:09:45Z,1651788585333,2023-05-12T00:20:27Z,1683850827098,3,,"A comunidade brasileira do aplicativo está em uma queda de usuários a cada ano que passa, se tornando uma comunidade cada vez mais vazia, esse problema afeta somente a comunidade brasileira, a censura de palavras inapropriadas nos comentários está sendo muito desagradável porque ela está censurando palavras que parecem palavrões mais não são, eu recomendo a equipe responsável pelo aplicativo a alterar a classificação do aplicativo para que somente quem tivesse 14+ anos pudessem utilizá-lo",2022-09-19T18:48:49Z,1663613329992,Try updating to the latest version. I think your problem has been fixed :) Is there something we can do to get 5 stars?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=de8f5f81-93ec-4484-8713-c93444e6f490&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,OP533FL1,2023-05-12T02:56:00Z,1683860160056,2023-05-12T02:56:00Z,1683860160056,5,,Esta divertida,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=37b9203e-bd39-4323-81f4-e7eaf493c7c6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,PLE,2023-05-12T08:57:13Z,1683881833778,2023-05-12T08:57:13Z,1683881833778,5,,,,,,
com.nick.memasik,,,en,a03su,2023-05-12T19:46:25Z,1683920785323,2023-05-12T19:46:25Z,1683920785323,1,,Everytime a want to post a meme it says the image is empty! Why!?!?,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ed5d69b4-b875-40ae-91f1-5e7063bbce59&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,RMX2111L1,2023-05-13T00:13:16Z,1683936796335,2023-05-13T00:13:16Z,1683936796335,5,,"Muy buena la App, hay muchas opciones de plantillas, para agregar texto o añadir imágenes, 100% recomendado",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=844d6fa7-acc1-4e2c-b4b1-34c0a43b5008&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,2027,2023-05-13T08:01:53Z,1683964913340,2023-05-13T08:01:53Z,1683964913340,4,,"Memasik , this app is so good , but i am giving 4 stars because of a glitch that doesn't let me post memes , when i want to post a meme , it says the image is empty (while it's not). Please fix this!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aa5e4dfa-dad4-43bd-a336-f960f874b02d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ro,OP4F39L1,2023-05-13T10:09:27Z,1683972567312,2023-05-13T10:09:27Z,1683972567312,5,,Its veryy funny🤣🤣,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ddb7a44-1496-42a8-b558-dc2b2cf61bf9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pl,a20e,2023-05-13T10:20:28Z,1683973228014,2023-05-13T10:20:28Z,1683973228014,5,,"Ogólnie mega Dobra aplikacja jeśli chcecie się pośmiać albo poszukać inspiracji. Można też tworzyć własne memy, a za trafne komentarze i za memy można dostawać takie coiny. Memasik ogl. propsuje u mnie i polecą ludziom którzy na co dzień nie za wiele mówiom i są ponure.(mnie ta apka na codzień rozwesela)",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=06832c83-326d-4203-b96e-ff7030caabd5&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,Cruze_Pro,2022-09-07T22:00:42Z,1662588042692,2023-05-13T20:22:52Z,1684009372926,3,,Its a good app but the problem i have with it a lot of nsfw content like alot but other for that this is a really good app,2022-09-19T12:40:13Z,1663591213501,"Dear User, We are so sorry for the inconvenience, but there is some confusion about your comment. Could you please explain the specific problems or send a screenshot to us at memasikapp@gmail.com?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d91c7901-e6ff-469d-ae38-149a3df4e9e7&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,bluejay,2023-05-13T22:24:32Z,1684016672957,2023-05-13T22:24:32Z,1684016672957,5,,,,,,
com.nick.memasik,265,5.8.3,en,OP4F2F,2023-05-14T11:31:48Z,1684063908957,2023-05-14T11:31:48Z,1684063908957,2,,,,,,
com.nick.memasik,,,en,a13ve,2023-05-14T12:28:52Z,1684067332275,2023-05-14T12:28:52Z,1684067332275,4,,It is a really good app but for some reason every time I make a meme it says image is empty even though there is a meme please,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=62b2b33f-7553-405f-9047-5edb8de9d783&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a52q,2023-05-14T15:55:27Z,1684079727922,2023-05-14T15:55:27Z,1684079727922,1,,Basura,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=787545e7-709d-4a65-9222-2fd2f8ab06b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a72q,2023-05-14T17:25:24Z,1684085124617,2023-05-14T17:25:24Z,1684085124617,5,,Una ermosa Aplicación se la recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=35d2defe-d244-4bfa-924d-9d9a7dbe4fb4&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gta3xlwifi,2023-05-14T17:51:48Z,1684086708123,2023-05-14T17:51:48Z,1684086708123,4,,"Although this app is full of hilarious memes, i can't make my own memes. It just comes up saying 'This image is empty.' Apart from that, this app is great!)",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c30eeeef-e4c6-48ed-bd80-4db359a81de3&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,c2q,2023-05-14T17:59:00Z,1684087140222,2023-05-14T17:59:00Z,1684087140222,5,,Excellent and everything I needed,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ca394cee-aff5-4c41-968b-456d54a15426&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,P963F03,2023-05-14T18:35:01Z,1684089301077,2023-05-14T18:35:01Z,1684089301077,5,,Feliz 😀,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=637c6428-b0b3-4bac-bf46-1a08465fba6e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,gta7litewifi,2023-05-15T09:29:45Z,1684142985329,2023-05-15T09:29:45Z,1684142985329,5,,Perfect,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4bfab607-11f9-4a86-8ee6-52b80542aa45&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,SCW_sprout,2023-05-15T10:24:56Z,1684146296088,2023-05-15T10:24:56Z,1684146296088,5,,It's great for making memes No ads,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1fd58a03-91fb-4c68-b283-a8528e4afc17&corpus=PUBLIC_REVIEWS
