Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,178,4.5.6,es,nora_8917,2020-05-01T06:30:37Z,1588314637600,2020-05-01T06:30:37Z,1588314637600,1,,Basura,2020-05-01T13:02:29Z,1588338149799,Gracias por sus comentarios :) Escriba exactamente lo que no le gustó en la aplicación. Lo agradeceríamos mucho :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d292de8d-135e-44e4-9881-046eadf883ea&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,Pixi4-5,2020-05-01T07:12:49Z,1588317169888,2020-05-01T07:12:49Z,1588317169888,5,,Es genial se los recomiendo :),2020-05-01T13:01:51Z,1588338111323,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fd783b88-a515-4fc2-99bd-5b5b1b1eab6b&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,CPH1909,2020-05-01T08:00:44Z,1588320044123,2020-05-01T08:00:44Z,1588320044123,5,,,,,,
com.nick.memasik,178,4.5.6,en,A3300-H,2020-05-01T08:11:56Z,1588320716898,2020-05-01T08:11:56Z,1588320716898,5,,Perfect app one question does this work if i dont have any internet.,2020-05-01T13:01:29Z,1588338089708,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1f6be0b6-18d3-4d51-9354-933adc4e6223&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,watson,2020-05-01T08:33:08Z,1588321988347,2020-05-01T08:33:08Z,1588321988347,5,,Реально классное приложение 5 звёзд 👍,2020-05-01T13:00:16Z,1588338016800,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5efec4a3-6d3f-49ad-b1df-96ad5e5bbcf9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,DOOGEE,2020-05-01T08:40:46Z,1588322446893,2020-05-01T08:40:46Z,1588322446893,5,,,,,,
com.nick.memasik,,,id,CPH1701,2020-05-01T09:25:36Z,1588325136615,2020-05-01T09:25:36Z,1588325136615,4,,maaf kalo aku kaasih bintanh 4 karena saya udah punya wi-fi tapi masih ga bisa main cuma lihat punya orang,2020-05-01T12:59:53Z,1588337993182,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ba80f93a-018d-4555-99f6-7b4614ff9c76&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,cs,j5xnlte,2020-05-01T09:42:11Z,1588326131318,2020-05-01T09:42:11Z,1588326131318,3,,,,,,
com.nick.memasik,178,4.5.6,ru,HWJSN-H,2020-05-01T09:50:38Z,1588326638117,2020-05-01T09:50:38Z,1588326638117,4,,,,,,
com.nick.memasik,178,4.5.6,es,HWANE,2020-05-01T09:51:23Z,1588326683842,2020-05-01T09:51:23Z,1588326683842,5,,,,,,
com.nick.memasik,,,uk,j3x3g,2020-05-01T10:16:42Z,1588328202518,2020-05-01T10:16:42Z,1588328202518,5,,Класна програма я тепер робити класні знімки,2020-05-01T12:59:19Z,1588337959388,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12975a27-899f-47c1-80fe-64269dd697ff&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWKobe-Q,2020-05-01T10:34:55Z,1588329295583,2020-05-01T10:34:55Z,1588329295583,5,,Топ и там есть хорошие люди,2020-05-01T12:58:50Z,1588337930321,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=980c152e-3fa8-4403-9635-27cc0432aef1&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,j7velte,2020-05-01T10:41:22Z,1588329682341,2020-05-01T10:41:22Z,1588329682341,4,,Best memes everr,2020-05-01T12:58:00Z,1588337880307,Thanks for the feedback! :) What can we change in the application so that you put 5 stars?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e3044086-821d-4c9b-bbf6-07068000c600&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,it,HWLLD-H,2020-05-01T10:55:17Z,1588330517079,2020-05-01T10:55:17Z,1588330517079,4,,,,,,
com.nick.memasik,178,4.5.6,ru,HWDUA-M,2020-05-01T10:56:09Z,1588330569296,2020-05-01T10:56:09Z,1588330569296,5,,Крутое приложение качайте,2020-05-01T12:57:20Z,1588337840391,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c36f4d3e-85a9-4b86-bd9b-53d0200e79e2&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,X1_Lite,2020-05-01T11:37:47Z,1588333067684,2020-05-01T11:37:47Z,1588333067684,5,,Мемы топовые мне нравится просто 5 звёзд советую вам всем посмотреть и посмеяться над этими мемами,2020-05-01T12:57:10Z,1588337830956,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=02300077-beae-49fc-add2-69605c3dfe3f&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,HWAGS-Q,2020-04-30T16:28:38Z,1588264118328,2020-05-01T13:20:11Z,1588339211507,5,,The best app EVER I hope over people like it because I love u can make memes unlike those other meme ripoffs but I wish there was an update where u don't need premium for gifs on picture. Edit:my username is thailisbekil,2020-05-01T13:08:46Z,1588338526468,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8532ab68-db76-441a-9311-90adb53c4e8b&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,meizuC9pro,2020-05-01T13:27:21Z,1588339641526,2020-05-01T13:27:21Z,1588339641526,5,,👍👍👍👍👍,2020-05-04T13:36:49Z,1588599409223,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f582158b-95df-4813-a630-349f8ebd5def&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,zenlte,2020-04-28T07:34:32Z,1588059272466,2020-05-01T13:27:37Z,1588339657465,5,,Изи пизи лаймбвенс квизи крутая игра!,2020-05-01T13:18:21Z,1588339101196,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e5f1d709-6273-4b45-9bde-7799bbfee7f7&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,pt,j3xlte,2020-05-01T13:50:30Z,1588341030611,2020-05-01T13:50:30Z,1588341030611,5,,,,,,
com.nick.memasik,,,ru,lotus,2020-05-01T14:32:34Z,1588343554225,2020-05-01T14:32:34Z,1588343554225,1,,"Почему у меня не убирается водяной знак??? Я раз посмотрел рекламу, два, три, четыре...НО ОН НЕ УБЕРАЕТСЯ!!! ВЫ АХРЕНЕЛИ??? Я конечно же знаю, что вы на этом разводилове заробатывайте деньги, ну прошу сделайте что бы с одной попытке уберался водяной знак, ПРОШУ ВАС!!! 😠😠😠 P.s miclongroaddo",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bb05bb88-2b1e-4b31-981b-3874d6ad4d5d&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWLYO-L6735,2020-05-01T14:55:35Z,1588344935744,2020-05-01T14:55:35Z,1588344935744,5,,,,,,
com.nick.memasik,178,4.5.6,es,P963F30,2020-05-01T14:55:37Z,1588344937495,2020-05-01T14:55:37Z,1588344937495,5,,Está bien genial,2020-05-04T13:36:15Z,1588599375505,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0b12994d-e770-4bfd-942a-89f8087a60f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,OP4883,2020-05-01T15:29:57Z,1588346997689,2020-05-01T15:29:57Z,1588346997689,5,,,,,,
com.nick.memasik,,,es,grandpplte,2020-05-01T15:42:08Z,1588347728259,2020-05-01T15:42:08Z,1588347728259,4,,Buena,2020-05-04T13:36:03Z,1588599363098,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2489ffe5-daae-4f47-81e2-d120ca408317&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWVNS-H,2020-05-01T15:44:02Z,1588347842034,2020-05-01T15:44:02Z,1588347842034,5,,Очень крутое приложение можно отправить мемы посмотреть их вообщем крутое приложение,2020-05-04T13:35:48Z,1588599348831,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e5b93c47-e642-4b4e-8e55-6c0e3c7fc083&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,pt,j5y17lte,2020-05-01T15:50:52Z,1588348252699,2020-05-01T15:50:54Z,1588348254068,5,,"Esse app é muito bom, e é fácil de usar, parabéns pelo os criadores que fizeram esse App :3",2020-05-04T13:35:38Z,1588599338105,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2d50861e-f820-4425-9da6-f7baa678a120&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,grus,2020-05-01T15:59:41Z,1588348781392,2020-05-01T15:59:41Z,1588348781392,1,,Мем не сохранился,2020-05-04T13:35:25Z,1588599325281,"Спасибо за отзыв! :) Напишите пожалуйста более подробное описание проблемы (желательно с видео) на почту memasikapp@gmail.com, и команда Memasik постарается это исправить.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4eb0f854-845b-4c80-8337-9d13ce6ed267&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,a10,2020-05-01T16:53:06Z,1588351986538,2020-05-01T16:53:06Z,1588351986538,5,,,,,,
com.nick.memasik,178,4.5.6,es,Bmobile_AX960_MV03,2020-05-01T17:45:29Z,1588355129903,2020-05-01T17:45:29Z,1588355129903,5,,,,,,
com.nick.memasik,178,4.5.6,ru,HWANE,2020-05-01T17:52:25Z,1588355545304,2020-05-01T17:52:25Z,1588355545304,5,,,,,,
com.nick.memasik,,,es,TB7104F,2020-05-01T18:14:05Z,1588356845514,2020-05-01T18:14:05Z,1588356845514,5,,Hermoso,2020-05-04T13:34:56Z,1588599296043,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=03c5029b-85f2-40dc-a808-30a354df2b32&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,pt,j7y17lte,2020-05-01T18:33:47Z,1588358027723,2020-05-01T18:33:47Z,1588358027723,4,,Poucas palavras ... Amei,2020-05-04T13:34:43Z,1588599283779,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dec74657-c3fe-47e6-bc66-8e9f3d65e612&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,a10s,2020-05-01T18:54:43Z,1588359283210,2020-05-01T18:54:43Z,1588359283210,5,,,,,,
com.nick.memasik,178,4.5.6,ru,PowerRage,2020-05-01T19:07:42Z,1588360062114,2020-05-01T19:07:42Z,1588360062114,5,,,,,,
com.nick.memasik,178,4.5.6,ru,olivelite,2020-05-01T19:43:23Z,1588362203177,2020-05-01T19:43:23Z,1588362203177,5,,,,,,
com.nick.memasik,178,4.5.6,es,surnia_umts,2020-05-01T20:18:27Z,1588364307835,2020-05-01T20:18:27Z,1588364307835,4,,,,,,
com.nick.memasik,178,4.5.6,ru,HWMRD-M1,2020-05-01T20:21:50Z,1588364510447,2020-05-01T20:21:52Z,1588364512085,5,,мемы это моя жизнь,2020-05-04T13:34:28Z,1588599268009,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=011dd0a6-15df-429b-8ce8-6c09ef25a40f&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,grandprimevelteltn,2020-05-01T20:31:20Z,1588365080289,2020-05-01T20:31:20Z,1588365080289,5,,,,,,
com.nick.memasik,173,4.5.4,ru,j6lte,2020-05-01T20:54:18Z,1588366458166,2020-05-01T20:54:18Z,1588366458166,5,,,,,,
com.nick.memasik,178,4.5.6,es,ES2_sprout,2020-05-01T21:53:37Z,1588370017967,2020-05-01T21:53:37Z,1588370017967,5,,Excelente app para hacer memes,2020-05-04T13:34:04Z,1588599244565,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c83d21a6-f9e1-4745-b435-f98519b6d1fa&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWDLI-Q,2020-05-01T21:54:08Z,1588370048937,2020-05-01T21:54:08Z,1588370048937,5,,Пп,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=efe0ccb2-f12a-4a64-9075-5dac31d2f3a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,a30s,2020-05-01T22:03:03Z,1588370583372,2020-05-01T22:03:03Z,1588370583372,5,,Ваууууу,2020-05-04T13:33:48Z,1588599228199,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c6a3fcaa-8d97-4b6f-84cb-fc1b98cf9906&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j6lte,2020-05-01T22:03:18Z,1588370598153,2020-05-01T22:03:19Z,1588370599747,5,,Esta super mal 🤬 no mentira ajajajja😂 esta bunisima la app,2020-05-04T13:33:36Z,1588599216056,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4fede1f0-5e7b-4fc0-a1ae-5270b19a02c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,a3y17lte,2020-05-01T22:06:15Z,1588370775386,2020-05-01T22:06:15Z,1588370775386,5,,Эта игра тоооп,2020-05-04T13:33:25Z,1588599205012,Спасибо за отзыв :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5b171917-5750-485e-b742-641e860c1657&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWANE,2020-05-01T22:16:48Z,1588371408554,2020-05-01T22:16:48Z,1588371408554,5,,,,,,
com.nick.memasik,178,4.5.6,es,E2104,2020-05-01T22:33:02Z,1588372382509,2020-05-01T22:33:02Z,1588372382509,5,,Buena aplicacion,2020-05-04T13:33:10Z,1588599190069,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=45bfa765-3154-4219-82ce-6d14c19d5a27&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,ZTE_Blade_A465,2020-05-01T22:49:08Z,1588373348442,2020-05-01T22:49:08Z,1588373348442,5,,Aunque no lo he instalado se que es una gran fabrica de memes XD,2020-05-04T13:33:00Z,1588599180022,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=afd6cfd8-3699-45f3-bbac-f1078c8a5549&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,reef_cheets,2020-05-01T22:59:27Z,1588373967925,2020-05-01T22:59:27Z,1588373967925,5,,,,,,
com.nick.memasik,,,es,HWPOT-H,2020-05-01T23:11:45Z,1588374705309,2020-05-01T23:11:45Z,1588374705309,4,,,,,,
com.nick.memasik,178,4.5.6,es,grandpplte,2020-05-01T23:36:36Z,1588376196580,2020-05-01T23:36:36Z,1588376196580,5,,,,,,
com.nick.memasik,178,4.5.6,en,ja3g,2020-05-02T00:06:10Z,1588377970854,2020-05-02T00:06:10Z,1588377970854,5,,I like it cuse we can make own meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9cf9068f-cdff-4b78-b9f6-542e6ab07289&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,pt,mmh4,2020-05-02T00:32:04Z,1588379524506,2020-05-02T00:32:04Z,1588379524506,5,,Mozao da vida topzeira,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=adaea852-5f7a-4cfd-bde0-5b2b545b0d61&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,HWY360-U6572,2020-05-02T01:06:52Z,1588381612325,2020-05-02T01:06:52Z,1588381612325,5,,Esta muy bien echo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0cf691dd-c7c0-4534-9f19-cab2d723360f&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,pt,serranods,2020-05-02T01:20:38Z,1588382438683,2020-05-02T01:20:38Z,1588382438683,5,,Ótimo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=56c5271c-35b5-480f-ba42-72dc56dc8d7a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,cv1,2020-05-02T01:22:45Z,1588382565708,2020-05-02T01:22:51Z,1588382571937,1,,Really hard to work and it need better labels and it need a better upgrade pls don't get this app get a different one this one is not 💯 it confusing 😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3b17e155-e646-40e6-85fc-8af355bed31e&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,watson,2020-05-02T01:35:04Z,1588383304418,2020-05-02T01:35:04Z,1588383304418,5,,Es muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=79069d75-31eb-4a28-931f-daa4e548dbdb&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,j2corelte,2020-05-02T02:14:12Z,1588385652908,2020-05-02T02:14:12Z,1588385652908,5,,Me encanta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=03cd816f-6651-4ce3-a755-070a49aa22b0&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,zeroflte,2020-05-01T04:38:21Z,1588307901120,2020-05-02T04:20:37Z,1588393237430,2,,It was good the first time I used it but when I went back to use it again I could not use it without registering I thought you could make your own memes for free,2020-05-01T13:03:36Z,1588338216346,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e516c46a-9f63-4b84-a8ca-45efdfe3ae29&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,L805,2020-05-02T04:33:17Z,1588393997718,2020-05-02T04:33:17Z,1588393997718,5,,Es muchos memes hasta los puedes hacer mejor que aiga mas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b7d5e861-be20-4fcc-aaa2-6b0b1fdcbfe9&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,en,mp1s3gds,2020-05-02T08:15:28Z,1588407328592,2020-05-02T08:15:28Z,1588407328592,5,,Ok,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4a3b0645-4ca6-4c4c-aa57-c3ba27f39a9a&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,htc_a32mg_dug,2020-05-02T08:50:58Z,1588409458213,2020-05-02T08:50:58Z,1588409458213,5,,"Приложение ПРЕКРАСНОЕ,советую всем скачать!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2cde85a8-3195-483f-9488-448beaea1218&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,7305I,2020-05-02T08:51:46Z,1588409506703,2020-05-02T08:51:46Z,1588409506703,5,,,,,,
com.nick.memasik,,,ru,a10s,2020-05-02T09:03:49Z,1588410229604,2020-05-02T09:03:49Z,1588410229604,5,,Приложения просто супер бомба крутая,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=62c329f4-1ffd-40a7-9cb1-702ce4109d8c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,HWANE,2020-05-02T09:06:29Z,1588410389549,2020-05-02T09:06:30Z,1588410390593,4,,,,,,
com.nick.memasik,,,ru,degaswifi,2020-05-02T10:29:15Z,1588415355745,2020-05-02T10:29:15Z,1588415355745,5,,Убирате маты с мемами!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b19cc664-ac0c-4bdf-b243-2481050e2f39&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,cactus,2020-05-02T10:45:18Z,1588416318350,2020-05-02T10:45:18Z,1588416318350,2,,,,,,
com.nick.memasik,,,es,HWVNS-H,2020-04-03T22:15:50Z,1585952150564,2020-05-02T11:53:51Z,1588420431728,1,,No funciona pq bote deja hacer nada y encima cuesta dinero,2020-04-06T16:32:14Z,1586190734562,Gracias por su comentario! :) Por favor escriba una descripción detallada del problema (preferiblemente con un video) a memasikapp@gmail.com y el equipo de Memasik lo solucionará,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ca8d4c8-125d-428e-853e-7b3c8ec48c5a&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,a30s,2020-05-02T12:00:15Z,1588420815941,2020-05-02T12:00:15Z,1588420815941,5,,,,,,
com.nick.memasik,178,4.5.6,en,beyond2,2020-05-02T12:58:51Z,1588424331547,2020-05-02T12:58:51Z,1588424331547,3,,Slow unresponsive and not very smooth to use when trying to edit and move text. Basic functionality is there but nothing you couldnt do yourself on photo editor on your phone. S10+ user.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2289ca93-76f1-4110-bd23-13c3640f2851&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,hu,TB-X505F,2020-05-02T16:01:57Z,1588435317186,2020-05-02T16:02:16Z,1588435336504,5,,My favorite meme genarator,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2bc77903-0e81-4a6d-ac17-104178128829&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,hu,hwbg2,2020-05-02T16:17:36Z,1588436256466,2020-05-02T16:17:36Z,1588436256466,5,,Jó!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2c70a650-8f49-467e-bbc4-630b93a98e83&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,goyavewifi,2020-05-02T16:54:12Z,1588438452607,2020-05-02T16:54:12Z,1588438452607,5,,ermoso😍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1ddfa699-ead4-4c86-b5e2-5bbe5164c3a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,es,a10s,2020-05-02T17:55:19Z,1588442119642,2020-05-02T17:55:19Z,1588442119642,5,,,,,,
com.nick.memasik,178,4.5.6,es,on5xelte,2020-05-02T18:02:58Z,1588442578088,2020-05-02T18:02:58Z,1588442578088,5,,Me encanto uwu es muy facil hacer memes y gracias a esta aplicacion e aplendido a hacer memes faciles y devertidos,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cae57575-3853-4e36-9521-2a41eedae600&corpus=PUBLIC_REVIEWS
com.nick.memasik,178,4.5.6,ru,HWARE-QC,2020-05-02T18:17:18Z,1588443438989,2020-05-02T18:17:18Z,1588443438989,5,,,,,,
com.nick.memasik,178,4.5.6,pt,j4primelte,2020-05-02T18:59:37Z,1588445977061,2020-05-02T18:59:37Z,1588445977061,5,,,,,,
