Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,148,4.4.0,ru,tiare,2020-01-01T11:54:59Z,1577879699983,2020-01-01T11:54:59Z,1577879699983,5,,,,,,
com.nick.memasik,151,4.4.1,es,j1acelteltn,2020-01-01T11:59:53Z,1577879993821,2020-01-01T11:59:53Z,1577879993821,5,,Pro,2020-01-07T10:56:25Z,1578394585658,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fb8fc351-61f5-43ca-ab44-9cff72200201&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ro,a10,2020-01-01T12:05:38Z,1577880338267,2020-01-01T12:05:39Z,1577880339037,1,,NU E BUN DELOC CA NU MA LASA SA FAC MEMEURI 🤬,2020-01-07T10:49:15Z,1578394155233,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasikapp@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f11e38f7-535f-4801-b5d8-c3667b6ead8b&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,tr,a20,2020-01-01T12:45:52Z,1577882752811,2020-01-01T12:45:52Z,1577882752811,1,,Uygulama güzel ama fotoğrafımı kullanıyorla nasıl kaldırabilirim,2020-01-16T08:47:28Z,1579164448755,Telefon ayarlarınızdan ayarlayabilirsiniz. Başka bir şey yapabileceğimiz 5 yıldıza değiştirersiz?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b7ff9bb5-84f2-4253-b8a4-0886ba463077&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWDUA-M,2020-01-01T13:46:39Z,1577886399744,2020-01-01T13:46:39Z,1577886399744,5,,Тока забанить попробуйте,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7ad6e171-b043-4539-8d8b-9dfa85caf2cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,hu,j3y17lte,2020-01-01T14:19:04Z,1577888344382,2020-01-01T14:19:04Z,1577888344382,5,,Jó 5 5 5 5,2020-01-06T15:03:18Z,1578322998626,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e0e4a618-1ae4-4c67-af0b-9ebd084a3cf5&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,cactus,2020-01-01T14:23:30Z,1577888610003,2020-01-01T14:24:23Z,1577888663600,5,,"Пожалуйста сделайте обновление, чтобы можно было менять имя(может сегодня или завтра, ну поскорее!!!!!!)",2020-01-07T10:48:41Z,1578394121233,Спасибо за отзыв! :) В скором времени добавим),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=96d91304-378a-4464-9140-54beddb827e3&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,HWMAR,2020-01-01T15:25:21Z,1577892321260,2020-01-01T15:25:21Z,1577892321260,5,,,,,,
com.nick.memasik,151,4.4.1,es,TB7104F,2020-01-01T15:35:08Z,1577892908208,2020-01-01T15:35:08Z,1577892908208,4,,Bien pero me gustaría que los memecoims s consigan un poco más rapido,2020-01-07T10:47:10Z,1578394030473,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bc45aad4-1d5b-4421-b300-3ff287e281ae&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,onc,2020-01-01T16:11:40Z,1577895100074,2020-01-01T16:11:40Z,1577895100074,5,,,,,,
com.nick.memasik,151,4.4.1,es,j1nlte,2020-01-01T17:24:34Z,1577899474486,2020-01-01T17:24:34Z,1577899474486,5,,Es la mejor aplicasion que conosco para aser mis memes le doi 5🌟 estrellas porafavor agregen mas cosas sigan asi!!,2020-01-06T14:18:01Z,1578320281790,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e8c44cf2-694a-419b-99d7-3085b5a5d4aa&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,TB2-X30F,2020-01-01T19:11:33Z,1577905893440,2020-01-01T19:11:33Z,1577905893440,5,,,,,,
com.nick.memasik,151,4.4.1,pt,deen_sprout,2020-01-01T19:21:32Z,1577906492707,2020-01-01T19:21:32Z,1577906492707,5,,,,,,
com.nick.memasik,,,az,kyleprods,2020-01-01T19:59:12Z,1577908752922,2020-01-01T19:59:12Z,1577908752922,5,,,,,,
com.nick.memasik,151,4.4.1,es,Pixi3-10_WiFi,2020-01-01T20:03:11Z,1577908991533,2020-01-01T20:03:11Z,1577908991533,5,,,,,,
com.nick.memasik,,,es,a10,2020-01-01T20:10:01Z,1577909401650,2020-01-01T20:10:01Z,1577909401650,1,,No me mandan el código para dar kike,2020-01-07T10:46:35Z,1578393995184,Hello ) Thanks for the feedback! :) Please write a detailed description of the problem (preferably with a video) to memasikapp@gmail.com and the Memasik team will try to fix it.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d68cd41a-49c7-4a65-bd54-86a95e25ef3e&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,rolex,2020-01-01T21:08:31Z,1577912911154,2020-01-01T21:08:31Z,1577912911154,5,,Крутое приложение,2020-01-06T14:17:47Z,1578320267068,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b0990583-8bde-43f3-a83e-21aab1e83017&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,en,RCT6873W42BMF9E,2020-01-02T00:14:31Z,1577924071556,2020-01-02T00:14:31Z,1577924071556,5,,,,,,
com.nick.memasik,151,4.4.1,es,vivalto3mveml3g,2020-01-02T00:25:02Z,1577924702777,2020-01-02T00:25:02Z,1577924702777,1,,ni se como se usa alguien me podria explicar💩💩🙉,2020-01-06T14:17:29Z,1578320249867,Gracias por su comentario! :) Por favor escriba con qué tiene exactamente problemas.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d1e44f60-0b42-4270-b5cf-bc76780abb8d&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,j3xlte,2020-01-02T00:54:57Z,1577926497235,2020-01-02T00:54:57Z,1577926497235,5,,Круто очень всё шикарно,2020-01-06T14:15:51Z,1578320151872,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fd096915-7168-45d2-a256-9cd619ba52b1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,TZ721,2020-01-02T02:31:02Z,1577932262492,2020-01-02T02:31:02Z,1577932262492,3,,,,,,
com.nick.memasik,,,es,meizuC9,2020-01-02T04:48:47Z,1577940527695,2020-01-02T04:49:21Z,1577940561232,5,,"Una de mis apps favoritas ya que puedes hacer fotos de chistes, meclar fotos para crear otras fotos y etc. La recomiendo para muchos fanaticos de chistes de imagenes,personas a las que le gusten editar fotos y etc.",2020-01-06T14:15:36Z,1578320136229,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e6394983-ca5f-4808-86a1-adb5cdf53ca5&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,ES2N_sprout,2020-01-02T05:42:42Z,1577943762256,2020-01-02T05:42:42Z,1577943762256,5,,ГГ лол,2020-01-06T14:15:21Z,1578320121264,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9c104500-787c-41ce-a2f7-fbc3b00c2f22&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,P1ma40,2020-01-02T09:13:17Z,1577956397820,2020-01-02T09:13:17Z,1577956397820,5,,ОЧЕНЬ КРУТО Я ТЕПЕРЬ СТАЛ ШУТИТЬ НАМНОГО ЛУЧШЕ,2020-01-06T14:15:14Z,1578320114230,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b50d1d3f-d81f-4f95-a664-5ec6f0ba7438&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,a50,2020-01-02T10:45:06Z,1577961906047,2020-01-02T10:45:06Z,1577961906047,5,,,,,,
com.nick.memasik,148,4.4.0,pl,HWLDN-Q,2020-01-02T11:25:20Z,1577964320963,2020-01-02T11:25:20Z,1577964320963,5,,XDDDDDDD,2020-01-06T14:15:04Z,1578320104369,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a1834397-c307-494a-acc5-85ce5ac521a3&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,S470,2020-01-02T11:28:13Z,1577964493917,2020-01-02T11:28:13Z,1577964493917,5,,,,,,
com.nick.memasik,151,4.4.1,ru,TS8182ML,2020-01-02T12:20:16Z,1577967616807,2020-01-02T12:20:16Z,1577967616807,5,,,,,,
com.nick.memasik,151,4.4.1,pl,cactus,2020-01-02T13:26:59Z,1577971619220,2020-01-02T13:26:59Z,1577971619220,5,,,,,,
com.nick.memasik,151,4.4.1,pl,D2303,2020-01-02T13:31:53Z,1577971913994,2020-01-02T13:31:53Z,1577971913994,5,,Kozak apka ale glupie jest to ze za coinsy robi sie memy,2020-01-07T10:42:42Z,1578393762817,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dafcefb5-69a7-4ad6-beb5-df0a57464874&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,j3xlte,2020-01-02T18:58:07Z,1577991487416,2020-01-02T18:58:07Z,1577991487416,5,,Eu não comssegui enstalar mas aposto queesse aplicativo é legal,2020-01-06T14:13:08Z,1578319988097,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d88a713-6069-4a03-8762-7a431805b0a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,es,HWMRD-M1,2020-01-02T20:33:39Z,1577997219803,2020-01-02T20:33:39Z,1577997219803,5,,Es muy genial puedes montar memes de a cuerdo a tu correo electrónico,2020-01-06T14:12:42Z,1578319962605,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=06dc4328-dd74-4046-a38e-a7c2db433b1c&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,es,NETWORK,2020-01-02T21:35:07Z,1578000907545,2020-01-02T21:35:07Z,1578000907545,5,,Muy buena me divierto mucho tienen que probarlo,2020-01-06T14:12:36Z,1578319956164,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f458bdae-62bc-41c1-b80c-6963d006d3ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,Q351,2020-01-02T21:43:25Z,1578001405369,2020-01-02T21:43:25Z,1578001405369,2,,Класс,2020-01-06T14:12:23Z,1578319943238,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=421528b9-da52-43ea-81e3-e2d5109758c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,en,Z559DL,2020-01-02T22:04:58Z,1578002698596,2020-01-02T22:04:58Z,1578002698596,5,,Very nice,2020-01-06T14:12:09Z,1578319929719,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=41cb35bd-0ab4-41ea-873e-6e34055990db&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,es,a50,2020-01-03T05:19:46Z,1578028786338,2020-01-03T05:19:46Z,1578028786338,5,,,,,,
com.nick.memasik,151,4.4.1,ru,HWMRD-M1,2020-01-03T06:55:08Z,1578034508167,2020-01-03T06:55:08Z,1578034508167,5,,,,,,
com.nick.memasik,151,4.4.1,ru,ASUS_X00T_6,2020-01-03T07:48:22Z,1578037702979,2020-01-03T07:48:22Z,1578037702979,5,,"Прикольно. Но сделайте чтобы, можно было побольше мемов в час. А так круто!",2020-01-06T14:10:56Z,1578319856173,"Спасибо за отзыв:) Чем выше уровень у Вас, тем больше мемов в час можно выкладывать:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=516f66e7-f7d6-4670-a6f0-93db15185495&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,ES550,2020-01-03T09:24:50Z,1578043490241,2020-01-03T09:24:50Z,1578043490241,2,,Путин молодец!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=17b52e09-97e2-491b-88ee-6940b701a90c&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,HWDUA-M,2020-01-03T09:49:58Z,1578044998383,2020-01-03T09:49:58Z,1578044998383,5,,Круто,2020-01-06T14:09:24Z,1578319764363,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6c4b5d78-fa47-4dc4-8e70-a1a0903b66cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,HWAGS-Q,2020-01-03T12:26:24Z,1578054384558,2020-01-03T12:26:24Z,1578054384558,1,,,,,,
com.nick.memasik,151,4.4.1,ru,jflte,2020-01-03T12:37:36Z,1578055056706,2020-01-03T12:37:36Z,1578055056706,5,,Ну уж лутше чем ети лайки говнайки,2020-01-07T11:19:39Z,1578395979408,Спасибо за 5 звёзд :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b5df3df8-d52d-47b5-b269-057f9457a12b&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,a10,2020-01-03T13:06:51Z,1578056811212,2020-01-03T13:06:51Z,1578056811212,5,,,,,,
com.nick.memasik,151,4.4.1,ru,e5lte,2020-01-03T13:25:21Z,1578057921138,2020-01-03T13:25:21Z,1578057921138,5,,смешно,2020-01-06T14:09:11Z,1578319751487,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3fd122d0-e5b1-4e0e-9b64-4144bea88450&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,olive,2020-01-03T14:15:55Z,1578060955149,2020-01-03T14:15:55Z,1578060955149,5,,,,,,
com.nick.memasik,151,4.4.1,en,coral,2020-01-03T14:49:22Z,1578062962454,2020-01-03T14:49:22Z,1578062962454,5,,,,,,
com.nick.memasik,151,4.4.1,ru,a50,2020-01-03T15:26:52Z,1578065212870,2020-01-03T15:26:52Z,1578065212870,5,,,,,,
com.nick.memasik,151,4.4.1,ru,rolex,2020-01-03T17:08:38Z,1578071318915,2020-01-03T17:08:38Z,1578071318915,5,,Прикольно,2020-01-06T14:08:49Z,1578319729853,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b95b4f3b-f2a2-4829-b502-830f9fc838a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ar,j7e3g,2020-01-03T17:11:25Z,1578071485811,2020-01-03T17:11:25Z,1578071485811,1,,غير جميييييييل,2020-01-07T10:42:12Z,1578393732372,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasikapp@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3e37f344-0557-4294-8139-174c18cdc954&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,grandpplte,2020-01-03T17:50:23Z,1578073823028,2020-01-03T17:50:23Z,1578073823028,3,,,,,,
com.nick.memasik,151,4.4.1,ru,C5_Plus,2020-01-03T19:26:11Z,1578079571370,2020-01-03T19:26:11Z,1578079571370,5,,Мамы это круто мамы это класно,2020-01-06T14:08:43Z,1578319723147,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=32f7512b-94bc-4d40-8d87-6a08a459ed5b&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,es,HWDRA-MG,2020-01-03T20:12:38Z,1578082358556,2020-01-03T20:12:38Z,1578082358556,5,,Es una buena aplicación para trollear atus amigos,2020-01-06T14:08:27Z,1578319707973,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b3694fb4-0cae-4f47-820f-c133cfb0346b&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,en,j6lte,2020-01-03T20:55:29Z,1578084929068,2020-01-03T20:55:29Z,1578084929068,5,,,,,,
com.nick.memasik,151,4.4.1,ru,P963F02,2020-01-03T21:29:21Z,1578086961406,2020-01-03T21:29:21Z,1578086961406,5,,Лол приложение,2020-01-06T14:08:18Z,1578319698915,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7db2eb3f-2196-454f-b70e-cd8c2a115a25&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,Q340,2019-11-23T05:25:07Z,1574486707447,2020-01-03T22:14:09Z,1578089649514,5,,"Это просо бууууум приложение. Все круто, но только вылетает а так норм. Вылетает когда не надо вылетать",2019-11-26T11:15:03Z,1574766903717,Спасибо за отзыв:) Напишите пожалуйста после каких именно действий у Вас вылетало приложение),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=60ee96f5-24d1-496b-a556-ade2b6048e0a&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,HWDUA-M,2020-01-04T01:01:31Z,1578099691156,2020-01-04T01:01:31Z,1578099691156,5,,"Хорошее приложение, только белый цвет какой-то не белый!",2020-01-06T14:08:07Z,1578319687803,Спасибо за отзыв:) Какой цвет?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=47102ade-63b0-4602-bcb5-9c8aa9a90df1&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,es,potter_n,2020-01-04T01:04:32Z,1578099872504,2020-01-04T01:04:32Z,1578099872504,5,,Una excelente app la mejor,2020-01-06T14:06:55Z,1578319615152,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5c03376d-0d8e-44f5-afbd-f935c7588732&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWDRA-MG,2020-01-04T03:06:22Z,1578107182597,2020-01-04T03:06:22Z,1578107182597,2,,,,,,
com.nick.memasik,,,uk,TB-8504X,2020-01-04T05:21:42Z,1578115302917,2020-01-04T05:21:42Z,1578115302917,5,,,,,,
com.nick.memasik,120,4.0.0,ru,ZTE_BLADE_A601,2020-01-04T06:47:32Z,1578120452141,2020-01-04T06:47:32Z,1578120452141,5,,Баньте лайкодрочеров,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dfb4dda9-f6f3-41e7-ac4d-3229472fbe24&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,HWJAT-M,2020-01-04T07:35:01Z,1578123301938,2020-01-04T07:35:01Z,1578123301938,5,,,,,,
com.nick.memasik,151,4.4.1,ru,HWSTK-HF,2020-01-03T07:33:24Z,1578036804182,2020-01-04T08:15:32Z,1578125732995,4,,,,,,
com.nick.memasik,151,4.4.1,ru,HWAUM-Q,2020-01-04T08:42:03Z,1578127323622,2020-01-04T08:42:03Z,1578127323622,5,,,,,,
com.nick.memasik,144,4.3.2,ru,HWBND-H,2018-06-24T05:01:07Z,1529816467653,2020-01-04T08:45:59Z,1578127559991,5,,Класс! 😀👍 Разработчики а где мем Well be right back?,2020-01-10T10:59:02Z,1578653942042,Спасибо за отзыв! Скоро добавим :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cbc88d62-faa4-49a4-8e76-b1b259244618&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,i10,2020-01-04T09:02:21Z,1578128541379,2020-01-04T09:02:21Z,1578128541379,1,,It's very poor application!!!,2020-01-05T14:27:25Z,1578234445831,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasikapp@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ecdb618c-d07c-4730-af5a-2cca2cba6c46&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,HWAGS2,2020-01-04T10:01:09Z,1578132069373,2020-01-04T10:01:09Z,1578132069373,5,,Крутое приложение,2020-01-06T14:06:27Z,1578319587294,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=89579694-2db2-4fe7-85b4-523887779de8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,F3112,2020-01-04T11:07:19Z,1578136039793,2020-01-04T11:07:19Z,1578136039793,1,,,,,,
com.nick.memasik,151,4.4.1,ru,j1mini3gxw,2020-01-04T11:33:59Z,1578137639969,2020-01-04T11:33:59Z,1578137639969,5,,,,,,
com.nick.memasik,,,pl,HWATU-QG,2020-01-04T11:41:00Z,1578138060704,2020-01-04T11:41:00Z,1578138060704,5,,,,,,
com.nick.memasik,151,4.4.1,ru,RMX1921,2020-01-04T13:19:34Z,1578143974851,2020-01-04T13:19:34Z,1578143974851,5,,,,,,
com.nick.memasik,151,4.4.1,pl,myPhone_C-Smart_4,2020-01-04T13:28:23Z,1578144503853,2020-01-04T13:28:23Z,1578144503853,5,,Zajebioza,2020-01-05T14:14:47Z,1578233687502,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=46f0151a-0ad6-45ea-9997-8bedc3c64013&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,ru,A511_Harmony,2020-01-04T13:36:52Z,1578145012906,2020-01-04T13:36:52Z,1578145012906,5,,,,,,
com.nick.memasik,151,4.4.1,pl,HWY560-L,2020-01-04T13:56:41Z,1578146201751,2020-01-04T13:56:41Z,1578146201751,5,,to fajna gra ale jeśli nie macie zdję to słabo ale do się wytszać bez zdjęć.gra jest simieszna a zarówno do uzpokajająca.:),2020-01-05T14:14:39Z,1578233679519,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=92672b78-e422-40ab-a9b8-ad4e3af54a4f&corpus=PUBLIC_REVIEWS
com.nick.memasik,151,4.4.1,tr,p1,2020-01-04T13:59:45Z,1578146385228,2020-01-04T13:59:45Z,1578146385228,5,,Mukemmel komedi,2020-01-05T14:14:23Z,1578233663965,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d09c712e-9c79-4ea5-b810-4cdadd4e97af&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,HWSTK-HF,2020-01-04T15:10:18Z,1578150618954,2020-01-04T15:10:18Z,1578150618954,5,,,,,,
