Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,132,4.2.1,es,hwt1701,2019-11-01T15:54:39Z,1572623679867,2019-11-01T15:54:39Z,1572623679867,5,,"Esta muy bueno , pero deberian poner para poner dos imagenes y darles chiste",2019-11-04T10:38:33Z,1572863913654,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6b6e392e-3275-4c36-9421-909f949be5da&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,B145,2019-11-01T16:38:35Z,1572626315475,2019-11-01T16:38:35Z,1572626315475,5,,Я просто офигеть как люблю мемы и это ЕДИНСТВЕННОЕ КРУТОЕ ПРИЛОЖЕНИЕ ДЛЯ СОЗДАНИЯ МЕМОВ!!!!!! Спасибо большое вам разработчики. Это приложение ВОСХИТИТЕЛЬНО!!!,2019-11-04T10:38:04Z,1572863884216,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c261acb3-b172-4851-8cde-2f29b1b7e8d0&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,HWPOT-H,2019-11-01T16:39:26Z,1572626366119,2019-11-01T16:39:26Z,1572626366119,5,,,,,,
com.nick.memasik,132,4.2.1,ru,HWKSA-M,2019-11-01T16:42:08Z,1572626528996,2019-11-01T16:42:08Z,1572626528996,5,,Это прекрасно,2019-11-04T10:37:46Z,1572863866126,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=52e1cb0f-714c-4071-986a-47355095e94c&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,pettyl,2019-11-01T20:08:19Z,1572638899212,2019-11-01T20:08:19Z,1572638899212,5,,,,,,
com.nick.memasik,132,4.2.1,pt,grandppltedtv,2019-11-01T23:30:38Z,1572651038485,2019-11-01T23:31:52Z,1572651112483,5,,JA FOI TANTOS MEMES QUE EU JÁ CRIEI É MUITO LEGAL ESTE APP INSTALEM E DEIM CINCO ESTRELAS EU O AVALIO ASSIM,2019-11-04T10:37:34Z,1572863854229,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aeb7dc1c-54eb-450c-ace1-2be42bc37c28&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,lavender,2019-11-02T00:02:51Z,1572652971711,2019-11-02T00:02:51Z,1572652971711,4,,Es muy buena se las recomiendo me funcionó para mi canal de You tuve,2019-11-04T10:37:11Z,1572863831104,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0a00349e-9029-4dc4-bf24-4725a3ce0a9e&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,Nimbus_2,2019-11-02T02:34:14Z,1572662054195,2019-11-02T02:34:14Z,1572662054195,5,,,,,,
com.nick.memasik,132,4.2.1,es,W109G_1607018,2019-11-02T02:50:00Z,1572663000531,2019-11-02T02:50:00Z,1572663000531,5,,,,,,
com.nick.memasik,132,4.2.1,ru,a6lte,2019-11-02T05:50:16Z,1572673816422,2019-11-02T05:50:16Z,1572673816422,5,,,,,,
com.nick.memasik,,,ru,JOY,2019-11-02T09:09:51Z,1572685791666,2019-11-02T09:09:51Z,1572685791666,5,,,,,,
com.nick.memasik,132,4.2.1,uk,daisy_sprout,2019-05-29T05:51:18Z,1559109078475,2019-11-02T09:44:47Z,1572687887091,5,,"Дуже,смiшна программа п'ять зiрок",2019-11-04T10:35:36Z,1572863736382,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a90a35f1-9ecb-450b-998e-ead77120649d&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,id,j2lte,2019-11-02T09:53:09Z,1572688389449,2019-11-02T09:53:09Z,1572688389449,5,,bagus,2019-11-04T10:35:24Z,1572863724498,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ae580b2-33ce-43f8-a7b4-42373e1c0823&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,onc,2019-11-02T11:02:53Z,1572692573570,2019-11-02T11:02:53Z,1572692573570,5,,,,,,
com.nick.memasik,132,4.2.1,es,HWNXT,2019-11-02T12:26:01Z,1572697561076,2019-11-02T12:26:01Z,1572697561076,3,,,,,,
com.nick.memasik,,,es,j7xelte,2019-11-02T12:37:03Z,1572698223703,2019-11-02T12:37:03Z,1572698223703,5,,,,,,
com.nick.memasik,132,4.2.1,ru,NS5004,2019-11-02T12:51:08Z,1572699068207,2019-11-02T12:51:08Z,1572699068207,5,,Топчик попчик,2019-11-04T10:35:11Z,1572863711761,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=39f091e8-2165-46f7-a9b6-15227b1c5b3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,sk,aljeter,2019-11-02T14:08:16Z,1572703696684,2019-11-02T14:08:16Z,1572703696684,5,,,,,,
com.nick.memasik,,,es,Pixi4-7_WIFI,2019-11-02T14:28:58Z,1572704938779,2019-11-02T14:28:58Z,1572704938779,1,,,,,,
com.nick.memasik,132,4.2.1,es,goyavewifixtc,2019-11-02T14:37:00Z,1572705420063,2019-11-02T14:37:00Z,1572705420063,5,,,,,,
com.nick.memasik,,,ru,cactus,2019-11-02T15:57:53Z,1572710273587,2019-11-02T15:57:53Z,1572710273587,5,,Лучшее приложение для мемов.,2019-11-04T10:35:04Z,1572863704209,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e9e6563-0fc5-42ac-98fd-81e8eb7351e2&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,de,dreamlte,2019-11-02T16:43:28Z,1572713008624,2019-11-02T16:43:28Z,1572713008624,5,,,,,,
com.nick.memasik,132,4.2.1,id,CPH1803,2019-11-02T17:06:49Z,1572714409714,2019-11-02T17:08:33Z,1572714513036,5,,"Perfect ?! , gw coba lagi sangat asli meme aku ?! Amazing meme Face aplikasi hebat meme Face ?! Damn it Delete Troll Face ?! Hehe bisa yang terjadi benar ?! gw Good Luck xD",2019-11-04T10:34:53Z,1572863693729,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c92197a1-d3c6-49e3-b222-9d85fb63225d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,el,tiare,2019-11-02T17:21:52Z,1572715312895,2019-11-02T17:21:52Z,1572715312895,5,,Τέλιο οσα άτωμα το έχουν εμένα με λένε hacker6760 κάντε με subscribe {Όχι στο YouTube στο Memasik},,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8e648184-69f9-40c4-82ae-8242cacf0a4e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ar,j1mini3gxw,2019-11-02T18:14:52Z,1572718492796,2019-11-02T18:14:52Z,1572718492796,5,,تحف,2019-11-04T10:32:49Z,1572863569505,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8a1d760b-a8c2-4740-a454-b5823fd5c365&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,pl,a10,2019-11-02T19:31:49Z,1572723109443,2019-11-02T19:31:49Z,1572723109443,5,,,,,,
com.nick.memasik,132,4.2.1,ru,riva,2019-11-02T19:57:39Z,1572724659065,2019-11-02T19:57:39Z,1572724659065,5,,Ох,2019-11-04T10:32:39Z,1572863559838,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ef58a900-52d7-43ad-aabd-cec5d91ca350&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,a30,2019-11-02T20:09:40Z,1572725380864,2019-11-02T20:09:40Z,1572725380864,5,,"Simple, sencillo pero muy bueno.!",2019-11-04T10:32:19Z,1572863539541,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cdd71b19-13d5-49b8-bba3-173a643e824e&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,j1mini3gxw,2019-11-02T20:46:58Z,1572727618305,2019-11-02T20:47:15Z,1572727635404,5,,SUPER!,2019-11-04T10:32:05Z,1572863525188,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b3a5f285-3abe-481a-8087-0cc75111e242&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,w6,2019-11-02T23:19:55Z,1572736795140,2019-11-02T23:19:55Z,1572736795140,4,,Esta bien la aplicasion,2019-11-04T10:31:03Z,1572863463692,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9108a477-99b6-4ac3-a7fd-5f24e4f88bfd&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,Ilium_L1120,2019-11-03T02:14:41Z,1572747281324,2019-11-03T02:14:41Z,1572747281324,5,,,,,,
com.nick.memasik,132,4.2.1,en,d1q,2019-11-03T02:27:29Z,1572748049932,2019-11-03T02:27:29Z,1572748049932,5,,,,,,
com.nick.memasik,,,ru,Oysters_T72X_3G,2019-11-03T04:47:35Z,1572756455253,2019-11-03T04:47:35Z,1572756455253,5,,,,,,
com.nick.memasik,132,4.2.1,ru,HWLLD-H,2019-11-03T05:37:34Z,1572759454522,2019-11-03T05:37:34Z,1572759454522,5,,,,,,
com.nick.memasik,132,4.2.1,ru,A3A,2019-11-03T05:56:32Z,1572760592554,2019-11-03T05:56:32Z,1572760592554,5,,,,,,
com.nick.memasik,,,ru,a10,2019-11-03T06:57:11Z,1572764231024,2019-11-03T06:57:11Z,1572764231024,3,,Не очень передвижение ужасное,2019-11-04T10:30:36Z,1572863436323,Спасибо за отзыв) Напишите пожалуйста подробнее что именно Вам не понравилось в приложении.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0de5104b-cd9a-4305-b034-ad5a3e26a88f&corpus=PUBLIC_REVIEWS
com.nick.memasik,77,2.0.2,pl,HWVNS-H,2018-06-21T18:50:08Z,1529607008322,2019-11-03T11:24:14Z,1572780254219,5,,ZAWALISTE,2019-11-04T10:29:18Z,1572863358891,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1b4e61ce-6a2f-40ac-8d29-8236f4cd0cbb&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,j1minivelte,2019-11-03T11:32:40Z,1572780760579,2019-11-03T11:32:40Z,1572780760579,4,,,,,,
com.nick.memasik,132,4.2.1,ru,mc90ds,2019-11-03T13:27:07Z,1572787627798,2019-11-03T13:27:07Z,1572787627798,5,,,,,,
com.nick.memasik,132,4.2.1,ru,a50,2019-11-03T13:58:28Z,1572789508394,2019-11-03T13:58:28Z,1572789508394,5,,,,,,
com.nick.memasik,,,ru,hwt1701,2019-11-03T14:41:07Z,1572792067205,2019-11-03T14:41:07Z,1572792067205,3,,Я гачер а все там гаварят что гачеров нода УБИТЬ!!!!!!!,2019-11-28T11:42:50Z,1574941370150,"Спасибо что написали:) Команда Мемасика против всех войн и хейта:) По поводу тех кто хейтят, угрожают и бана сейчас это в разработке. Если у Вас есть какие-то предложения прим. автобан или ещё что-то то может идеи реализации как очистить приложение от хейтеров мы с удовольствием их почитаем напишите нам memasikapp@gmail.com :)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=84f71a50-9d03-4d68-b251-4a762753ea3c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,cactus,2019-11-03T15:20:37Z,1572794437138,2019-11-03T15:20:37Z,1572794437138,4,,Не могу зарегистрироваться,2019-11-04T10:28:47Z,1572863327961,Спасибо за отзыв! :) Вы можете пройти гугл регистрацию в приложении),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=34fcb0d4-c39c-4027-9ac6-afb32135b7e8&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,X304L,2019-11-03T16:38:30Z,1572799110461,2019-11-03T16:38:30Z,1572799110461,5,,,,,,
com.nick.memasik,132,4.2.1,ru,HT50B2G,2019-11-03T18:29:18Z,1572805758811,2019-11-03T18:30:13Z,1572805813951,5,,КЛАСС,2019-11-04T10:28:26Z,1572863306732,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6d6fc8fe-9360-4d4c-b5d5-9dd287728e11&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,pl,cereus,2019-11-03T20:10:14Z,1572811814755,2019-11-03T20:10:14Z,1572811814755,5,,Ogolnie Fajna Apka Chociaż Powinniście odrazu reagować gdy ktoś zgłasza i Troche do dupy jest thug life ale tak to spk,2019-11-13T11:34:41Z,1573644881780,Dzięki za podpowiedź :) Staramy się banować na czas),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cc943461-f7cd-4de4-ac5b-4badae490324&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j7y17lte,2019-11-03T20:42:10Z,1572813730325,2019-11-03T20:42:10Z,1572813730325,3,,"Здравствуйте , рпзоаботчики! Так приложение отличное! Но есть большой минус. Я только зарегестрировала и решила полистать ленту. Очень много спама про приложение Gacha Life. Я раньше увлекалась этим приложением, мне было немного обидно. Шло оскорбление, что те, кто играет в эту игру да*** и пид***. Необходилось и без матерных слов. Пожалуйста, уберите из топа спам и оскорбительные посты. А так само приложение очень даже хорошее.",2019-11-04T10:26:49Z,1572863209460,Спасибо за отзыв:) У Вас есть возможность заблокировать тех пользователей которые Вам не нравятся),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c7837205-f50a-4629-8ee9-70e6f9280f4a&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,pl,onc,2019-11-03T20:44:29Z,1572813869324,2019-11-03T20:44:29Z,1572813869324,4,,Dobrze się robi memy i jest wszystko ok ale nie mogę zapisywać memów i opublikować mema na ścianie memów mam nadzieję że to naprawicie,2019-11-04T10:24:18Z,1572863058221,"Dzięki za opinie! :) Napisz bardziej szczegółowy opis problemu (najlepiej z wideo) na memasikapp@gmail.com, a zespół Memasik spróbuje go naprawić.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1cd94e64-5695-48eb-9735-ae70b42f7a63&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,gtelwifiue,2019-11-03T22:14:28Z,1572819268180,2019-11-03T22:14:28Z,1572819268180,5,,Es buenísima me gustó los memes son muy GRASIOSOS CHICOS DESCANDELA ES BUENISIMA NO DIGO MENTIRA ES BUENA :),2019-11-04T10:21:18Z,1572862878823,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7b4d2e7a-9ad1-4ff7-babb-e49da28a4122&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,N504,2019-11-03T22:20:26Z,1572819626334,2019-11-03T22:20:26Z,1572819626334,5,,Excelente,2019-11-04T10:21:09Z,1572862869831,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7f97b359-6885-4d86-82cd-98832365c5c4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j3xlte,2019-11-03T23:34:29Z,1572824069885,2019-11-03T23:34:29Z,1572824069885,5,,,,,,
com.nick.memasik,132,4.2.1,ru,HWHRY-H,2019-11-04T00:35:59Z,1572827759035,2019-11-04T00:35:59Z,1572827759035,5,,,,,,
com.nick.memasik,132,4.2.1,ru,BQS-4800,2019-11-04T01:19:54Z,1572830394079,2019-11-04T01:19:54Z,1572830394079,5,,Круто,2019-11-04T10:20:54Z,1572862854298,Спасибо за отзыв:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2ecc6bd4-68e5-4c4d-be22-fa9ce5573d90&corpus=PUBLIC_REVIEWS
com.nick.memasik,131,4.2.1,ru,HWBG2,2019-11-04T03:21:24Z,1572837684298,2019-11-04T03:21:24Z,1572837684298,5,,Отпад отлично работает,2019-11-04T10:20:54Z,1572862854333,Спасибо за отзыв:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e5f2f18f-162a-43aa-ac82-c9e1ae8ccc2d&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,en,crownlte,2019-11-04T04:21:12Z,1572841272656,2019-11-04T04:21:12Z,1572841272656,5,,,,,,
com.nick.memasik,,,ru,K011,2019-11-04T04:53:51Z,1572843231996,2019-11-04T04:53:51Z,1572843231996,1,,,,,,
com.nick.memasik,132,4.2.1,es,e5lte,2019-11-04T05:04:28Z,1572843868842,2019-11-04T05:04:28Z,1572843868842,1,,Contenido inadecuado,2019-11-05T10:38:38Z,1572950318355,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8a3a6528-2b26-4644-b17a-2460ba009934&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,uk,lavender,2019-11-04T07:24:22Z,1572852262215,2019-11-04T07:24:22Z,1572852262215,5,,,,,,
com.nick.memasik,,,ru,A536,2019-11-04T10:08:48Z,1572862128892,2019-11-04T10:08:48Z,1572862128892,5,,Круто всем советою),2019-11-04T10:19:41Z,1572862781099,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a13d4479-bd2d-438b-bf4c-b8676b18db1c&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,HWCRO-U6580M,2019-11-04T11:32:23Z,1572867143374,2019-11-04T11:32:23Z,1572867143374,5,,Топ,2019-11-05T10:37:02Z,1572950222667,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=facc93c1-ebe1-49e6-a4a0-58ae8223f450&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,M6Note,2019-11-04T12:02:17Z,1572868937672,2019-11-04T12:02:17Z,1572868937672,5,,Супер! Мой ник:Sasha_LoL,2019-11-05T10:36:52Z,1572950212140,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=962e8c91-fce0-41b1-a48e-cf14c2bc35d6&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,pl,HWLND-Q,2019-11-03T21:32:38Z,1572816758828,2019-11-04T12:50:04Z,1572871804816,4,,"Spoko tylko dużo denerwujących osób podszywających sie pod kogoś/robienia ""thug life"" (słabych memów) edit: usunąć,zmniejszyć naklejki""thug life""lecz takto jest ok :)",2019-11-04T10:22:03Z,1572862923114,"Dzięki za opinie! :) Co możemy zmienić w aplikacji, abyś umieścił 5 gwiazdek?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0e953e45-2393-44cd-9650-2c3bd700a527&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,goyavewifixtc,2019-11-04T12:58:50Z,1572872330544,2019-11-04T12:58:50Z,1572872330544,5,,Jaja esta re buena,2019-11-05T10:36:39Z,1572950199482,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=96586e94-1c92-4e0d-b0b6-b84e9aa38fba&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,on5xelte,2019-11-04T14:12:56Z,1572876776788,2019-11-04T14:12:56Z,1572876776788,5,,смешно🤣,2019-11-05T10:31:04Z,1572949864478,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=be3d2067-5da4-43bc-9325-3e6a3f732f6e&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,pl,HWEVA,2019-11-04T14:33:33Z,1572878013052,2019-11-04T14:33:33Z,1572878013052,5,,,,,,
com.nick.memasik,132,4.2.1,es,d3,2019-11-04T15:26:04Z,1572881164205,2019-11-04T15:26:04Z,1572881164205,4,,"Como buen momero que soy esta aplicacion es muy buena, solo que les hiso falta una que otra cosa, pero si te ayuda a hacer momos.",2019-11-05T10:26:54Z,1572949614273,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=93b77986-c986-426f-8e75-f4e1fb2e73d8&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,davinci,2019-11-04T15:43:04Z,1572882184790,2019-11-04T15:43:04Z,1572882184790,5,,Преложение просто топ гарантирую всех скачать это приложение,2019-11-05T10:26:27Z,1572949587700,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0e2bcfef-a62f-463f-a9c4-2de4e0755716&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,es,HWPOT-H,2019-11-04T17:21:33Z,1572888093423,2019-11-04T17:21:33Z,1572888093423,5,,Buena para hacer memes,2019-11-05T10:26:10Z,1572949570352,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cf1ef555-1c44-4668-a468-1e64c370041b&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,HWFIG-H,2019-11-04T17:32:33Z,1572888753720,2019-11-04T17:32:33Z,1572888753720,5,,Смешно,2019-11-05T10:25:03Z,1572949503353,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c00e932d-8c2b-48c3-9005-b2b87475e4b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,HWLUA-U6582,2019-11-04T18:04:33Z,1572890673129,2019-11-04T18:04:33Z,1572890673129,5,,Классссс,2019-11-05T10:24:57Z,1572949497383,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4d80ea2a-406c-46b4-84a6-4372e3182f94&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,P963F30P,2019-11-04T18:26:40Z,1572892000121,2019-11-04T18:26:40Z,1572892000121,5,,,,,,
com.nick.memasik,132,4.2.1,ru,onc,2019-11-04T19:36:10Z,1572896170590,2019-11-04T19:36:10Z,1572896170590,5,,Забаньте IGRIK_MEMZ. Он оскорбляет игроков гача луйф .....,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c28847d5-896b-488b-b28d-ac2a4e15dcab&corpus=PUBLIC_REVIEWS
