Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,261,5.8.1.2,en,pomelo,2022-09-01T18:38:05Z,1662057485581,2022-09-01T18:38:05Z,1662057485581,1,,,,,,
com.nick.memasik,,,en,OP4BFB,2022-09-01T20:09:06Z,1662062946058,2022-09-01T20:09:06Z,1662062946058,5,,,,,,
com.nick.memasik,261,5.8.1.2,es,Kylin_55S,2022-09-02T02:46:44Z,1662086804809,2022-09-02T02:46:44Z,1662086804809,5,,El mejor 💥💥,2022-09-19T12:54:13Z,1663592053816,Thank you very much for your 5-star review!!!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f6cbf0c6-ce79-4872-acdf-5a1ecddc588d&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,a03s,2022-09-02T08:56:51Z,1662109011669,2022-09-02T08:56:51Z,1662109011669,2,,It's good at first but when I post 3 memes I can't post anymore why??????? Lag Or Glitch Or This app is trash Please fix this thing,2022-09-19T12:54:03Z,1663592043816,"We practice limits in publishings to a short period of time to avoid excessive unnecessary content. Limiting users always know that they need to post their best. By the way, you can always level up to increase the limit. Is there something we can do to get 5 stars?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cb3fdb17-e92c-4dd9-a19f-701ea2e09610&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,dandelion,2022-09-02T09:08:35Z,1662109715116,2022-09-02T09:08:35Z,1662109715116,5,,Приложение замечательное просто топ а можно добавить Иж Оду и Москвичи универсал и все ну так тоооппп,2022-09-19T12:50:23Z,1663591823616,"Thanks for your love. If you have any questions, please contact us at memasikapp@gmail.com.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=88e16f6b-a1a0-4a99-9f25-ab1352ebf059&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P80X,2022-09-02T11:46:29Z,1662119189800,2022-09-02T11:46:29Z,1662119189800,5,,,,,,
com.nick.memasik,,,es,a3core,2022-09-02T13:28:26Z,1662125306407,2022-09-02T13:28:26Z,1662125306407,1,,,,,,
com.nick.memasik,261,5.8.1.2,tr,HWJSN-H,2022-09-02T14:07:49Z,1662127669603,2022-09-02T14:07:49Z,1662127669603,5,,İyidir hosdur,2022-09-19T12:50:16Z,1663591816586,Thank you for downloading our app! We will keep working on it!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=315b432e-ece8-4d29-8257-05ed1e311680&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,de,a10s,2022-09-02T15:59:09Z,1662134349213,2022-09-02T15:59:09Z,1662134349213,5,,,,,,
com.nick.memasik,261,5.8.1.2,pt,fijisc,2022-09-02T16:03:52Z,1662134632922,2022-09-02T16:03:52Z,1662134632922,5,,É maravilhoso,2022-09-19T12:50:12Z,1663591812205,Thank you for downloading our app! We will keep working on it!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fcfba22a-fd64-400c-b823-5288286a108f&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,pt,ASUS_X00R_6,2022-09-02T16:21:24Z,1662135684948,2022-09-02T16:21:26Z,1662135686509,5,,Como que tá chato tá ótimo legal nota 10,2022-09-19T12:50:06Z,1663591806472,Thank you for downloading our app! We will keep working on it!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c6c85163-4160-4500-959e-e8968764bbba&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,beyond1q,2022-09-02T17:02:49Z,1662138169210,2022-09-02T17:02:49Z,1662138169210,4,,,,,,
com.nick.memasik,261,5.8.1.2,nl,dreamlte,2022-09-02T18:05:46Z,1662141946670,2022-09-02T18:05:47Z,1662141947509,5,,Meming is fun,2022-09-19T12:49:57Z,1663591797161,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7f9f3c95-4c51-46fd-b7ae-31ce0ec72df0&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,es,a51,2022-09-02T18:12:06Z,1662142326517,2022-09-02T18:12:06Z,1662142326517,5,,Ta bueno y puedo ver momazos,2022-09-19T12:49:49Z,1663591789163,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a97c3ef7-ff74-4261-a16f-bae404ef6bdc&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,it,RMX3231,2022-09-02T19:41:16Z,1662147676575,2022-09-02T19:41:16Z,1662147676575,5,,,,,,
com.nick.memasik,261,5.8.1.2,es,TB-8504F,2022-09-02T21:04:24Z,1662152664582,2022-09-02T21:04:24Z,1662152664582,5,,Ta buena,2022-09-19T12:49:36Z,1663591776077,Thank you very much for your 5-star review!!!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3b12ac1c-dc57-48be-bf16-4dc8984828d9&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,it,willow,2022-09-02T21:10:07Z,1662153007899,2022-09-02T21:10:31Z,1662153031188,3,,Un'app bella funziona ma poi quando la ho disistallata non funzionava piú,2022-09-19T12:49:23Z,1663591763274,"If you like the app, please give us more stars. Also, let us know if you have any suggestions for improvement at memasikapp@gmail.com.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fedf3cb5-93a4-4be6-b443-43ae174ea8a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,sargo,2022-09-02T21:29:22Z,1662154162890,2022-09-02T21:29:22Z,1662154162890,5,,,,,,
com.nick.memasik,,,es,HWLUA-L6735,2022-09-02T22:36:20Z,1662158180996,2022-09-02T22:36:20Z,1662158180996,5,,No se a probarla voy,2022-09-19T12:49:31Z,1663591771209,Thank you very much for your 5-star review!!!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=89a1a7ef-7f8d-4d8b-a722-fc32403d4d10&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,OP4F2F,2022-09-03T00:23:57Z,1662164637412,2022-09-03T00:23:57Z,1662164637412,2,,Muy limitada a comparación con otras aplicaciones,2022-09-19T12:49:05Z,1663591745051,"Based on your review, we cannot gauge exactly what went wrong. Please write to us in detail about the issue at memasikapp@gmail.com, so that we can look into it immediately and get it resolved. We would love to give you a seamless experience on our app.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c607860c-2b5a-4054-a235-81b66d940b5b&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,d2s,2022-09-03T00:36:12Z,1662165372302,2022-09-03T00:36:12Z,1662165372302,4,,,,,,
com.nick.memasik,240,5.6.1,pt,a12,2022-09-03T01:15:33Z,1662167733165,2022-09-03T01:15:33Z,1662167733165,4,,,,,,
com.nick.memasik,,,es,dandelion,2022-09-03T02:06:07Z,1662170767424,2022-09-03T02:06:07Z,1662170767424,5,,muy buenos los memes 😁 me elcanta,2022-09-19T12:48:32Z,1663591712118,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2accaccd-3be4-488c-a1bb-65414f97b506&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,ru,CPH1893,2022-09-03T05:02:35Z,1662181355388,2022-09-03T05:02:35Z,1662181355388,1,,спасибо что починили сервера,2022-09-19T12:48:20Z,1663591700739,You're welcome ;) Is there something we can do to get 5 stars?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e756421f-fc3f-44c4-b356-39dd4e733e01&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,ru,galahad,2022-09-03T08:39:52Z,1662194392252,2022-09-03T08:39:52Z,1662194392252,5,,,,,,
com.nick.memasik,261,5.8.1.2,ru,spesn,2022-09-03T08:49:46Z,1662194986163,2022-09-03T08:49:46Z,1662194986163,3,,,,,,
com.nick.memasik,261,5.8.1.2,tr,m12,2022-09-03T09:27:30Z,1662197250249,2022-09-03T09:27:30Z,1662197250249,5,,,,,,
com.nick.memasik,261,5.8.1.2,ru,BV9000-F,2022-09-03T12:20:16Z,1662207616288,2022-09-03T12:20:16Z,1662207616288,5,,Класс,2022-09-19T12:47:50Z,1663591670006,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=16287200-72be-4e41-9a39-0748349f8da2&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,bg,caprip,2022-09-03T14:00:02Z,1662213602493,2022-09-03T14:00:02Z,1662213602493,5,,Много яко приложение :D👍,2022-09-19T12:47:18Z,1663591638278,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2a6c183e-4b82-431a-a7cc-a6d46f8a3502&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,uk,CAP_sprout,2022-09-03T14:02:59Z,1662213779405,2022-09-03T14:02:59Z,1662213779405,5,,,,,,
com.nick.memasik,261,5.8.1.2,en,dream2qltesq,2022-09-03T19:12:55Z,1662232375936,2022-09-03T19:12:55Z,1662232375936,5,,Making memes is fun and funny,2022-09-19T12:47:06Z,1663591626476,Thank you so much for your review!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6507b57d-7b36-4a5a-a0c6-ed8063e824ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,grandpplte,2022-09-03T22:49:25Z,1662245365649,2022-09-03T22:49:25Z,1662245365649,1,,Memes aburridos y copia de memedroid,2022-09-19T12:47:01Z,1663591621246,We are very sorry that you had a bad experience using our app. Is there anything we can do for you to change your rating to positive?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6d943981-f6e3-40cf-858a-3084f0dae007&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,es,Seoul,2022-09-04T04:37:16Z,1662266236397,2022-09-04T04:37:16Z,1662266236397,4,,,,,,
com.nick.memasik,261,5.8.1.2,cs,RMX3231,2022-09-04T06:32:15Z,1662273135700,2022-09-04T06:32:15Z,1662273135700,5,,Je to velmi dobré i zábavné když není nic na tiktoku. Doporučuji dávám 5 hvězd,2022-09-19T12:46:47Z,1663591607095,Thank you so much for your review!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=91ef0cfa-981a-40dc-b0bf-a6bd7b81307b&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,el,OnePlus3,2022-09-04T13:37:00Z,1662298620989,2022-09-04T13:37:00Z,1662298620989,5,,Παρά πολύ καλό κατεβάστε το!,2022-09-19T12:46:40Z,1663591600661,"Dear friend, we are really glad that you like our product. Your support and voice are very important to us.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d4459c3a-ffab-449c-8f23-ffae3552f596&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a21s,2022-09-04T16:45:38Z,1662309938401,2022-09-04T16:45:38Z,1662309938401,5,,,,,,
com.nick.memasik,261,5.8.1.2,mk,a13,2022-09-04T19:58:58Z,1662321538262,2022-09-04T19:58:58Z,1662321538262,5,,Nice,2022-09-19T12:45:34Z,1663591534310,Thank you for downloading our app! We will keep working on it!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=144cc33c-0418-4887-97d9-00bbb395c395&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,a12s,2022-09-05T01:08:58Z,1662340138832,2022-09-05T01:08:58Z,1662340138832,5,,,,,,
com.nick.memasik,261,5.8.1.2,ru,OP4EFDL1,2022-09-05T05:48:38Z,1662356918420,2022-09-05T05:48:38Z,1662356918420,5,,,,,,
com.nick.memasik,261,5.8.1.2,en,RE87BAL1,2022-07-02T13:59:30Z,1656770370244,2022-09-05T12:31:53Z,1662381113576,1,,This is worst app bc went you open gallery it show a first one to last one wish is not good bad,2022-09-19T12:45:18Z,1663591518337,We apologize for your bad experience. The older version has some issues that we are fixing. A fixed version will be available soon. Is there anything we can do for you to change your rating to positive?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f4f584f0-e23c-4611-859d-3aaf296cde70&corpus=PUBLIC_REVIEWS
com.nick.memasik,251,5.7.1,pl,m13,2022-09-05T12:38:36Z,1662381516425,2022-09-05T12:38:36Z,1662381516425,5,,,,,,
com.nick.memasik,261,5.8.1.2,en,TB-8704X,2022-09-05T14:38:55Z,1662388735076,2022-09-05T14:39:13Z,1662388753115,5,,I absolutely love this app Just can u add some new templates 😄😄,2022-09-19T12:44:00Z,1663591440941,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at memasikapp@gmail.com if you have any questions.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e37792c4-3da4-413a-8959-a5c27fe12a6e&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,es,C110,2022-09-05T14:47:19Z,1662389239227,2022-09-05T14:47:19Z,1662389239227,5,,Increíble solo digo increíble,2022-09-19T12:43:51Z,1663591431930,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at memasikapp@gmail.com if you have any questions.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e2279788-820b-471d-a876-a7c9b28d970b&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,pl,a22x,2022-09-05T14:55:17Z,1662389717542,2022-09-05T14:55:17Z,1662389717542,5,,,,,,
com.nick.memasik,261,5.8.1.2,es,j2corelte,2022-09-05T16:24:36Z,1662395076876,2022-09-05T16:24:36Z,1662395076876,4,,,,,,
com.nick.memasik,261,5.8.1.2,ru,RMX3195,2022-09-05T17:58:45Z,1662400725882,2022-09-05T17:58:45Z,1662400725882,5,,,,,,
com.nick.memasik,261,5.8.1.2,en,ali,2022-09-05T20:06:31Z,1662408391279,2022-09-05T20:06:31Z,1662408391279,5,,Awesome I love this app only in app purchases are meme coins no vip,2022-09-19T12:43:21Z,1663591401146,"Thanks for your kind feedback. We would consider it seriously in future updates. If you have any suggestions or questions, please feel free to contact us at memasikapp@gmail.com.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4848ab0d-25d2-4687-94bf-bd28c7667045&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,tonga,2022-09-06T00:00:43Z,1662422443189,2022-09-06T00:00:43Z,1662422443189,5,,,,,,
com.nick.memasik,261,5.8.1.2,es,Infinix-X6823,2022-09-06T01:50:30Z,1662429030782,2022-09-06T01:50:30Z,1662429030782,4,,,,,,
com.nick.memasik,261,5.8.1.2,en,gtaxllte,2022-09-06T11:24:39Z,1662463479473,2022-09-06T11:24:39Z,1662463479473,5,,I love this app i can make cat memes,2022-09-19T12:42:54Z,1663591374993,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b6c792e1-c127-4570-bf69-dbb94716c8a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,tr,a32,2022-08-28T21:12:25Z,1661721145775,2022-09-06T11:31:22Z,1662463882692,5,,uygulama harika boş zamanlarımda vaktimi bu harika uygulama ile harcıyorum daha önceki yanıtınız için teşekkür ederim kolay gelsin,2022-08-29T16:51:43Z,1661791903986,Hello. Please describe your problem in more detail.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bd15c724-a441-4e30-b590-698d275946fa&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,ru,citrus,2022-09-06T13:21:48Z,1662470508405,2022-09-06T13:21:48Z,1662470508405,5,,"Игра очень крутая, ставлю 5звезд",2022-09-19T12:42:41Z,1663591361613,Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cf6fc36d-9884-4647-bbc1-4c3302c24738&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,rosy,2022-09-06T15:52:17Z,1662479537895,2022-09-06T15:52:17Z,1662479537895,5,,Cree un meme!,2022-09-19T12:42:31Z,1663591351655,Thank you so much for your review!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1106f718-2a65-4b33-9a59-818bf0eb4c70&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,ro,a40,2022-09-06T17:17:41Z,1662484661574,2022-09-06T17:17:41Z,1662484661574,5,,I can now make my own memes YAY,2022-09-19T12:42:26Z,1663591346071,Thank you so much for your review!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5e33011b-b2e6-4015-8c69-ef413fbdce7a&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,es,HWRNE,2022-09-06T18:24:57Z,1662488697601,2022-09-06T18:24:57Z,1662488697601,5,,Muy buena la verdad,2022-09-19T12:42:19Z,1663591339747,Thank you so much for your review!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5d068b0a-4fce-4a0e-a084-4d21bfde103c&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,a03s,2022-09-06T18:39:43Z,1662489583531,2022-09-06T18:39:43Z,1662489583531,3,,It's good but no one likes my post,2022-09-19T12:42:12Z,1663591332603,"Thanks for your evaluation. If you have any suggestions or if you are facing any problems, please contact us at memasikapp@gmail.com. We will try our best to help you out. Is there something we can do to get 5 stars?",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2783f085-dc8f-4d9b-b444-5668c186a7bc&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,on7xelte,2022-09-06T19:46:20Z,1662493580409,2022-09-06T19:46:20Z,1662493580409,5,,iyi,2022-09-19T12:41:42Z,1663591302127,Thank you very much for your 5-star review!!!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f5f53bf0-5183-4434-a1f3-0c2837e14b5f&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,es,j4lte,2022-09-07T00:18:35Z,1662509915684,2022-09-07T00:18:35Z,1662509915684,5,,Muy bueno :),2022-09-19T12:41:37Z,1663591297551,Thank you very much for your 5-star review!!!,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b0b6f4eb-39c2-45eb-82c0-5e269066c1c3&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,tr,a13ve,2022-09-07T07:08:48Z,1662534528338,2022-09-07T07:08:48Z,1662534528338,5,,Oyun %100 İyi ben indirdiğimde bu oyuna bayıldım oyunu 3 tane meme yapıyorsunuz daha sonra birkaç dakika bekleyin tekrar yapabiliyorsunuz ama oyuna Ben bayıldım açıkçası her gün oynamaya başladım bu oyuna 10 üzerinden 1 milyon veriyorum,2022-09-19T12:41:29Z,1663591289667,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at memasikapp@gmail.com if you have any questions.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f676e51a-5ba2-44d4-b4fb-d3b477e2d06e&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,pt,T30,2022-09-07T07:12:51Z,1662534771256,2022-09-07T07:12:51Z,1662534771256,5,,,,,,
com.nick.memasik,,,es,gta4l,2022-09-07T11:52:58Z,1662551578445,2022-09-07T11:52:58Z,1662551578445,5,,,,,,
com.nick.memasik,261,5.8.1.2,ru,r0s,2022-09-07T13:09:20Z,1662556160998,2022-09-07T13:09:20Z,1662556160998,5,,Приложение создал гений,2022-09-19T12:41:20Z,1663591280108,"Thanks for your review! Please recommend our app to your friends, and don’t hesitate to shoot us a note at memasikapp@gmail.com if you have any questions.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=97a62971-3b68-42c8-b4c3-49207ab298c7&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,pl,a5y17lte,2022-09-07T14:16:46Z,1662560206239,2022-09-07T14:16:46Z,1662560206239,4,,? No niewjem ale fajne,2022-09-19T12:41:00Z,1663591260775,"Hi, is there something we can do to get 5 stars? Please let us know at memasikapp@gmail.com.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b86cbe56-f6ce-432e-b5c0-082138b37d7a&corpus=PUBLIC_REVIEWS
com.nick.memasik,261,5.8.1.2,en,d1,2022-09-07T14:48:38Z,1662562118159,2022-09-07T14:48:38Z,1662562118159,5,,,,,,
