Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,201,4.8.2,es,pettyl,2021-01-02T19:11:03Z,1609614663819,2021-01-02T19:11:03Z,1609614663819,4,,Le doy 4 estrellas porque es muy bueno y eso es lo que tengo que decir :v,2021-01-03T20:43:31Z,1609706611351,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b949d663-e68d-4df9-940f-449d68a897c2&corpus=PUBLIC_REVIEWS
com.nick.memasik,202,4.8.3,pt,doha,2021-01-02T19:24:31Z,1609615471039,2021-01-02T19:24:31Z,1609615471039,1,,,,,,
com.nick.memasik,198,4.8.0,es,S5LS,2021-01-02T19:25:49Z,1609615549586,2021-01-02T19:25:49Z,1609615549586,5,,La mejor app de memes,2021-01-03T20:43:15Z,1609706595421,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ffda4aed-2bfe-416d-9e74-ab07707e7ad9&corpus=PUBLIC_REVIEWS
com.nick.memasik,201,4.8.2,ru,j7e3g,2021-01-02T19:39:18Z,1609616358608,2021-01-02T19:39:18Z,1609616358608,4,,"Здравствуйте, приложение очень хорошее, но у меня появилась проблема со входом в свой аккаунт: Когда я пытаюсь войти,то начинается бесконечная загрузка. Я даже ждал несколько минут, а он всё равно грузит. А когда я захожу в редактор, то оно пишет: ""Не могу загрузить мемы, для того чтобы их загрузить нужно подключение к интернету"" Хотя, у меня хороший интернет. Что мне делать?",2021-01-03T20:43:04Z,1609706584079,"Напишите пожалуйста более подробное описание проблемы (желательно с видео) на почту memasiksup@gmail.com, и команда Memasik постарается это исправить.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bb4dc72b-ef19-4859-bc3a-48e321a3a54c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,grandpplte,2021-01-02T20:08:50Z,1609618130259,2021-01-02T20:08:50Z,1609618130259,5,,🖒🌟🌟🌟🌟🌟🐐,2021-01-03T20:42:37Z,1609706557444,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7729c0fd-8381-4648-b55b-d6ef50fdb20c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,on5xelte,2020-12-09T15:23:34Z,1607527414553,2021-01-02T20:30:29Z,1609619429568,5,,Mala mona,2021-01-03T20:42:32Z,1609706552227,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8d7a54a4-7a5a-4808-80a8-5f3b8570ae3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,201,4.8.2,pl,rolex,2021-01-02T20:56:02Z,1609620962247,2021-01-02T20:56:02Z,1609620962247,5,,Bardzo fajna gra bardzo polecam można tworzyć swoje memy patrzeć na inne posty polecam,2021-01-03T20:42:17Z,1609706537058,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=094ff0c3-fc22-4f52-90bd-84b8e943a479&corpus=PUBLIC_REVIEWS
com.nick.memasik,201,4.8.2,es,curtana,2021-01-02T21:10:01Z,1609621801475,2021-01-02T21:10:01Z,1609621801475,5,,,,,,
com.nick.memasik,202,4.8.3,es,ysl,2021-01-02T22:00:04Z,1609624804686,2021-01-02T22:00:04Z,1609624804686,4,,,,,,
com.nick.memasik,202,4.8.3,ru,vince,2021-01-02T22:05:39Z,1609625139409,2021-01-02T22:06:05Z,1609625165004,2,,Помню раньше было удобнее делать мемы,2021-01-03T20:42:06Z,1609706526065,Спасибо за отзыв:) Напишите пожалуйста что именно Вам не понравилось в приложении. Мы будем Вам благодарны),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4d38f764-42c7-4067-be1e-e8ff6c2da06e&corpus=PUBLIC_REVIEWS
com.nick.memasik,202,4.8.3,es,P932F50,2021-01-02T22:31:18Z,1609626678232,2021-01-02T22:31:18Z,1609626678232,5,,𝚕𝚊 𝚊𝚙𝚙 𝚎𝚜𝚝𝚊 𝚖𝚞𝚢 𝚋𝚞𝚎𝚗𝚊 𝚖𝚎 𝚐𝚞𝚜𝚝𝚘 𝚖𝚞𝚌𝚑𝚘✌︎,2021-01-03T20:41:45Z,1609706505389,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=70aefe15-439c-4a9c-bb6b-2513a9b9ef05&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,bg,HWAMN-M,2021-01-02T23:06:39Z,1609628799301,2021-01-02T23:06:39Z,1609628799301,5,,Супер е 😍,2021-01-03T20:40:10Z,1609706410890,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=65593f53-a867-48f4-9d83-1102b0ed016b&corpus=PUBLIC_REVIEWS
com.nick.memasik,202,4.8.3,es,j2y18lte,2021-01-03T00:20:42Z,1609633242292,2021-01-03T00:20:42Z,1609633242292,5,,Momasosssss,2021-01-03T20:39:43Z,1609706383360,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=26a11df4-08a7-4c7b-aa8f-f2a816b01e68&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,a7xelte,2021-01-03T00:59:45Z,1609635585038,2021-01-03T00:59:45Z,1609635585038,5,,Gayet iyi bir uygulama,2021-01-03T20:39:35Z,1609706375230,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c4b07a2d-de0d-45eb-86db-aee048ef1428&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,HWPOT-H,2021-01-03T01:00:23Z,1609635623992,2021-01-03T01:00:23Z,1609635623992,5,,Gerçekten güzel Bi uygulama benim nickim:aykutab2 gerçekten iyi Bi meme uygulaması ama eksikleri var ❤️,2021-01-03T20:39:31Z,1609706371352,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e72c5c5-527c-4358-bcc3-e5287b2d6200&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,grandpplte,2021-01-03T01:17:25Z,1609636645490,2021-01-03T01:17:25Z,1609636645490,1,,,,,,
com.nick.memasik,201,4.8.2,es,HWTAG-L6753,2021-01-03T02:22:47Z,1609640567165,2021-01-03T02:22:47Z,1609640567165,5,,!!!#quebonito,2021-01-03T20:39:22Z,1609706362460,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=93cb068a-d00e-4fcc-b94e-432c0ee3dd68&corpus=PUBLIC_REVIEWS
com.nick.memasik,201,4.8.2,en,CPH1853,2021-01-03T03:12:03Z,1609643523883,2021-01-03T03:12:03Z,1609643523883,5,,,,,,
com.nick.memasik,201,4.8.2,es,j1acevelte,2021-01-03T05:27:57Z,1609651677594,2021-01-03T05:27:57Z,1609651677594,3,,Le doy 3 estrellas porque ya no me deja entrar a mi cuenta y me gustaría que lo resólo vieran pliss :) bay prros,2021-01-03T20:39:13Z,1609706353205,Gracias por su comentario! :) Por favor escriba una descripción detallada del problema (preferiblemente con un video) a memasiksup@gmail.com y el equipo de Memasik lo solucionará,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3174f074-b92c-4c2e-84f5-663415ff9194&corpus=PUBLIC_REVIEWS
com.nick.memasik,202,4.8.3,en,lancelot,2021-01-03T05:33:59Z,1609652039296,2021-01-03T05:33:59Z,1609652039296,5,,This is the best place its also beter than instagram i like it very much,2021-01-03T20:38:56Z,1609706336907,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4f8d9f2d-730a-4559-a358-dffb61293db5&corpus=PUBLIC_REVIEWS
