Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,ru,a10,2021-03-01T10:41:49Z,1614595309834,2021-03-01T10:41:49Z,1614595309834,1,,Гов 🤮🤮🤮🤮🤮,2021-03-03T11:45:56Z,1614771956446,"Мы сожалеем, что вам не понравилось наше приложение. Пожалуйста, свяжитесь с нами по адресу ""memasiksup@gmail.com"" и сообщите нам, какие проблемы или ошибки вы испытываете в приложении. Таким образом, мы можем быть уверены, что вы сможете присоединиться к нашим миллионам довольных пользователей. И Ваши отзывы будут с благодарностью. Спасибо ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=43cf7199-8c3d-41ff-8bdc-3f01e51eeebd&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pt,j4corelte,2021-02-27T22:30:26Z,1614465026778,2021-03-01T11:38:14Z,1614598694842,4,,the app is great I love it but there are things that I don’t like about it like the limit of changing the nickname you can only change the nickname once and I wanted to change it more often and You could improve the app with some pros instructions that just downloaded the type app for them to put a profile picture and how to create the first cool type meme so please,2021-03-03T11:45:39Z,1614771939458,"Obrigado pelo seu feedback, levaremos em consideração os seus desejos:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a75f9eb6-cab8-4c2f-850f-27ac09882120&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,OnePlus5,2021-03-01T12:31:00Z,1614601860536,2021-03-01T12:31:00Z,1614601860536,2,,,,,,
com.nick.memasik,,,tr,gtowifi,2021-03-01T12:46:49Z,1614602809173,2021-03-01T12:46:49Z,1614602809173,5,,Efso,2021-03-03T11:45:03Z,1614771903106,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8ec7d9f1-1bae-4fcb-b77d-1d51989602c2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWKII-Q,2021-02-27T16:52:24Z,1614444744105,2021-03-01T12:58:35Z,1614603515027,5,,Muy buena la aplicacion es muy chido me encanta la recomiendo 100% muy chido,2021-03-01T06:11:17Z,1614579077049,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f6ca382d-43d6-4799-a5e7-c8123888de75&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,dandelion,2021-03-01T13:26:25Z,1614605185718,2021-03-01T13:26:25Z,1614605185718,5,,,,,,
com.nick.memasik,205,4.9.1,ru,gtexswifi,2021-03-01T13:47:41Z,1614606461686,2021-03-01T13:48:02Z,1614606482696,5,,"Проблема каторая была , ушла )",2021-03-03T11:44:52Z,1614771892826,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e4670cb-ac59-46f7-91f1-64e40f761102&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,id,a01q,2021-03-01T14:09:49Z,1614607789634,2021-03-01T14:09:49Z,1614607789634,5,,Yare yare daze,2021-03-03T11:44:46Z,1614771886824,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2af320c9-36c5-49c2-8494-e2282ffff534&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pt,grandprimeve3g,2021-03-01T14:30:29Z,1614609029517,2021-03-01T14:30:29Z,1614609029517,5,,😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,2021-03-03T11:43:26Z,1614771806599,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8c04339d-8f70-43ac-850e-5e1c36eba46c&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,el,a9y18qlte,2021-03-01T15:24:37Z,1614612277640,2021-03-01T15:24:37Z,1614612277640,1,,,,,,
com.nick.memasik,,,es,P932F50,2021-03-01T15:46:20Z,1614613580850,2021-03-01T15:46:20Z,1614613580850,2,,,,,,
com.nick.memasik,205,4.9.1,ru,pine,2021-03-01T15:51:43Z,1614613903807,2021-03-01T15:51:43Z,1614613903807,5,,"Приложение прекрасное! Свежие мемы каждый день! Но мое предложение, сделайте пожалуйста возможность выходить в прямой эфир, а другие люди на твое лицо могли бы подставить разные мемы, хочу это увидеть! А так приложение топ! Так держать;)",2021-03-03T11:43:19Z,1614771799405,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1eb564aa-5700-4283-a503-9efa5e0071f4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,P817F01,2021-03-01T15:59:53Z,1614614393538,2021-03-01T15:59:53Z,1614614393538,5,,,,,,
com.nick.memasik,205,4.9.1,ru,a31,2021-03-01T16:15:46Z,1614615346835,2021-03-01T16:15:46Z,1614615346835,4,,Мем получается но сделайте так чтобы можно было его добавит в ватцап,2021-03-03T11:40:44Z,1614771644598,"Спасибо за отзыв, учтём ваши пожелания:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9bb71c94-8954-41fc-9d08-cbf932256a75&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,uk,dandelion,2021-03-01T17:02:43Z,1614618163683,2021-03-01T17:02:43Z,1614618163683,4,,,,,,
com.nick.memasik,205,4.9.1,ru,meizuM8,2021-03-01T17:24:19Z,1614619459761,2021-03-01T17:24:19Z,1614619459761,4,,4 звезды так как:1)невозможно приблизить картинку 2) мемы постоянно повторяются,2021-03-03T11:40:36Z,1614771636293,"Спасибо за отзыв, учтём ваши пожелания:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ed1862d3-900e-4582-8683-8bc799626bb8&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,mlv5,2021-03-01T17:57:18Z,1614621438060,2021-03-01T17:57:18Z,1614621438060,5,,Muy buena,2021-03-03T11:40:14Z,1614771614905,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c6ca4c47-1183-4502-a45e-2f875515a556&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,HWJAT-M,2021-03-01T18:18:23Z,1614622703216,2021-03-01T18:18:23Z,1614622703216,5,,Jajaa me da mucha risa,2021-03-03T11:40:01Z,1614771601640,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7f16aa4c-7a6d-45b9-92f6-5f7e3f79178c&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,guamp,2021-03-01T18:27:26Z,1614623246074,2021-03-01T18:27:26Z,1614623246074,5,,"Fácil sensillo de ocupar y tiene muy buenas imágenes con las que puedes crear diversos tipos de memes, yo pensé que estaría más complicada la app pero no, la recomiendo 100%.",2021-03-03T11:39:57Z,1614771597659,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7a607933-c52a-4f24-b211-6c74b94c4f55&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,joyeuse,2021-03-01T18:33:05Z,1614623585987,2021-03-01T18:33:05Z,1614623585987,2,,,,,,
com.nick.memasik,205,4.9.1,es,S33,2021-03-02T00:07:12Z,1614643632315,2021-03-02T00:07:12Z,1614643632315,4,,,,,,
com.nick.memasik,205,4.9.1,es,j2y18lte,2021-03-02T00:19:27Z,1614644367117,2021-03-02T00:19:27Z,1614644367117,5,,Me encanta me ayudo mucho para mi tarea,2021-03-03T11:38:56Z,1614771536015,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e9e10d32-ad66-4f7d-ab8f-7c28d92c12a0&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,a30,2021-03-02T01:18:36Z,1614647916546,2021-03-02T01:18:36Z,1614647916546,5,,,,,,
com.nick.memasik,,,es,a01q,2021-03-02T02:38:21Z,1614652701305,2021-03-02T02:38:21Z,1614652701305,4,,,,,,
com.nick.memasik,205,4.9.1,es,P731F20,2021-03-02T04:34:22Z,1614659662588,2021-03-02T04:34:22Z,1614659662588,5,,,,,,
com.nick.memasik,,,en,surya,2021-03-02T07:27:01Z,1614670021424,2021-03-02T07:27:01Z,1614670021424,5,,,,,,
com.nick.memasik,205,4.9.1,pl,m21,2021-03-02T08:14:13Z,1614672853321,2021-03-02T08:14:13Z,1614672853321,5,,Świetna apka!!!! Ale dajcie więcej opcji rysowania bo tak to troche słabo ale tylko troche :),2021-03-03T11:38:41Z,1614771521116,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e111a08c-fef9-495e-9654-aab64b8b6e79&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pl,ASUS_A007,2021-03-02T08:17:17Z,1614673037100,2021-03-02T08:17:17Z,1614673037100,5,,Spk,2021-03-03T11:38:38Z,1614771518146,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ae0a3f56-6429-4e80-bc37-b3dea49cdd64&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pl,kane_sprout,2021-03-02T08:52:59Z,1614675179427,2021-03-02T08:52:59Z,1614675179427,5,,,,,,
com.nick.memasik,,,ru,Max3,2021-03-02T09:09:01Z,1614676141205,2021-03-02T09:09:01Z,1614676141205,4,,Прик,2021-03-03T11:38:15Z,1614771495659,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=27bd9bd9-8810-499a-8ad8-5be438707815&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,ru,a30,2021-03-02T09:36:21Z,1614677781620,2021-03-02T09:36:21Z,1614677781620,5,,Классссссноооооо,2021-03-03T11:38:07Z,1614771487329,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a5a5e086-ca6f-4f4c-8bbb-1980f1fea31f&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,ru,HWDUA-M,2021-03-02T10:18:16Z,1614680296940,2021-03-02T10:18:18Z,1614680298414,5,,5звезд шедевр,2021-03-03T11:38:05Z,1614771485043,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6b2549ef-29ab-47f8-92d5-6e08d62c8f41&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pl,a40,2021-03-02T11:31:50Z,1614684710199,2021-03-02T11:31:50Z,1614684710199,5,,koks,2021-03-03T11:37:55Z,1614771475267,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7b1549a3-d73f-4a8f-948f-48f0bc2fbde8&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,X605L,2021-03-02T11:38:21Z,1614685101597,2021-03-02T11:38:21Z,1614685101597,5,,,,,,
com.nick.memasik,205,4.9.1,ru,cactus,2021-03-02T11:40:46Z,1614685246688,2021-03-02T11:40:46Z,1614685246688,5,,"Отличное приложение мемы создавать удобно .стикеры ахрененные ,но один минус там в одной фигне галерея с двумя лл написано а так приложение прикольное.",2021-03-03T11:37:39Z,1614771459192,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b400148f-d3db-4e63-b675-9ee7ed9ad1f4&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pl,ginkgo,2021-03-02T14:48:37Z,1614696517780,2021-03-02T14:48:37Z,1614696517780,5,,Fajne,2021-03-03T11:37:32Z,1614771452214,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0e2530a0-a88c-4062-b33d-6609d8946267&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,1938,2021-03-02T15:05:50Z,1614697550454,2021-03-02T15:05:50Z,1614697550454,5,,Depende de tu humor de que tan pesado sea,2021-03-03T11:37:15Z,1614771435701,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=33f078ec-fbfa-4dfa-b32f-b1d0ff536fda&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,en,mustang,2021-03-02T15:44:24Z,1614699864969,2021-03-02T15:44:24Z,1614699864969,5,,,,,,
com.nick.memasik,203,4.8.4,es,grandpplte,2021-03-02T15:57:34Z,1614700654569,2021-03-02T15:57:34Z,1614700654569,5,,,,,,
com.nick.memasik,205,4.9.1,en,heroltebmc,2021-03-02T16:01:09Z,1614700869270,2021-03-02T16:01:09Z,1614700869270,5,,,,,,
com.nick.memasik,205,4.9.1,es,TB-X505L,2021-03-02T16:31:10Z,1614702670825,2021-03-02T16:31:10Z,1614702670825,5,,,,,,
com.nick.memasik,,,es,a5lte,2021-03-02T16:36:21Z,1614702981099,2021-03-02T16:36:21Z,1614702981099,1,,Lleva wifi,2021-03-03T11:36:50Z,1614771410328,"Lamentamos que no te haya gustado nuestra aplicación. Póngase en contacto en ""memasiksup@gmail.com"" y díganos qué tipo de problemas o errores está experimentando. De esta manera podemos asegurarnos de que pueda unirse a nuestros millones de usuarios satisfechos. Sus comentarios serán muy apreciados. Gracias ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=589e904f-550a-41b3-b83e-6117bbdccbb5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,hwbg2,2021-03-02T17:06:22Z,1614704782905,2021-03-02T17:06:22Z,1614704782905,5,,Es super divertida y y podes compartir y crear esta genial 100% recomendado😁👍👍👍👍,2021-03-03T11:36:36Z,1614771396317,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c47f4441-e5a3-40e3-856a-db8979fed609&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pl,troika_sprout,2021-03-02T17:29:11Z,1614706151475,2021-03-02T17:29:11Z,1614706151475,5,,Masło,2021-03-03T11:36:28Z,1614771388563,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9bfc35b4-5c5a-44d2-bc28-9bc6bd5a77fc&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,ru,a5y17lte,2021-03-02T17:52:17Z,1614707537189,2021-03-02T17:52:17Z,1614707537189,5,,Прикольные мемы!,2021-03-03T11:36:20Z,1614771380651,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9e657757-f4d3-4c7b-980b-d31b0b3cb2cc&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,ru,galahad,2021-03-02T18:00:39Z,1614708039053,2021-03-02T18:00:39Z,1614708039053,5,,,,,,
com.nick.memasik,205,4.9.1,pt,mmh6lm,2021-03-02T18:16:53Z,1614709013979,2021-03-02T18:16:53Z,1614709013979,5,,,,,,
com.nick.memasik,,,es,j4primelte,2021-03-02T18:22:10Z,1614709330752,2021-03-02T18:22:10Z,1614709330752,5,,Increible app me respondieron los creadores oficiales con hola,2021-03-03T11:36:12Z,1614771372019,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=02a9105c-e30b-4d04-aa3c-b6ec48c51f56&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,j7popltespr,2021-03-02T19:44:49Z,1614714289617,2021-03-02T19:44:49Z,1614714289617,4,,Es buena pero no se descagan rapido,2021-03-03T11:31:45Z,1614771105176,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=024c2759-d369-429f-8aad-d6f8944f679e&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,gtexslte,2021-03-02T20:03:00Z,1614715380465,2021-03-02T20:03:00Z,1614715380465,5,,Todo bien,2021-03-03T11:31:29Z,1614771089366,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=769565c8-f379-4f7b-8cf0-39f37792b8b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,ru,OP4BFB,2021-03-02T20:19:10Z,1614716350759,2021-03-02T20:19:10Z,1614716350759,4,,Верните пожалуйста старый значок на приложении а то и не качественно и не привычно,2021-03-03T11:29:33Z,1614770973269,"Спасибо за отзыв, учтём ваши пожелания:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=35d74bdb-01d7-4992-a383-505ee36ca5aa&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,en,channel,2021-03-02T20:39:59Z,1614717599937,2021-03-02T20:39:59Z,1614717599937,5,,,,,,
com.nick.memasik,205,4.9.1,es,HT1G50K,2021-03-02T21:00:57Z,1614718857229,2021-03-02T21:00:57Z,1614718857229,5,,Está Buena Está Aplicación,2021-03-03T11:28:57Z,1614770937432,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=86b2af2f-f21c-4af5-aff7-005ef70c4d33&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,a20s,2021-03-02T21:37:39Z,1614721059439,2021-03-02T21:37:39Z,1614721059439,1,,basura,2021-03-03T11:27:54Z,1614770874214,"Lamentamos que no te haya gustado nuestra aplicación. Póngase en contacto en ""memasiksup@gmail.com"" y díganos qué tipo de problemas o errores está experimentando. De esta manera podemos asegurarnos de que pueda unirse a nuestros millones de usuarios satisfechos. Sus comentarios serán muy apreciados. Gracias ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b3c8a026-9e9a-474a-a70e-9642c47b6c29&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,HWCAM-H,2021-03-02T21:59:11Z,1614722351136,2021-03-02T21:59:11Z,1614722351136,5,,Me saludas creador plis carita trite,2021-03-03T11:27:40Z,1614770860218,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6ffb2a6f-d599-40d9-92ea-3fbd889b85ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,j3topeltespr,2021-03-02T22:24:08Z,1614723848610,2021-03-02T22:24:08Z,1614723848610,5,,Meme,2021-03-03T11:27:36Z,1614770856710,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e9fa8cbe-7150-48d0-b516-fdaa547254de&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,merlin,2021-03-02T23:03:27Z,1614726207649,2021-03-02T23:03:27Z,1614726207649,5,,,,,,
com.nick.memasik,205,4.9.1,pl,RMX2170L1,2021-03-03T00:46:33Z,1614732393825,2021-03-03T00:46:33Z,1614732393825,5,,"Nawet spoko,coś tworzę jak mi się nudzi.",2021-03-03T11:26:30Z,1614770790963,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=33ebfcbd-6c86-41aa-9481-f3a7fc26fbf2&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,es,gt5note10wifi,2021-03-03T01:05:43Z,1614733543197,2021-03-03T01:05:43Z,1614733543197,5,,Memes,2021-03-03T11:25:53Z,1614770753667,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=82c2dfcc-1a9f-4845-b3bd-bd6beeca7f30&corpus=PUBLIC_REVIEWS
com.nick.memasik,205,4.9.1,pt,a10s,2021-03-03T01:27:24Z,1614734844559,2021-03-03T01:27:24Z,1614734844559,5,,,,,,
com.nick.memasik,,,es,aljeter,2021-02-27T03:32:03Z,1614396723177,2021-03-03T02:33:22Z,1614738802841,5,,Ya lo arregle la app es perfecta y saque mis mejores memes si querés memes está es tu app,2021-03-01T06:36:22Z,1614580582686,Gracias por su comentario! :) Por favor escriba una descripción detallada del problema (preferiblemente con un video) a memasiksup@gmail.com y el equipo de Memasik lo solucionará,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=001c4e1e-1e0f-4e0e-84d8-9d2370a70eed&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWAGS-Q,2021-03-03T02:50:31Z,1614739831899,2021-03-03T02:50:31Z,1614739831899,1,,,,,,
com.nick.memasik,205,4.9.1,es,a10s,2021-03-03T03:42:07Z,1614742927553,2021-03-03T03:42:07Z,1614742927553,5,,"Es la mejor aplicación de menes que e descargado en verdad para mi se gano esas cinco estrellas se los recomiendo , mis amigos ya descargaron esta aplicación de memes y también les encantó muchas gracias .",2021-03-03T11:25:38Z,1614770738847,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d7e55f37-5922-419c-bcf1-bbdd7bfe3658&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,MP5184G,2021-03-03T04:03:22Z,1614744202679,2021-03-03T04:03:42Z,1614744222645,5,,,,,,
com.nick.memasik,,,ru,msm8952_64,2021-03-03T08:40:27Z,1614760827978,2021-03-03T08:40:27Z,1614760827978,1,,"Я скачивал мемасик 2года назад помойму потом удалил из-за памяти. Скачиваю, ПЫТАЮСЬ зарегистрироватся, но иконка с аккаунтами не появляется...",2021-03-03T11:24:37Z,1614770677837,"Спасибо за отзыв! :) Напишите пожалуйста более подробное описание проблемы (желательно с видео) на почту memasiksup@gmail.com, и команда Memasik постарается это исправить. ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=df63cb09-1998-45eb-8afe-cbf9520ce21b&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,C5_Plus,2021-03-03T09:20:21Z,1614763221243,2021-03-03T09:20:21Z,1614763221243,5,,,,,,
com.nick.memasik,203,4.8.4,en,OnePlus5T,2021-03-03T09:20:46Z,1614763246237,2021-03-03T09:20:46Z,1614763246237,3,,,,,,
