Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,ru,gto,2021-10-01T13:30:12Z,1633095012716,2021-10-01T13:30:12Z,1633095012716,1,,Кринж 🦧,2021-10-05T12:49:29Z,1633438169326,Спасибо за отзыв:) Напишите пожалуйста что именно Вам не понравилось в приложении. Мы будем Вам благодарны),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c42c5123-a468-4ddc-a2fe-2b58e89f9495&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,sunny,2021-10-01T13:43:08Z,1633095788660,2021-10-01T13:43:08Z,1633095788660,5,,Круто амогус л3,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ad473c8e-9716-421f-aef0-0c1643417b30&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,hero2lte,2021-10-01T14:36:07Z,1633098967406,2021-10-01T14:36:07Z,1633098967406,5,,,,,,
com.nick.memasik,223,5.1.0,pt,j4corelte,2021-10-01T15:05:15Z,1633100715064,2021-10-01T15:05:15Z,1633100715064,5,,ESE JOGO E MUITO BOM,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=17de3fe4-c816-4993-b398-ca8649923b63&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ro,beyond1,2021-10-01T15:18:54Z,1633101534931,2021-10-01T15:18:54Z,1633101534931,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWLLD-H,2021-10-01T15:37:16Z,1633102636426,2021-10-01T15:37:16Z,1633102636426,5,,Топ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6ddd2c88-828a-47c2-b8aa-e9b400503f99&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,it,1DY4G_eea,2021-10-01T16:41:25Z,1633106485366,2021-10-01T16:41:25Z,1633106485366,5,,L'app che mi fa ridere,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ebc6114e-8ad2-4d9b-81e1-657a7638e143&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,RMX2151L1,2021-10-01T17:15:49Z,1633108549585,2021-10-01T17:15:49Z,1633108549585,4,,,,,,
com.nick.memasik,223,5.1.0,es,OP4F2F,2021-10-01T17:28:37Z,1633109317600,2021-10-01T17:28:37Z,1633109317600,5,,😄,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b6d697d9-6fa3-4ceb-87a9-254ff4d23084&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,it,a52xq,2021-10-01T18:37:55Z,1633113475186,2021-10-01T18:37:55Z,1633113475186,1,,Inutile e abbastanza Cringe,2021-10-05T12:48:28Z,1633438108898,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f6960a69-132e-4bc2-a386-0b3b03b09ec1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,GO_Onyx,2021-10-01T18:44:53Z,1633113893562,2021-10-01T18:44:53Z,1633113893562,5,,Le doy 5⭐⭐⭐⭐⭐,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=310ace2f-3b0e-44df-86ee-7dc9c650c2b7&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,it,lemon,2021-10-01T18:46:53Z,1633114013278,2021-10-01T18:46:53Z,1633114013278,5,,Ciao,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e7009ca-1352-46d1-8078-f2bde191b37e&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,OP4F2F,2021-10-01T18:59:32Z,1633114772464,2021-10-01T18:59:32Z,1633114772464,5,,Esta muy chida la aplicación,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=88df9ca3-b668-4e67-aba2-eb12ca91e7fc&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,a20s,2021-10-01T19:09:16Z,1633115356305,2021-10-01T19:09:16Z,1633115356305,4,,,,,,
com.nick.memasik,223,5.1.0,es,HWMAR,2021-10-01T19:31:46Z,1633116706831,2021-10-01T19:31:46Z,1633116706831,5,,Nice,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9ccbd565-3356-469a-8f11-ab1bc438e16c&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a30s,2021-10-01T19:39:23Z,1633117163285,2021-10-01T19:39:23Z,1633117163285,4,,Ну вопще прикольно но появился один минус почему нельзя уберать значок в правом нижнем углу это всё за донат почему так?,2021-10-05T12:48:03Z,1633438083435,"Здравствуйте, вы можете купить премиум и у вас не будет водяного знака",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=276c1587-9054-4371-a4e1-8b08a9c4606b&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,TB7104F,2021-10-01T20:04:36Z,1633118676083,2021-10-01T20:04:36Z,1633118676083,4,,"Me gusta pero ay gente tóxica entonces 4,estreyas",2021-10-05T12:47:24Z,1633438044778,"Gracias por sus comentarios, tendremos en cuenta sus deseos:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2e5742b1-bec1-4a31-86f0-465ee6d24966&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,Infinix-X690B,2021-10-01T20:05:35Z,1633118735281,2021-10-01T20:05:35Z,1633118735281,5,,Nicceee,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=912d09d9-a55c-4e1e-9d3e-39fdba175f8e&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a32,2021-10-01T20:09:34Z,1633118974588,2021-10-01T20:09:34Z,1633118974588,5,,Классно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d595ea70-0c23-475e-a91f-d2e4b7da529e&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,beyond2,2021-10-01T20:14:11Z,1633119251611,2021-10-01T20:14:11Z,1633119251611,5,,,,,,
com.nick.memasik,223,5.1.0,es,gta3xlwifi,2021-10-01T20:24:52Z,1633119892946,2021-10-01T20:24:52Z,1633119892946,5,,es muy bueno 😃😃😃😃😃,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ae976d4-80ce-48d3-8d30-226724dc6558&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pl,tucana,2021-10-01T20:48:46Z,1633121326204,2021-10-01T20:48:46Z,1633121326204,2,,,,,,
com.nick.memasik,223,5.1.0,es,a21s,2021-10-01T22:00:51Z,1633125651715,2021-10-01T22:00:51Z,1633125651715,5,,,,,,
com.nick.memasik,223,5.1.0,es,rhannah,2021-10-01T23:02:54Z,1633129374943,2021-10-01T23:02:54Z,1633129374943,5,,Jajajaja esta app es buena tiene muchos memes súper buenos jajaja me van a matar de la risa estos memes asta puedes crear tu propio meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=44438615-7c31-48e2-9291-f86c1dbf7576&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,cedric,2021-10-01T23:08:33Z,1633129713506,2021-10-01T23:08:33Z,1633129713506,5,,,,,,
com.nick.memasik,,,es,grandprimevelteltn,2021-10-02T00:56:12Z,1633136172568,2021-10-02T00:56:12Z,1633136172568,1,,Que porqueria,2021-10-05T12:46:30Z,1633437990572,Gracias por sus comentarios :) Escriba exactamente lo que no le gustó en la aplicación. Lo agradeceríamos mucho :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=30734d8f-6909-4165-86cd-30fd89d33957&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,a21s,2021-10-02T02:20:35Z,1633141235484,2021-10-02T02:20:35Z,1633141235484,2,,,,,,
com.nick.memasik,,,pt,mmh4p,2021-10-02T03:42:17Z,1633146137962,2021-10-02T03:42:17Z,1633146137962,5,,Amei n tenho críticas pra dar e incrível n sei como o povo faz tantas Críticas são uns bakas isso e a rede social e são muito Bôas n e difícil de usar o App,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f412ac02-67b4-474d-80f9-acdd728e0415&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,HWHRY-H,2021-10-02T03:45:30Z,1633146330708,2021-10-02T03:45:30Z,1633146330708,5,,Тут прикольно и тут можно делать мемасики,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=744e584b-5a46-4a3a-b74a-f2ac35a3d61a&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,ginkgo,2021-10-02T05:14:17Z,1633151657301,2021-10-02T05:14:17Z,1633151657301,5,,Ира классная там меми и вона клас,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=737e5543-6458-42b3-96b6-91e6539ed8cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,V3,2021-10-02T05:48:38Z,1633153718433,2021-10-02T05:48:38Z,1633153718433,5,,Осторожно глаза могут стать мемнами😂😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ff84b0c-9e39-4ddc-b3ba-f1c650deb318&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,OnePlus8Pro,2021-10-02T05:50:42Z,1633153842107,2021-10-02T05:50:42Z,1633153842107,5,,,,,,
com.nick.memasik,223,5.1.0,en,j6primelte,2021-10-02T06:06:05Z,1633154765062,2021-10-02T06:06:05Z,1633154765062,2,,"I just want the old mememasik, it was simpler and you could acutally fit random suits on cheems easily or other pets easily, now the suits wont work I kind of just prefer the old mememasik",2021-10-05T12:45:05Z,1633437905842,"Thank you for your feedback, we will take into account your wishes:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f4c14f81-f016-466f-b366-49503b4f16b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,sv,a41,2021-10-02T06:16:47Z,1633155407338,2021-10-02T06:16:47Z,1633155407338,5,,BEST MEME APP EVER!!!!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=35e25803-d285-4523-bb19-173cb54d93e3&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,BQru-5514L,2021-10-02T06:21:58Z,1633155718828,2021-10-02T06:21:58Z,1633155718828,4,,,,,,
com.nick.memasik,,,tr,htc_ocnuhl,2021-10-02T07:10:05Z,1633158605581,2021-10-02T07:10:05Z,1633158605581,5,,Çooooooooooook güzel,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5484b3a2-452a-48e9-b64b-406b826c314e&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,fa,gto,2021-10-02T07:23:56Z,1633159436120,2021-10-02T07:23:56Z,1633159436120,1,,اگه میخاین اصل این برنامه رو بگرین برین تو مایکت این فیکه,2021-10-05T12:44:26Z,1633437866595,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0aeb3a4a-a2ee-47e8-9a7b-ec06395c3876&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,mh,2021-10-02T07:54:40Z,1633161280739,2021-10-02T07:54:40Z,1633161280739,5,,"O app é otiiiiimooo ador esse app, soq eu tenho mto medo de publicar memes sabe kk 😅 entt eu achei incrivel, Eu acho q vcs deveriam olhar oq as pessoas postam se isso é possivel ksksk pq eu vi um menino q postou um p0rno 😅 na maioria isso é bem chato, as vezes vc pode achar q n tem criança mais tem...kkk mais tirando isso o app é MARAVILHOOOSOOOO 💜 amo esse app, tchauu 😊💜",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12b23bd4-b863-43ed-bdf2-430af15adde6&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,OnePlus6,2021-10-02T08:26:09Z,1633163169325,2021-10-02T08:26:49Z,1633163209900,1,,No meme template or image appears after search,2021-10-05T12:44:09Z,1633437849700,Hello ) Thanks for the feedback! :) Please write a detailed description of the problem (preferably with a video) to memasiksup@gmail.com and the Memasik team will try to fix it.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f3d4df76-d68c-46c8-a246-f19c82d8ed3d&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pl,HWDUA-M,2021-10-02T08:36:08Z,1633163768478,2021-10-02T08:36:08Z,1633163768478,4,,,,,,
com.nick.memasik,223,5.1.0,ru,zenlte,2021-10-02T08:40:08Z,1633164008533,2021-10-02T08:40:08Z,1633164008533,5,,Прикол,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d626750b-585d-4f44-83a1-52e13e546365&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,RMX2020,2021-10-02T09:14:24Z,1633166064167,2021-10-02T09:14:24Z,1633166064167,5,,"Приложение нормальное, но было бы хорошо если бы вы добавили функцию ""поменять ник""",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c352d71f-9ebb-4463-9a19-99e937bc4cdb&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,m31,2021-10-02T09:31:38Z,1633167098133,2021-10-02T09:31:38Z,1633167098133,5,,Good.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=13882947-adeb-476c-a0a9-789d8f480a87&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ja,WJG,2021-10-02T10:00:24Z,1633168824302,2021-10-02T10:00:24Z,1633168824302,5,,,,,,
com.nick.memasik,,,en,j2y18lte,2021-10-02T10:08:42Z,1633169322298,2021-10-02T10:08:42Z,1633169322298,5,,,,,,
com.nick.memasik,223,5.1.0,hr,a32x,2021-10-02T10:30:27Z,1633170627033,2021-10-02T10:30:27Z,1633170627033,5,,Greatr,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4bff4973-816a-4e53-89e2-5b2f1bf73a0b&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,a10s,2021-10-02T11:47:30Z,1633175250664,2021-10-02T11:47:30Z,1633175250664,5,,Eu achei muito legal,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a069617-c94d-4ba5-8bd1-d59649c2bb07&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a31,2021-10-02T11:53:53Z,1633175633968,2021-10-02T11:53:53Z,1633175633968,5,,Топ мемы,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a499e731-5def-4f81-9cdb-a066bf934469&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,RCT6B06P23,2021-10-02T12:22:18Z,1633177338806,2021-10-02T12:22:18Z,1633177338806,5,,Lol! This is funny!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=80983389-31a1-4963-bea8-8dc0704cd5e7&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ro,a31,2021-10-02T13:04:24Z,1633179864215,2021-10-02T13:04:24Z,1633179864215,5,,Fain,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ad0dad67-62de-4dd4-bde7-a80126abe4c9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,P963F01,2021-10-02T13:35:03Z,1633181703201,2021-10-02T13:35:03Z,1633181703201,2,,Не работает,2021-10-05T12:42:58Z,1633437778249," Спасибо за отзыв! :) Напишите пожалуйста более подробное описание проблемы (желательно с видео) на почту memasiksup@gmail.com, и команда Memasik постарается это исправить. ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b94fbe98-f84e-4fdb-b51e-6d468e09b101&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pl,HWMAR,2021-10-02T13:43:04Z,1633182184988,2021-10-02T13:43:04Z,1633182184988,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWPRA-H,2021-10-02T13:56:42Z,1633183002688,2021-10-02T13:56:42Z,1633183002688,4,,Круто ремкомндую 👻,2021-10-05T12:42:49Z,1633437769611,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=672571ea-95d8-478d-869f-3f3d5e0df4d5&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,tr,j2y18lte,2021-10-02T15:06:37Z,1633187197187,2021-10-02T15:07:11Z,1633187231343,5,,Harika bir uygulama deneyin bence edit yapması çok kolay 5 yıldızı hak ediyor,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3a9dedb4-14e4-4e5a-90c8-934d48a8ed18&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,it,meh35lm,2021-10-02T16:04:57Z,1633190697199,2021-10-02T16:04:57Z,1633190697199,5,,,,,,
com.nick.memasik,,,es,a10s,2021-10-02T16:07:50Z,1633190870863,2021-10-02T16:07:50Z,1633190870863,5,,,,,,
com.nick.memasik,223,5.1.0,pt,gto,2021-10-02T16:09:30Z,1633190970160,2021-10-02T16:09:30Z,1633190970160,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWAGS-Q,2021-10-02T17:15:48Z,1633194948544,2021-10-02T17:15:48Z,1633194948544,5,,,,,,
com.nick.memasik,,,ru,HWDUA-M,2021-10-02T17:43:24Z,1633196604095,2021-10-02T17:43:24Z,1633196604095,1,,"Сделайте неограниченное количество мемов, а то плохо",2021-10-05T12:42:09Z,1633437729946,"Здравствуйте, вы можете купить премиум в приложении и у вас не будет ограничений по постам",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=df886df0-494b-4ec7-9a8f-b2e216700987&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,HWKSA-M,2021-10-02T17:44:24Z,1633196664411,2021-10-02T17:44:24Z,1633196664411,5,,Очень смешно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0a37d115-2908-4e93-9787-4f5719f0b0bb&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,j6lte,2021-10-02T18:06:15Z,1633197975112,2021-10-02T18:06:15Z,1633197975112,5,,Melhor aplucativos de ver memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=200887b0-fb33-48c1-a321-b0359ae29f4a&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,begonia,2021-10-02T18:10:03Z,1633198203088,2021-10-02T18:10:03Z,1633198203088,5,,,,,,
com.nick.memasik,223,5.1.0,es,W101,2021-10-02T18:12:41Z,1633198361290,2021-10-02T18:12:41Z,1633198361290,5,,Es demasiado buena la app me divierte mucho (◍•ᴗ•◍)❤,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2cf67464-1e07-48bb-b803-495a7980794b&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,citrus,2021-10-02T18:28:42Z,1633199322360,2021-10-02T18:28:42Z,1633199322360,5,,ТОП,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ba82f027-692e-4571-b52a-7f58cc74de43&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,on7xelte,2021-10-02T19:41:55Z,1633203715136,2021-10-02T19:41:55Z,1633203715136,5,,Muy buena esta app creeas tus propios memes y los puedes compartir con mas gente y con amigos para dibertise 😀 10 de 10,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2631c941-2454-4283-bd3c-e4f0607618d9&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,8505F,2021-10-02T19:43:17Z,1633203797029,2021-10-02T19:43:17Z,1633203797029,5,,,,,,
com.nick.memasik,,,hu,HWAGS-Q,2021-10-02T20:18:28Z,1633205908024,2021-10-02T20:18:28Z,1633205908024,1,,,,,,
com.nick.memasik,223,5.1.0,es,HWCAG-L6737M,2021-10-02T21:46:03Z,1633211163353,2021-10-02T21:46:03Z,1633211163353,5,,Es muy buena y la recomiendo mucho,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=35768314-d7c6-4fb2-985b-4f0fc0d6e2df&corpus=PUBLIC_REVIEWS
