Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,223,5.1.0,it,joyeuse,2021-09-02T16:46:50Z,1630601210820,2021-09-02T16:46:50Z,1630601210820,5,,,,,,
com.nick.memasik,223,5.1.0,es,nora_8917,2021-09-02T17:07:55Z,1630602475876,2021-09-02T17:07:55Z,1630602475876,5,,,,,,
com.nick.memasik,223,5.1.0,pt,a20,2021-09-02T18:02:05Z,1630605725094,2021-09-02T18:02:05Z,1630605725094,5,,"O app e maravilhoso,sempre q tenho um tempo livre eu passo lá e dou muitas gargalhadas.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cd60d460-1033-4f7b-abe6-fb5a0bccb6cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pl,HWAGS2,2021-09-02T18:32:29Z,1630607549553,2021-09-02T18:32:29Z,1630607549553,3,,PRESADA Z KOMENTARZAMI,2021-09-07T13:26:39Z,1631021199279,"Dziękujemy za opinię, uwzględnimy Twoje życzenia:) ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=17492b7f-5079-428c-8308-c17068ac1fd7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,P963F01,2021-07-20T23:51:02Z,1626825062725,2021-09-02T19:14:26Z,1630610066555,3,,Era mejor antes ahora que la descargue es diferente las cosas,2021-07-22T12:57:12Z,1626958632944,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2ad2701c-bfbd-469b-85f5-5c835a754176&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ro,a02q,2021-09-02T20:59:56Z,1630616396611,2021-09-02T20:59:56Z,1630616396611,5,,really nice! the memes even made me laugh! and the people are nice!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=091ea34e-f26a-4ee6-a228-0ae0c6a9332f&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,mmh4p-pr,2021-09-02T21:26:54Z,1630618014201,2021-09-02T21:26:54Z,1630618014201,5,,Muito bom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ef02327-d0c8-4d6c-a4ba-2e08a72831c8&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,a01q,2021-09-02T22:44:40Z,1630622680680,2021-09-02T22:44:40Z,1630622680680,5,,Mega legal,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0f414552-ed60-4306-ab03-81235dd1193a&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,P809F40,2021-09-02T23:28:25Z,1630625305825,2021-09-02T23:28:25Z,1630625305825,4,,Ta wena,2021-09-07T13:26:19Z,1631021179971,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4ff3dc71-b98c-4cca-b183-c438148b8184&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,a01q,2021-09-03T00:01:06Z,1630627266578,2021-09-03T00:01:06Z,1630627266578,5,,"Mt bom, eu uso bastante ele pra cria meus memes e acho mt incrivel",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=250bb272-b2e2-4acd-bedf-bea145cacdeb&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,doha,2021-09-03T03:44:07Z,1630640647640,2021-09-03T03:44:07Z,1630640647640,4,,,,,,
com.nick.memasik,223,5.1.0,ru,dandelion,2021-09-03T03:55:32Z,1630641332586,2021-09-03T03:55:32Z,1630641332586,5,,очень крутое прилажение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=06f6feca-e22f-49ae-854e-5a62fe03dc3a&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a21s,2021-09-03T03:57:43Z,1630641463407,2021-09-03T03:57:43Z,1630641463407,5,,,,,,
com.nick.memasik,223,5.1.0,ru,ugglite,2021-09-03T04:07:43Z,1630642063676,2021-09-03T04:07:43Z,1630642063676,5,,5 мне нравица што там все мемы,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f47c1c4f-c4a7-41ed-b4d7-a21ad66b75cf&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,Armor_8,2021-09-03T04:42:50Z,1630644170140,2021-09-03T04:42:50Z,1630644170140,5,,"Скачивайте, приложение незабываемое.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=171625f0-4f32-442c-b62d-ac9bb3bab5cb&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,2026,2021-09-03T07:37:41Z,1630654661043,2021-09-03T07:37:41Z,1630654661043,5,,👍👍👍👍👍👍👍👍,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=df61a25e-67a0-4aac-8c53-4f11e684430f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,RMX3171,2021-09-03T08:55:43Z,1630659343338,2021-09-03T08:55:43Z,1630659343338,5,,,,,,
com.nick.memasik,223,5.1.0,ru,pine,2021-09-03T09:33:07Z,1630661587464,2021-09-03T09:33:07Z,1630661587464,5,,Без слов просто шикарно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f67a6f41-051b-40e6-a286-1ed8875adf13&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,HWFRD,2021-09-03T09:44:25Z,1630662265577,2021-09-03T09:44:25Z,1630662265577,5,,,,,,
com.nick.memasik,223,5.1.0,es,doha,2021-09-03T10:24:43Z,1630664683649,2021-09-03T10:24:43Z,1630664683649,5,,,,,,
com.nick.memasik,223,5.1.0,ru,A7,2021-09-03T12:52:08Z,1630673528585,2021-09-03T12:52:08Z,1630673528585,5,,,,,,
com.nick.memasik,223,5.1.0,pt,a30s,2021-09-03T12:56:52Z,1630673812255,2021-09-03T12:56:52Z,1630673812255,5,,App ok,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c91a414c-3a4e-457b-a430-13aeb86c4f27&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a01core,2021-09-03T13:09:36Z,1630674576340,2021-09-03T13:09:36Z,1630674576340,5,,,,,,
com.nick.memasik,223,5.1.0,pt,j5xnlte,2021-09-03T14:42:23Z,1630680143986,2021-09-03T14:42:23Z,1630680143986,5,,"App mto bom, me faz ficar feliz e passar o tempo",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9d4f8763-5ab8-410d-a5fb-7464dd32c6a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,Tokyo,2021-09-03T16:47:52Z,1630687672032,2021-09-03T16:47:52Z,1630687672032,5,,,,,,
com.nick.memasik,223,5.1.0,ru,alioth,2021-09-03T17:03:26Z,1630688606263,2021-09-03T17:03:26Z,1630688606263,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWDUB-Q,2021-09-03T17:28:49Z,1630690129148,2021-09-03T17:28:49Z,1630690129148,5,,Приложение классное поэтому 5 звёзд,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=99788aca-711e-405a-ab64-6c74fd0bf155&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,HWSTK-HF,2021-09-03T17:36:23Z,1630690583925,2021-09-03T17:36:23Z,1630690583925,5,,,,,,
com.nick.memasik,223,5.1.0,es,gta7lite,2021-09-03T17:38:27Z,1630690707240,2021-09-03T17:38:27Z,1630690707240,5,,Es buena la aplicacion le a dar 5 etrellas,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c902460c-7f43-461c-9ca1-b34be706f876&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,Seoul,2021-09-03T17:43:49Z,1630691029120,2021-09-03T17:43:49Z,1630691029120,5,,,,,,
com.nick.memasik,223,5.1.0,pt,j4lte,2021-09-03T11:09:54Z,1630667394184,2021-09-03T17:45:26Z,1630691126080,4,,Muito legal,2021-09-07T13:26:12Z,1631021172501,Obrigado pelo seu feedback! :) O que podemos mudar no app para dar a você 5 estrelas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e4ce1045-d151-40b7-81b7-6207eba56510&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,pt,fiji,2021-09-03T17:48:44Z,1630691324403,2021-09-03T17:48:44Z,1630691324403,5,,Bom,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3b5f063d-df87-4b6f-a9c1-3637d84eaa12&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,IRM_sprout,2021-09-03T17:50:08Z,1630691408491,2021-09-03T17:50:08Z,1630691408491,5,,Me encanta puedo ver memes de otras personas 😎👌,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ae717637-4301-4c08-a7a1-20f7e0a6ad3c&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,nora_8917,2021-09-03T18:04:20Z,1630692260704,2021-09-03T18:04:20Z,1630692260704,5,,TA buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f547561c-7faf-4c6b-bfd6-65212bec9978&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,a10,2021-09-03T18:06:29Z,1630692389566,2021-09-03T18:06:29Z,1630692389566,5,,Me gusta los memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1e0922cf-fd38-48ff-99aa-e91ae5df5453&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,DX762 Pro,2021-09-03T18:15:48Z,1630692948919,2021-09-03T18:15:48Z,1630692948919,5,,Es muy bueno,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ce9c5fc0-c2a0-4dc3-9916-5bbf953b8f13&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,U5_3G,2021-09-03T18:38:38Z,1630694318287,2021-09-03T18:38:38Z,1630694318287,5,,"Мемасик весь в мемах, хотя логично",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c35399cb-2a85-4c64-99c7-b64720e69d53&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,meizuC9,2021-08-21T14:00:38Z,1629554438953,2021-09-03T19:02:34Z,1630695754891,2,,Забаньте Peskara,2021-09-07T13:26:00Z,1631021160825,"Вітаю, якщо ви не хочете отримувати повідомлення від користувача, ви можете заблокувати його",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b6f5775e-a0a2-465f-9e52-649ae849a9c8&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,es,rolex,2021-09-03T23:25:40Z,1630711540348,2021-09-03T23:25:40Z,1630711540348,5,,La aplicación es muy buena selos recomiendo,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bc6dba4f-536a-424b-9ec4-8e42880d603e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,P932F50,2021-09-04T02:05:08Z,1630721108750,2021-09-04T02:05:08Z,1630721108750,3,,,,,,
com.nick.memasik,223,5.1.0,es,HWDRA-MG,2021-09-04T03:07:35Z,1630724855718,2021-09-04T03:07:35Z,1630724855718,5,,"es muy buenísima la recomiendo , puedes mandar memes , puedes ser lo que quieres que ser XD las recomiendo muchoooo . saludos al creador lo quiero",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=77c709e5-ee8d-439b-ac17-f1dae3b29953&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,TECNO-KE5,2021-09-04T05:34:35Z,1630733675683,2021-09-04T05:34:35Z,1630733675683,5,,Помог,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f8e57831-19dd-4941-a715-024a66222d4f&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,j2corelte,2021-09-04T06:06:40Z,1630735600505,2021-09-04T06:06:40Z,1630735600505,5,,,,,,
com.nick.memasik,223,5.1.0,tr,gtanotexlwifikx,2021-09-04T06:10:16Z,1630735816656,2021-09-04T06:10:17Z,1630735817397,5,,Iyi,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=39132b31-dbe3-4e68-b2d2-73202d8ba9d7&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,en,j2corelte,2021-09-04T06:23:25Z,1630736605813,2021-09-04T06:23:25Z,1630736605813,5,,Very cool your app and funny 🤣🤣🤣🤣🤣,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b1681411-0776-494b-acef-db45ec2601a5&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,begonia,2021-09-04T06:45:14Z,1630737914892,2021-09-04T06:45:14Z,1630737914892,5,,,,,,
com.nick.memasik,223,5.1.0,vi,a6lte,2021-09-04T07:12:52Z,1630739572792,2021-09-04T07:12:52Z,1630739572792,5,,,,,,
com.nick.memasik,,,ru,dandelion,2021-09-04T07:50:21Z,1630741821466,2021-09-04T07:50:21Z,1630741821466,5,,Прплчоош,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6e0f8151-241e-48b1-a2a4-c7e69d7e7ba3&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,tr,gta4xlwifi,2021-09-04T08:56:48Z,1630745808424,2021-09-04T08:56:48Z,1630745808424,4,,Bu uygulama ölüyor...,2021-09-07T13:24:27Z,1631021067182,Thank you for your feedback :) Please write what exactly you did not like in the application. We'd greatly appreciate it:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=06ee06b3-7730-4594-ad9e-736b29ba2466&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,a10s,2021-09-04T09:16:58Z,1630747018190,2021-09-04T09:16:58Z,1630747018190,5,,,,,,
com.nick.memasik,223,5.1.0,mn,a8sqlteks,2021-09-04T10:03:01Z,1630749781738,2021-09-04T10:03:01Z,1630749781738,5,,Kekw,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ddd57d86-179f-426a-bdd7-68891d34cb56&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,gta3xl,2021-09-04T12:02:23Z,1630756943018,2021-09-04T12:02:23Z,1630756943018,5,,Прикольно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2d8c3a46-35b6-498b-970f-278e2168cf19&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,de,m21,2021-09-04T12:33:41Z,1630758821644,2021-09-04T12:33:41Z,1630758821644,5,,,,,,
com.nick.memasik,,,fa,a12,2021-09-04T13:18:55Z,1630761535469,2021-09-04T13:19:14Z,1630761554008,5,,خوب بود ولی من از ترس سکته کردم چون که عکس مومو توش بود😅😅😅😅😅😅😅😅🙀🙀,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2bc50241-4138-4f03-8b52-6f21c1deceb9&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,it,S8_EEA,2021-09-04T13:53:25Z,1630763605380,2021-09-04T13:53:25Z,1630763605380,5,,Gioco fantastico chi ha fatto questa app è il migliore vi considero di aggiornare quest'app Sarebbe bello vedere l'aggiornamento pero visto che non lo avete aggiornato vabene così vi auguro una buona giornata.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e989618-71d9-4593-8523-c13480c9c0cb&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,ru,X104L,2021-09-04T14:57:12Z,1630767432721,2021-09-04T14:57:12Z,1630767432721,5,,,,,,
com.nick.memasik,223,5.1.0,ru,gta4l,2021-09-04T15:02:17Z,1630767737973,2021-09-04T15:02:17Z,1630767737973,5,,,,,,
com.nick.memasik,223,5.1.0,ru,HWPRA-H,2021-09-04T15:34:32Z,1630769672912,2021-09-04T15:34:32Z,1630769672912,5,,Прикольно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=08877c2f-a924-40b6-8591-895a1023c579&corpus=PUBLIC_REVIEWS
com.nick.memasik,223,5.1.0,nl,HWMRD-M1,2021-08-06T16:46:44Z,1628268404288,2021-09-04T16:24:20Z,1630772660113,4,,How do you delete your account I have read the privacy policy and it is not good Edit: do you mean really delete the account or just log out,2021-09-05T08:57:12Z,1630832232062,"Delete Hello, in order to delete an account, you need to go to settings and select ""delete account""",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=305b0f43-4f4f-4507-a047-1a78587c6594&corpus=PUBLIC_REVIEWS
