Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,203,4.8.4,pt,lima,2021-02-01T18:14:17Z,1612203257792,2021-02-01T18:14:17Z,1612203257792,5,,Muito legal e engraçado dos memes e muito fácil de fazer memes,2021-02-07T18:33:35Z,1612722815253,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c840d8f7-9286-455d-800b-b306a562027a&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,tr,vince,2021-02-01T18:29:04Z,1612204144317,2021-02-01T18:29:04Z,1612204144317,5,,,,,,
com.nick.memasik,203,4.8.4,es,HWCAM-H,2021-02-01T20:07:10Z,1612210030664,2021-02-01T20:07:10Z,1612210030664,1,,,,,,
com.nick.memasik,,,pt,a11q,2021-02-01T22:31:30Z,1612218690466,2021-02-01T22:31:30Z,1612218690466,1,,,,,,
com.nick.memasik,203,4.8.4,es,ocean,2021-02-01T23:04:42Z,1612220682341,2021-02-01T23:04:42Z,1612220682341,5,,"Me encantó la app se pueden ver muchos memes , puedes aser memes y puedes descargarlos",2021-02-07T18:33:00Z,1612722780229,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5abbd8d0-3a49-46cf-ad65-20fd396fa4b7&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,ZTE_BLADE_V0820,2021-02-02T00:21:18Z,1612225278255,2021-02-02T00:21:18Z,1612225278255,5,,Genial,2021-02-07T18:32:35Z,1612722755713,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e0696157-5bf3-4227-aa4d-aa85b2e46315&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,crocus,2021-02-02T00:37:52Z,1612226272184,2021-02-02T00:37:52Z,1612226272184,5,,hyyuu,2021-02-07T18:31:21Z,1612722681569,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=733845e5-853e-4b35-9d62-24efffaa5fae&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,HWFIG-H,2021-02-02T01:25:24Z,1612229124219,2021-02-02T01:25:24Z,1612229124219,3,,No se le puede sacar la marca de agua,2021-02-07T18:31:10Z,1612722670484,"Hola, en nuestra aplicación puedes comprar una prima y tus publicaciones no tendrán marca de agua",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=58f74aea-1180-44ca-a426-5b53b65d54e4&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,namath,2021-02-02T01:33:30Z,1612229610570,2021-02-02T01:33:30Z,1612229610570,1,,,,,,
com.nick.memasik,,,es,816x,2021-02-02T01:34:00Z,1612229640371,2021-02-02T01:34:00Z,1612229640371,2,,,,,,
com.nick.memasik,203,4.8.4,es,pettyl,2021-02-02T02:11:43Z,1612231903790,2021-02-02T02:11:43Z,1612231903790,5,,Buena app es fantastica ❤️💖,2021-02-07T18:30:21Z,1612722621879,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=42095c05-da56-439d-83e7-58c8fa951660&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,a20s,2021-02-02T02:52:47Z,1612234367877,2021-02-02T02:52:47Z,1612234367877,1,,Não vi opção para salvar os memes. Enfim não presta pra nada,2021-02-07T18:15:20Z,1612721720614,"Lamentamos que você não tenha gostado de nosso aplicativo. Entre em contato conosco em ""memasiksup@gmail.com"" e deixe-nos saber quais problemas ou bugs você está enfrentando no aplicativo. Dessa forma, podemos ter certeza de que você poderá se juntar aos nossos milhões de usuários satisfeitos. E seu feedback será muito apreciado. Obrigado ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3a42e97a-0595-4ce9-b984-45139f0c7db2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,a20,2021-02-02T06:53:34Z,1612248814624,2021-02-02T06:53:34Z,1612248814624,5,,,,,,
com.nick.memasik,,,km,CPH1853,2021-02-02T08:35:51Z,1612254951799,2021-02-02T08:35:51Z,1612254951799,3,,,,,,
com.nick.memasik,203,4.8.4,pl,HWATU-QG,2021-02-02T09:04:47Z,1612256687632,2021-02-02T09:04:47Z,1612256687632,5,,,,,,
com.nick.memasik,,,en,Infinix-X650C,2021-02-02T14:13:39Z,1612275219716,2021-02-02T14:13:39Z,1612275219716,1,,Worst app ever,2021-02-07T18:14:55Z,1612721695566,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasiksup@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5966e4a7-883b-4d0b-8e5a-84cef026b131&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,Pixi4-7_3G,2021-02-02T14:38:30Z,1612276710711,2021-02-02T14:38:30Z,1612276710711,5,,Muy buena apricacion,2021-02-07T18:14:32Z,1612721672892,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=63ba8782-d6d8-41f0-af7f-39b667b4245e&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,OP4BFB,2021-02-02T15:01:33Z,1612278093701,2021-02-02T15:01:33Z,1612278093701,5,,Хорошая идея приложения отдельное приложение для мемов,2021-02-07T18:14:25Z,1612721665665,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=815ba59a-d718-49c7-a584-904e3471c5bc&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,j4lte,2021-01-28T20:11:12Z,1611864672170,2021-02-02T15:52:26Z,1612281146165,5,,"Esta muy bien😁😁 desde que la descargue tengo memes para enviarle a mi mama,amigos,etc",2021-02-07T18:14:20Z,1612721660075,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12a97995-485e-466c-bc85-eb39c191ae52&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,HWPRA-H,2021-02-02T18:15:41Z,1612289741161,2021-02-02T18:15:41Z,1612289741161,4,,Слишком много аниме,2021-02-07T18:13:39Z,1612721619164,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d5e42d13-4c9e-4df2-be79-5ecd15d73439&corpus=PUBLIC_REVIEWS
com.nick.memasik,197,4.7.3,es,HWMRD-M1,2021-02-02T18:18:02Z,1612289882707,2021-02-02T18:18:02Z,1612289882707,5,,,,,,
com.nick.memasik,,,es,Y1000,2021-02-02T18:57:46Z,1612292266360,2021-02-02T18:57:46Z,1612292266360,5,,La mejor app pero quiero un chat para chatear o pasar los memes,2021-02-07T18:07:21Z,1612721241057,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ac133ad5-237d-432a-b528-c85fb466d4ac&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,fr,HWLLD-H,2021-02-02T19:39:04Z,1612294744276,2021-02-02T19:39:04Z,1612294744276,5,,Good application ( bonne application),2021-02-07T18:06:48Z,1612721208124,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ec3972d5-4cc6-4468-bc2a-d3c91f4eddb9&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,pt,ali,2021-02-02T21:01:37Z,1612299697762,2021-02-02T21:01:37Z,1612299697762,2,,,,,,
com.nick.memasik,203,4.8.4,es,fiji,2021-02-02T21:46:26Z,1612302386175,2021-02-02T21:46:26Z,1612302386175,5,,,,,,
com.nick.memasik,203,4.8.4,es,P963F01,2021-02-02T23:07:57Z,1612307277025,2021-02-02T23:07:57Z,1612307277025,5,,Es muy buena la app encuentro buenos memes xD y me gusta porque es muy simple viajar :3,2021-02-07T18:06:30Z,1612721190138,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dd8ba23c-43dc-4d54-8e40-53d325172c8d&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,a20,2021-02-02T23:11:15Z,1612307475514,2021-02-02T23:11:15Z,1612307475514,5,,,,,,
com.nick.memasik,203,4.8.4,en,begonia,2021-02-02T23:49:14Z,1612309754480,2021-02-02T23:49:14Z,1612309754480,1,,just trash,2021-02-07T18:06:19Z,1612721179887,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasiksup@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e5b33c79-5b11-45c3-8299-00666407dd71&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,a01core,2021-02-03T00:27:08Z,1612312028074,2021-02-03T00:27:08Z,1612312028074,5,,Прикольненько,2021-02-07T18:06:07Z,1612721167318,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4279397f-0bb7-49bf-ac6c-8d91dd341d93&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,HWDRA-MG,2021-02-03T00:42:02Z,1612312922379,2021-02-03T00:42:02Z,1612312922379,5,,ES MUY BUENA TODO ME GUSTO CREO QUE DEBERIAN AGREGARLE A LA OPCION DE DISLIKE Y YA DE RESTO TODO ES BUENO,2021-02-07T18:06:00Z,1612721160291,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bf5d56ec-4953-4e5b-b31b-2f2ba98c5902&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,gtowifi,2021-02-03T00:46:29Z,1612313189960,2021-02-03T00:46:29Z,1612313189960,5,,,,,,
com.nick.memasik,203,4.8.4,es,dandelion,2021-02-03T02:44:43Z,1612320283820,2021-02-03T02:44:43Z,1612320283820,3,,,,,,
com.nick.memasik,203,4.8.4,es,fiji,2021-02-03T03:28:06Z,1612322886925,2021-02-03T03:28:06Z,1612322886925,5,,La mejor app para un creador momero .,2021-02-07T18:05:57Z,1612721157410,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b6ee081a-1cc2-47e9-9e36-e9894dc5035c&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,cs,a10,2020-12-01T13:08:38Z,1606828118465,2021-02-03T07:03:24Z,1612335804255,5,,"Je to dobrá aplikace. Občas jsou tam sice toxic lidi, ale to se dá přehlédnout. A kdyby se někdo ptal, tak můj nick je marriim510. Hezký den",2021-02-07T18:05:39Z,1612721139725,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=522cedce-4f33-4b5f-bd03-2287e7806228&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,BMM543S,2021-02-03T12:24:01Z,1612355041405,2021-02-03T12:24:01Z,1612355041405,5,,Все отлично я лублу мемасы мемазавры мемуары и вот вам не трудная загадка моего Ника в мемасике мой ник sanitardyrka вы наверно поняли это загадку моего ника,2021-02-07T18:04:51Z,1612721091465,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2105f54e-18af-41b3-afaf-2527cc07067b&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,pt,j8y18lte,2021-02-03T12:28:16Z,1612355296027,2021-02-03T12:28:16Z,1612355296027,5,,,,,,
com.nick.memasik,,,ru,P840F03,2021-02-03T12:37:40Z,1612355860209,2021-02-03T12:37:40Z,1612355860209,1,,,,,,
com.nick.memasik,,,ru,gto,2021-02-03T12:43:38Z,1612356218878,2021-02-03T12:43:38Z,1612356218878,5,,,,,,
com.nick.memasik,203,4.8.4,pt,nora_8917,2021-02-03T12:48:42Z,1612356522653,2021-02-03T12:48:42Z,1612356522653,5,,Gostei muito do aplicativo comecei a usar o aplicativo hoje e já gostei,2021-02-07T18:04:43Z,1612721083096,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e18253f9-5414-4b0f-81ec-4d01d6397506&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ja,hero2lte,2021-02-03T13:26:37Z,1612358797351,2021-02-03T13:26:37Z,1612358797351,1,,アプリはひどいです。ここには子供しかいません。@ArtoxYtはトローリングしています、 他の人はアニメやガチャライフのたわごとを投稿し、管理者は何もせず、日本のサーバーさえ持っていません。,2021-02-07T18:04:19Z,1612721059440,"Thank you for your feedback, we will take into account your wishes:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=25e37d21-a41e-458e-9592-2cc82f0516bd&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,HWSTK-HF,2021-01-12T15:22:37Z,1610464957774,2021-02-03T14:19:03Z,1612361943620,5,,Здравствуйте классное приложение с мемами прошу вас забаньте или кикните на 10 дней (или больше меньше) ayrty он угрожает мне матами помогите пожалуйста я так не могу больше и ещё говорит что я типо матами говорю я даже не одного мата не сказал помогите мне пожалуйста я не могу так. Могу отправить доказательства ник (мой) djcjd там скриншот,2021-01-17T08:18:09Z,1610871489477,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c5a48a22-2474-4c62-98f8-172526474079&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,onc,2021-02-03T14:33:21Z,1612362801199,2021-02-03T14:33:21Z,1612362801199,5,,,,,,
com.nick.memasik,,,ru,j4primelte,2021-02-03T14:51:26Z,1612363886093,2021-02-03T14:51:26Z,1612363886093,5,,Приложение самое крутое ✨🌸😯 ето приложение подойдёт для любителей мемов✨🙂 желаю скачать 🌚🌝💖💗❤❤💕🌸❤💗❤❤💗💗💖💗💖❤❤❤❤❤❤❤❤❤❤❤❤❤❤✨❤✨💗💗💖❤💕❤💖❤💗❤💗❤,2021-02-07T18:01:14Z,1612720874793,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6396c524-c596-4d35-a7f6-caecc8ffeabe&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,pt,ali,2021-02-03T15:01:49Z,1612364509710,2021-02-03T15:01:49Z,1612364509710,5,,Goistei mas eu queria manda video,2021-02-07T18:00:48Z,1612720848586,Obrigado pelo seu feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=abf0e04c-fd8d-4086-a815-4d5925652a8e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWDUA-M,2021-02-03T15:23:57Z,1612365837260,2021-02-03T15:23:57Z,1612365837261,5,,,,,,
com.nick.memasik,198,4.8.0,ru,a7y17lte,2021-02-03T15:49:39Z,1612367379931,2021-02-03T15:49:39Z,1612367379931,1,,"Здравствуйте,Я очень разочарован в вашем приложении.Потому-что,оскорбление религии,если ты не понравился кокому-то пользователю ты не сможешь нормально существовать.Заренее пошли к херам.",2021-02-07T18:00:29Z,1612720829396,"Мы сожалеем, что вам не понравилось наше приложение. Пожалуйста, свяжитесь с нами по адресу ""memasiksup@gmail.com"" и сообщите нам, какие проблемы или ошибки вы испытываете в приложении. Таким образом, мы можем быть уверены, что вы сможете присоединиться к нашим миллионам довольных пользователей. И Ваши отзывы будут с благодарностью. Спасибо ",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fd8f88b6-2335-4478-b22d-36a2a38ef596&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,mdh50lm,2021-02-03T19:05:02Z,1612379102803,2021-02-03T19:05:02Z,1612379102803,5,,,,,,
com.nick.memasik,,,es,HWBG2,2021-02-03T19:12:10Z,1612379530804,2021-02-03T19:13:37Z,1612379617624,5,,Memasik banea aún usuario que dice que yo solo quiero dinero y subs quiero ayudar agente sin skin en fortnite y solo dice lo contrario,2021-02-07T17:59:55Z,1612720795244,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb7a455a-9633-42e7-a728-129404fcaa9f&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,sf340n,2020-07-21T14:58:22Z,1595343502878,2021-02-03T19:36:35Z,1612380995070,5,,Está app está increíble y le doy 5 estrellas,2021-02-07T17:59:11Z,1612720751809,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c3209394-9430-4380-a661-24b82186b072&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,ru,Atlantic4G,2021-02-03T20:32:32Z,1612384352670,2021-02-03T20:32:32Z,1612384352670,5,,Приложение очень понравилось,2021-02-07T17:56:22Z,1612720582530,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f8e4fd07-f1c3-4d6b-8f18-aa2b84efaee1&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,HWSTK-HF,2021-02-03T20:35:22Z,1612384522102,2021-02-03T20:35:22Z,1612384522102,5,,,,,,
com.nick.memasik,203,4.8.4,ru,dandelion,2021-02-03T22:30:43Z,1612391443996,2021-02-03T22:30:43Z,1612391443996,5,,,,,,
com.nick.memasik,,,es,a01core,2021-02-03T22:43:52Z,1612392232785,2021-02-03T22:43:52Z,1612392232785,1,,,,,,
com.nick.memasik,203,4.8.4,es,grandprimeve3g,2021-02-04T00:54:25Z,1612400065928,2021-02-04T00:54:25Z,1612400065928,4,,"Muy buena la app solo tengo un problema, cuando quiero inisiar secion me dice que ya inicie, pero voy a mi perfil y no se inisia me dice lo de google e inisiar secion por favor ayuda, por si acaso se ocupa nombre de usario este es ja69",2021-02-07T17:55:10Z,1612720510661,Gracias por su comentario! :) Por favor escriba una descripción detallada del problema (preferiblemente con un video) a memasiksup@gmail.com y el equipo de Memasik lo solucionará,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b7092be5-76ca-45ef-8bfa-c264fb267a45&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,pt,a30s,2021-02-04T02:15:35Z,1612404935880,2021-02-04T02:15:35Z,1612404935880,3,,,,,,
com.nick.memasik,203,4.8.4,es,mp1s3gss,2021-02-04T02:28:08Z,1612405688370,2021-02-04T02:28:08Z,1612405688370,5,,Muy buena aplicacion para ver y compartir memes,2021-02-07T17:54:51Z,1612720491430,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a3972f5e-847f-474d-b21b-d412c4d74a2d&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,nora_8917,2021-02-04T03:40:17Z,1612410017991,2021-02-04T03:40:17Z,1612410017991,1,,,,,,
com.nick.memasik,,,en,1815,2021-02-04T04:33:39Z,1612413219396,2021-02-04T04:33:39Z,1612413219396,1,,Bala ta haba,2021-02-07T17:54:10Z,1612720450158,"We're sorry to see that you didn't like our app. Please do get in touch at ""memasiksup@gmail.com"" and let us know what kind of problems or bugs you're experiencing. This way we can make sure you can join our millions of satisfied users. Your feedback will be greatly appreciated. Thank you",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=21163485-4bad-45ac-8a56-7a66c08b2695&corpus=PUBLIC_REVIEWS
com.nick.memasik,203,4.8.4,es,cv1,2021-02-04T04:34:26Z,1612413266002,2021-02-04T04:34:26Z,1612413266002,5,,,,,,
