Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,144,4.3.2,pl,s5neolte,2019-12-01T15:51:52Z,1575215512730,2019-12-01T15:51:52Z,1575215512730,5,,"Ma potencjał tylko że dzieci i ich ""MEMY"" nie są fajne",2019-12-02T13:56:39Z,1575294999751,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d223ba7c-15d1-4f67-a6b0-2231d2ed76f2&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pl,hwALE-H,2019-12-01T16:04:32Z,1575216272704,2019-12-01T16:04:32Z,1575216272704,5,,Good game!,2019-12-02T13:56:16Z,1575294976915,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aeda3622-d020-40a5-afdf-35ce4d836599&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,HWDUA-M,2019-12-01T16:13:02Z,1575216782595,2019-12-01T16:13:02Z,1575216782595,5,,,,,,
com.nick.memasik,144,4.3.2,ru,ginkgo,2019-12-01T16:30:51Z,1575217851112,2019-12-01T16:30:51Z,1575217851112,5,,Вааай мне прост лень писать...,2019-12-02T13:56:05Z,1575294965719,Спасибо за отзыв:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=27076280-83df-44fc-9fb2-90879ea4f887&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,Q340,2019-12-01T17:26:56Z,1575221216059,2019-12-01T17:26:56Z,1575221216059,5,,"Оооочееь крутое приложение , как по мне вообще нет минусов",2019-12-02T13:55:50Z,1575294950414,Спасибо за отзыв:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=841762a6-5555-4e54-aee4-91a45067c400&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,BQS-5020,2019-12-01T18:33:48Z,1575225228061,2019-12-01T18:33:48Z,1575225228061,1,,Создатили или кто разбаньте меня пж я так не буду мой ник:Dimon46,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b5202121-441f-4651-8c86-ccbb7f8d8c15&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,el,HWATU-QG,2019-12-01T18:48:14Z,1575226094452,2019-12-01T18:48:14Z,1575226094452,5,,,,,,
com.nick.memasik,144,4.3.2,sr,Curie,2019-12-01T19:25:09Z,1575228309382,2019-12-01T19:25:09Z,1575228309382,5,,,,,,
com.nick.memasik,144,4.3.2,pt,grandppltedtv,2019-12-01T21:58:37Z,1575237517838,2019-12-01T21:58:37Z,1575237517838,5,,bom,2019-12-02T13:41:38Z,1575294098084,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=52b6071e-c44e-4c4a-a552-b27a349a483a&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,es,a50,2019-12-01T23:51:06Z,1575244266634,2019-12-01T23:51:06Z,1575244266634,5,,Buenisima,2019-12-02T13:40:56Z,1575294056223,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=02f4c1a6-bee6-4eb2-9753-1af429bf7b47&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,vi,a5xelte,2019-12-02T01:25:17Z,1575249917156,2019-12-02T01:25:17Z,1575249917156,5,,,,,,
com.nick.memasik,144,4.3.2,pt,evert_nt,2019-12-02T02:42:06Z,1575254526057,2019-12-02T02:42:06Z,1575254526057,5,,Muito bom,2019-12-02T13:40:45Z,1575294045929,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=290f2c9b-c438-423b-8867-c7c9235d6021&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,santoni,2019-10-29T01:29:58Z,1572312598707,2019-12-02T03:07:18Z,1575256038133,5,,Спасибо нашёл,2019-10-29T16:00:44Z,1572364844810,Открыть приложение и сразу будет видна стена мемов:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ea08481f-f2b7-49ee-96c3-02d58281c1b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,es,nora_8917,2019-12-02T03:26:48Z,1575257208408,2019-12-02T03:26:48Z,1575257208408,5,,,,,,
com.nick.memasik,144,4.3.2,es,HWDRA-MG,2019-12-02T03:42:04Z,1575258124329,2019-12-02T03:42:05Z,1575258125634,5,,Bien,2019-12-02T13:40:35Z,1575294035450,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1438f95c-6130-4299-a27a-36057527f1c3&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,j5y17ltedx,2019-12-02T04:01:40Z,1575259300242,2019-12-02T04:01:40Z,1575259300242,5,,Good app,2019-12-02T13:40:23Z,1575294023590,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e3a7a8e0-9348-4397-ab3b-4f9a8f929c6b&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,daisy_sprout,2019-12-02T05:08:27Z,1575263307082,2019-12-02T05:08:27Z,1575263307970,5,,,,,,
com.nick.memasik,,,en,j2corelte,2019-12-02T09:22:14Z,1575278534675,2019-12-02T09:22:14Z,1575278534675,5,,Zoliana,2019-12-02T13:40:18Z,1575294018584,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f8ea42b6-ae13-4ddb-95bc-28dd848dcaa4&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,lavender,2019-12-02T09:42:26Z,1575279746215,2019-12-02T09:42:26Z,1575279746215,5,,,,,,
com.nick.memasik,144,4.3.2,ru,j2corelte,2019-12-02T10:09:02Z,1575281342795,2019-12-02T10:09:02Z,1575281342795,5,,Всё норм но будет лучше если вы будете довать пользователю 10 мемкоинов за один мем иди хотя бы за 2,2019-12-02T13:40:02Z,1575294002415,спасибо за отзыв и предложение:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d2449d06-d8e5-4315-9282-1f2dc7401cf7&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,vi,gt5note10lte,2019-12-02T11:57:49Z,1575287869962,2019-12-02T11:57:49Z,1575287869962,5,,Vui quá,2019-12-02T13:39:21Z,1575293961054,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a7a25cfd-5da1-4a6c-b38c-80019cd310f8&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pl,lavender,2019-12-02T13:23:21Z,1575293001855,2019-12-02T13:23:21Z,1575293001855,5,,,,,,
com.nick.memasik,144,4.3.2,ru,Pixi3-4,2019-12-02T14:38:18Z,1575297498994,2019-12-02T14:38:18Z,1575297498994,5,,,,,,
com.nick.memasik,144,4.3.2,pl,herolte,2019-12-02T15:12:37Z,1575299557729,2019-12-02T15:12:37Z,1575299557729,5,,,,,,
com.nick.memasik,143,4.3.2,hr,j3xnlte,2019-11-28T19:26:23Z,1574969183263,2019-12-02T15:18:23Z,1575299903258,5,,Skoro se ugušio i umro od smijeha i probudio cijelu obitelj zbog smijeha,2019-12-02T15:17:26Z,1575299846049,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ec0fcc79-89af-45f8-b8e7-65efdf762639&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,a3xelte,2019-12-02T16:47:56Z,1575305276530,2019-12-02T16:47:56Z,1575305276530,5,,Урааааааа спасибо разработчикам теперь могу создовать свои мемы и выкладывать в вк спасибо,2019-12-03T13:05:26Z,1575378326711,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=30296c7a-836d-489b-88fd-e693d39abbce&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,K00X,2019-12-02T17:04:53Z,1575306293930,2019-12-02T17:04:53Z,1575306293930,5,,Я в шоке,2019-12-03T13:05:10Z,1575378310139,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=63a10fcf-7452-4b05-bef9-249bcc535e7b&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,HWCRO-U6580M,2019-12-02T17:13:00Z,1575306780527,2019-12-02T17:13:00Z,1575306780527,5,,"Все отлично! ЛС - сделали, мемкоины отправлять - сделали Хммммм. Чего не хватает... Думаю нечего все отлично! (Если что ник Alexr ну чтоб была связь по аккаунте)",2019-12-03T13:05:03Z,1575378303329,Спасибо за отзыв! :) Стараемся для Вас:),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=565c6f95-21b8-467e-9f89-796a96a84dfc&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,j2y18lte,2019-12-02T17:53:13Z,1575309193268,2019-12-02T17:53:13Z,1575309193268,5,,Пять звёзд просто там такие мемасики что я тоже от смеху умираю,2019-12-03T13:04:30Z,1575378270966,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=722bdc5a-7b5b-4bdd-9286-777f4f587064&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pl,j5y17lte,2019-12-02T17:53:44Z,1575309224327,2019-12-02T17:53:44Z,1575309224327,5,,,,,,
com.nick.memasik,144,4.3.2,ru,HWPRA-H,2019-12-02T18:32:54Z,1575311574566,2019-12-02T18:32:54Z,1575311574566,5,,Клас,2019-12-03T13:04:24Z,1575378264226,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d33083f0-88ee-4228-9cce-d21e910a4368&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,a30s,2019-12-02T18:35:44Z,1575311744230,2019-12-02T18:35:44Z,1575311744230,5,,,,,,
com.nick.memasik,144,4.3.2,pl,hero2lte,2019-12-02T18:48:13Z,1575312493951,2019-12-02T18:48:13Z,1575312493951,5,,Fajne polecam,2019-12-03T12:59:19Z,1575377959239,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bb81f2bd-0db9-4925-a66d-6e9377b41050&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,HWINE,2019-12-02T19:22:58Z,1575314578535,2019-12-02T19:22:58Z,1575314578535,3,,Здравствуйте! Приложение классное но я не могу зарегистрироваться! Как понять где вкладка спам? Я проверяла почту несколько раз и ничего! Исправьте эту ошибку пожалуйста! Пока только 3 звезды я надеюсь вы увидите мой отзыв и исправите это.,2019-12-03T13:12:50Z,1575378770061,"Спасибо что написали у Вас на почте есть входящие, исходящие письма и там же в этом списке есть спам может быть письмо с авторизацией приложения попало туда( Или Вы можете пройти гугл регистрацию) Напишите нам пожалуйста получилось ли у Вас зарегистрироваться?)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b42f70fe-b484-431b-adb8-3d7a42f00a6b&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,HWTRT-Q,2019-12-02T19:38:47Z,1575315527913,2019-12-02T19:38:47Z,1575315527913,5,,,,,,
com.nick.memasik,144,4.3.2,ru,C5502,2019-09-26T10:23:06Z,1569493386091,2019-12-02T20:16:18Z,1575317778597,5,,Клааааасс,2019-09-30T09:31:39Z,1569835899883,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9f1292c7-75c6-425e-aa15-57344c83553f&corpus=PUBLIC_REVIEWS
com.nick.memasik,122,4.1.0,en,beyond0q,2019-12-02T22:39:57Z,1575326397105,2019-12-02T22:39:57Z,1575326397105,5,,You can have a life time experience,2019-12-03T12:59:01Z,1575377941426,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ad8a4331-ddf8-4fb1-ae0a-b2a979da329c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,OnePlus7Pro,2019-12-03T01:41:22Z,1575337282409,2019-12-03T01:41:22Z,1575337282409,5,,,,,,
com.nick.memasik,144,4.3.2,ru,j3xlte,2019-12-03T01:43:35Z,1575337415584,2019-12-03T01:43:35Z,1575337415584,4,,Мне приложение очень понравилось но постоянно выкидывает и глючит,2019-12-03T13:09:37Z,1575378577993,"Спасибо за отзыв! :) Напишите пожалуйста более подробное описание проблемы, когда вылетает, после каких действий и что именно глючит (желательно с видео) на почту memasikapp@gmail.com, и команда Memasik постарается это исправить.",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=62b9c8e0-3028-47be-8472-61c3e721c3f2&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,j2y18lte,2019-12-03T06:43:51Z,1575355431015,2019-12-03T06:43:51Z,1575355431015,5,,,,,,
com.nick.memasik,139,4.3.0,pl,hermes,2019-12-03T07:49:49Z,1575359389559,2019-12-03T07:49:49Z,1575359389559,4,,,,,,
com.nick.memasik,144,4.3.2,ru,herolte,2019-12-03T08:21:31Z,1575361291267,2019-12-03T08:21:31Z,1575361291267,4,,Я сделал 4 мема но не могу их найти на стене мемов,2019-12-03T13:08:15Z,1575378495055,"Посмотрите на стене новых мемов, или у себя в профиле:) Спасибо за отзыв:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ae086a36-8c81-4741-b5ba-dff7663e5359&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,ru,HWDRA-MG,2019-12-03T09:42:01Z,1575366121688,2019-12-03T09:42:01Z,1575366121688,4,,Спросите почему 4. Потому что мемкойны дают только за 5 лайков,2019-12-03T13:17:59Z,1575379079858,"Начисляются мемкоины за 5, 10, 15, 20 и т.д. лайков:) Создавайте мемы и у Вас все получится:)",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ca54e9a5-dbf0-4978-86e0-7e0c8e124741&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,jasmine_sprout,2019-12-03T11:59:31Z,1575374371962,2019-12-03T11:59:31Z,1575374371962,5,,Очень крутое приложение советую попробовать посаздовать тут мемы👍🙂👍,2019-12-03T12:57:50Z,1575377870266,Спасибо за отзыв! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7a8ea5b2-4411-4c30-b74f-3bd2d9bb502a&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pl,HWLYO-L6735,2019-12-02T13:53:53Z,1575294833180,2019-12-03T11:59:50Z,1575374390350,5,,Jestem człowiekiem memów i dlatego kocham tą aplikację,2019-12-02T15:08:15Z,1575299295641,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=460131ad-9a35-4c98-bf7a-acfd270864c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ro,htc_a11ul,2019-12-03T12:03:28Z,1575374608704,2019-12-03T12:03:28Z,1575374608704,5,,E amuzanta rau :)))),2019-12-03T12:57:39Z,1575377859538,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2aac4a06-878c-4366-8f58-db98c48f2166&corpus=PUBLIC_REVIEWS
com.nick.memasik,132,4.2.1,en,j6primelte,2019-12-03T12:16:49Z,1575375409619,2019-12-03T12:16:49Z,1575375409619,5,,,,,,
com.nick.memasik,144,4.3.2,ru,C7,2019-12-03T12:32:02Z,1575376322471,2019-12-03T12:32:02Z,1575376322471,5,,,,,,
com.nick.memasik,,,pl,HWPRA-H,2019-12-03T13:13:20Z,1575378800287,2019-12-03T13:13:20Z,1575378800287,1,,,,,,
com.nick.memasik,144,4.3.2,tr,HWLLD-H,2019-12-03T13:49:54Z,1575380994149,2019-12-03T13:49:54Z,1575380994149,5,,Çok güzel uygulama ve bunla arkadaşlarımı trolleyebiliyorum 😁👍👍👍,2019-12-05T11:12:58Z,1575544378651,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b924da10-5d1a-4962-ab8e-b8a404a50224&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,j1mini3gxw,2019-12-03T14:56:31Z,1575384991464,2019-12-03T14:56:31Z,1575384991464,5,,,,,,
com.nick.memasik,,,nl,j3xnlte,2019-12-03T15:16:52Z,1575386212265,2019-12-03T15:16:52Z,1575386212265,5,,HMMMMM YES,2019-12-05T11:02:15Z,1575543735109,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=57d51f9d-33be-4852-b9ec-f13729faeb88&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,messi,2019-12-03T15:54:48Z,1575388488079,2019-12-03T15:54:48Z,1575388488079,5,,"Hey for some reason with the new update I can't figure out how to make multiple text boxes now,.could just be me being dumb but please help?",2019-12-05T11:02:01Z,1575543721562,Thanks for the feedback) When typing a text click on the empty space on the canvas. The new text input field will appear.,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bf17eb20-0816-4646-afc9-437f4dcce52e&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ro,gtel3g,2019-12-03T16:40:08Z,1575391208546,2019-12-03T16:40:08Z,1575391208546,5,,Am ras de ma-m spart,2019-12-05T10:57:43Z,1575543463111,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=633a616b-fbf4-48b1-8cad-4e67fd76d115&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ro,j4primelte,2019-12-03T17:16:19Z,1575393379186,2019-12-03T17:16:19Z,1575393379186,5,,,,,,
com.nick.memasik,,,es,N503,2019-12-03T17:25:57Z,1575393957785,2019-12-03T17:25:57Z,1575393957785,5,,,,,,
com.nick.memasik,,,es,matissewifigoogle,2019-12-03T19:34:43Z,1575401683708,2019-12-03T19:34:43Z,1575401683708,5,,Puta,2019-12-05T10:48:29Z,1575542909487,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=644cbbe1-0d10-4f62-a29f-7f7f5d0079fb&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pl,beyond1,2019-12-03T19:38:55Z,1575401935023,2019-12-03T19:38:55Z,1575401935023,5,,,,,,
com.nick.memasik,,,pl,HWDUB-Q,2019-12-03T20:12:23Z,1575403943875,2019-12-03T20:12:23Z,1575403943875,5,,Super,2019-12-05T10:48:17Z,1575542897608,Dzięki za opinie! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=96687a75-2aff-452f-99b3-0c0373fcd402&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,zeroflte,2019-12-03T20:27:25Z,1575404845686,2019-12-03T20:27:25Z,1575404845686,4,,Крутие мемаси,2019-12-05T10:48:03Z,1575542883978,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=18a377d6-3769-478a-9ded-74e27163a86d&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,nl,cepheus,2019-12-03T20:50:42Z,1575406242413,2019-12-03T20:50:42Z,1575406242413,1,,,,,,
com.nick.memasik,142,4.3.2,es,vivaltolte,2019-12-03T21:06:03Z,1575407163412,2019-12-03T21:06:03Z,1575407163412,5,,Esta llamada y exageradamente graciosa y positiva,2019-12-05T10:47:05Z,1575542825930,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=cc368ab0-ccd0-49e4-89ac-e45ed55b76a4&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,pt,ratech72_wet_rlk_jb3,2019-12-03T23:29:19Z,1575415759068,2019-12-03T23:29:19Z,1575415759068,5,,You should remove System32 folder from your Windows Computer,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=faf9bd35-df5d-47fa-9640-9124527f0458&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,en,a50,2019-12-04T01:30:38Z,1575423038793,2019-12-04T01:30:38Z,1575423038793,5,,,,,,
com.nick.memasik,129,4.2.0,ru,ZTE_BLADE_V0800,2019-12-04T06:09:44Z,1575439784377,2019-12-04T06:09:44Z,1575439784377,5,,,,,,
com.nick.memasik,144,4.3.2,pl,herolte,2019-12-04T08:07:42Z,1575446862143,2019-12-04T08:07:42Z,1575446862143,5,,,,,,
com.nick.memasik,144,4.3.2,es,j7xelte,2019-12-04T10:26:08Z,1575455168656,2019-12-04T10:26:08Z,1575455168656,1,,Lo desinstalare,2019-12-05T10:44:49Z,1575542689968,"Lamentamos que no te haya gustado nuestra aplicación. Póngase en contacto en ""memasikapp@gmail.com"" y díganos qué tipo de problemas o errores está experimentando. De esta manera podemos asegurarnos de que pueda unirse a nuestros millones de usuarios satisfechos. Sus comentarios serán muy apreciados. Gracias",http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=60eaebad-ffc8-469c-bf13-575bfc059830&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,1820,2019-12-04T10:30:33Z,1575455433691,2019-12-04T10:30:46Z,1575455446233,5,,Love this app,2019-12-05T10:44:29Z,1575542669792,Thanks for the feedback! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=32feabca-a17b-4fa0-8c0d-5cf425f67062&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,ru,a50,2019-12-03T16:41:56Z,1575391316304,2019-12-04T12:11:33Z,1575461493827,5,,,,,,
com.nick.memasik,144,4.3.2,pl,a5y17lte,2019-12-04T14:18:49Z,1575469129681,2019-12-04T14:18:49Z,1575469129681,5,,,,,,
com.nick.memasik,144,4.3.2,es,hct72_wet_jb3,2019-12-04T14:50:23Z,1575471023895,2019-12-04T14:50:23Z,1575471023895,4,,Fino es exelente,2019-12-05T10:40:11Z,1575542411070,¡Gracias por la respuesta! :) ¿Qué podemos cambiar en la aplicación para que pongas 5 estrellas?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9e44325a-694c-4cab-9bad-f316ad1296bf&corpus=PUBLIC_REVIEWS
com.nick.memasik,144,4.3.2,es,fortunalte,2019-12-04T15:40:25Z,1575474025882,2019-12-04T15:40:25Z,1575474025882,5,,Esta Bernarda ;),2019-12-05T10:39:57Z,1575542397174,Gracias por su comentario! :),http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7828cd5d-2cf0-4179-9ece-fc350ae263c0&corpus=PUBLIC_REVIEWS
