Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,,,id,vivalto3mveml3gsea,2019-03-01T14:53:18Z,1551451998095,2019-03-01T14:53:18Z,1551451998095,5,,ajig kasal 😂😂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2957e7da-e676-4469-a15d-093d73b06a06&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,herolte,2019-03-01T15:17:55Z,1551453475814,2019-03-01T15:17:55Z,1551453475814,5,,Круто,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=908eada2-fe96-44a0-becc-028ac9c504ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,degaswifi,2019-03-01T15:23:02Z,1551453782219,2019-03-01T15:23:02Z,1551453782219,1,,Abu siz bunama güzel diyosun sunuz olum minecraft yazıyorum ama olmuyor,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2f5edef2-644f-4cbf-b92e-4cc4c13a6a19&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,degaswifiue,2019-03-01T15:39:24Z,1551454764102,2019-03-01T15:39:24Z,1551454764102,5,,me encanta memasik tiene muchos memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=53be1100-8f1c-4e90-b976-0006621b4fed&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,j1xlte,2019-03-01T15:49:39Z,1551455379683,2019-03-01T15:49:39Z,1551455379683,5,,,,,,
com.nick.memasik,,,ru,HWSLA-Q,2019-03-01T16:34:16Z,1551458056162,2019-03-01T16:34:16Z,1551458056162,5,,,,,,
com.nick.memasik,,,pl,a5ulte,2019-03-01T17:21:55Z,1551460915090,2019-03-01T17:21:55Z,1551460915090,5,,fajne,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=dc8f3cea-e63a-4664-9836-228344458233&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,goyavewifixtc,2019-03-01T17:29:29Z,1551461369630,2019-03-01T17:29:29Z,1551461369630,5,,fabulosooooo😇,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0e70ed69-95d0-4201-8765-c51a9f67c58e&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pl,HWLUA-L6735,2019-03-01T18:25:12Z,1551464712675,2019-03-01T18:25:12Z,1551464712675,5,,można zrobić bardzo fajne memy,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a9083f5a-75f4-4c8f-9933-bd8879626741&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pt,smi,2019-03-01T18:57:37Z,1551466657830,2019-03-01T18:57:37Z,1551466657830,5,,bam,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=68def1cc-93d3-4c1b-8a18-17b16249b583&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,tr,m253,2019-03-01T18:58:11Z,1551466691056,2019-03-01T18:58:11Z,1551466691056,5,,,,,,
com.nick.memasik,,,pl,A3300-H,2019-03-01T19:04:29Z,1551467069267,2019-03-01T19:04:29Z,1551467069267,5,,lol,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=090748bb-cea3-4034-a4d9-f193b362f755&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,hero2qltechn,2019-03-01T19:05:37Z,1551467137422,2019-03-01T19:05:37Z,1551467137422,5,,"класс,топ и всё в этом духе)",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e11999e4-9506-4ca6-b47d-33284a95815c&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pl,hermes,2019-03-01T19:25:58Z,1551468358026,2019-03-01T19:25:58Z,1551468358026,5,,,,,,
com.nick.memasik,,,ru,ZTE_BLADE_L110,2019-03-01T19:41:51Z,1551469311441,2019-03-01T19:41:55Z,1551469315044,1,,,,,,
com.nick.memasik,102,3.1.1,ru,j2y18lte,2019-03-01T19:42:29Z,1551469349187,2019-03-01T19:42:29Z,1551469349187,5,,очень крутое придложение,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fc335a50-d1e1-4385-a855-996356884707&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,U5A_PLUS_4G,2019-03-01T19:42:29Z,1551469349946,2019-03-01T19:42:29Z,1551469349946,5,,jenial,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4256f539-a60a-4e68-a148-73ae0f3475e6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,nora_8917,2019-03-01T23:22:37Z,1551482557710,2019-03-01T23:22:37Z,1551482557710,5,,,,,,
com.nick.memasik,102,3.1.1,vi,j7xelte,2019-03-01T23:52:08Z,1551484328922,2019-03-01T23:52:08Z,1551484328922,5,,,,,,
com.nick.memasik,,,es,G31,2019-03-02T00:16:37Z,1551485797646,2019-03-02T00:16:37Z,1551485797646,5,,es muy buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=69dc8f0c-8cf5-4052-b166-23d7f6854456&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,on7xelte,2019-02-25T16:35:57Z,1551112557211,2019-03-02T00:58:39Z,1551488319811,5,,esta bueno para trolear,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2a11a47d-df2c-4456-8790-c2bce4ca93c5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,kanas,2019-03-02T02:45:17Z,1551494717233,2019-03-02T02:45:17Z,1551494717233,5,,,,,,
com.nick.memasik,102,3.1.1,es,degaswifiue,2019-03-02T03:00:57Z,1551495657609,2019-03-02T03:00:57Z,1551495657609,5,,"Muy chilero y las fotos que pongo me dan mucha risa , muy buena aplicación bay",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b9f6234c-ff11-4c74-b6ab-9420cc68c917&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pt,fortuna3g,2019-03-02T03:12:07Z,1551496327616,2019-03-02T03:12:07Z,1551496327616,4,,legau,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=aefe06ed-39c0-4b4e-a273-291e5582a3d2&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,aljeter,2019-03-02T03:30:40Z,1551497440063,2019-03-02T03:30:40Z,1551497440063,5,,arale,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0625f4d7-ffb1-44af-81c1-e67c278d5ec3&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,a7lte,2019-03-02T05:25:34Z,1551504334852,2019-03-02T05:25:34Z,1551504334852,5,,,,,,
com.nick.memasik,,,es,gtelwifi,2019-03-02T06:07:07Z,1551506827787,2019-03-02T06:07:07Z,1551506827787,5,,,,,,
com.nick.memasik,102,3.1.1,es,j1mini3g,2019-03-02T07:22:21Z,1551511341168,2019-03-02T07:22:21Z,1551511341168,1,,me gusta esta aplicacion,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=06176a07-354a-401e-8340-2e0b8f874566&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,hwChe2,2019-03-02T08:34:12Z,1551515652961,2019-03-02T08:34:12Z,1551515652961,5,,,,,,
com.nick.memasik,,,pt,V2510,2019-03-02T08:33:19Z,1551515599541,2019-03-02T08:36:56Z,1551515816926,1,,LIXO,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ad66dac5-53fe-4d49-807d-24f99ca750c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,sv,HWCUN-L6735,2019-03-02T08:52:05Z,1551516725195,2019-03-02T08:52:05Z,1551516725195,5,,kul,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ebe8ecff-b451-440c-a2d3-ce4008896ea3&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,ugglite,2019-03-02T09:48:25Z,1551520105461,2019-03-02T09:48:34Z,1551520114184,5,,столько мемов сделал спасибо разработчикам,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=423258a4-c870-44eb-b0ab-03ba5b5530a9&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,sk,a3y17lte,2019-03-02T11:11:50Z,1551525110957,2019-03-02T11:11:50Z,1551525110957,5,,,,,,
com.nick.memasik,102,3.1.1,ru,gtexslte,2019-03-02T11:30:06Z,1551526206450,2019-03-02T11:30:06Z,1551526206450,5,,лъл,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=12736cc6-9418-4012-9869-373f581c17a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,zechin72_w_kk,2019-03-02T12:14:51Z,1551528891924,2019-03-02T12:14:51Z,1551528891924,5,,exelente,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e1b53acd-a5ad-4631-8e85-409aaffdd3ca&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,BQru-4583,2019-03-02T12:53:43Z,1551531223181,2019-03-02T12:54:32Z,1551531272688,5,,,,,,
com.nick.memasik,102,3.1.1,ru,j7xelte,2019-03-02T13:47:46Z,1551534466893,2019-03-02T13:47:46Z,1551534466893,5,,,,,,
com.nick.memasik,,,es,j1xlteatt,2019-03-02T14:59:13Z,1551538753274,2019-03-02T14:59:13Z,1551538753274,5,,,,,,
com.nick.memasik,102,3.1.1,ru,BQS-5050,2019-03-02T15:19:13Z,1551539953643,2019-03-02T15:19:13Z,1551539953643,5,,ммммммммммм нормуль игра,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8278be5e-b874-4742-a90e-4220dd2875c1&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ar,goyavewifi,2019-03-02T15:51:40Z,1551541900189,2019-03-02T15:51:40Z,1551541900189,5,,,,,,
com.nick.memasik,102,3.1.1,ru,A3510,2019-03-02T15:58:32Z,1551542312246,2019-03-02T15:58:32Z,1551542312246,4,,спасибо за такое,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5a615185-fff0-4f21-88cb-9a8f51bb2ae8&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pl,hwt1701,2019-03-02T16:24:19Z,1551543859784,2019-03-02T16:24:19Z,1551543859784,4,,lol xd FAJNA jest ta GRA,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=da73fbd0-8fae-4456-bc24-3bfafbfff1d0&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,uk,cereus,2019-03-02T16:48:54Z,1551545334868,2019-03-02T16:48:54Z,1551545334868,5,,,,,,
com.nick.memasik,102,3.1.1,ru,BV6000S,2019-03-02T16:59:45Z,1551545985957,2019-03-02T16:59:45Z,1551545985957,5,,,,,,
com.nick.memasik,102,3.1.1,uk,rolex,2019-03-02T17:15:18Z,1551546918100,2019-03-02T17:15:18Z,1551546918100,5,,Очень хосется здравствуйте,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=91922259-f022-4753-bb08-6b0abe2cfced&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,HWAUM-Q,2019-03-02T17:33:41Z,1551548021459,2019-03-02T17:33:41Z,1551548021459,5,,Кр,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=90edbca9-5ee1-4827-ba2d-f7f774776ab1&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,crater,2019-03-02T17:59:25Z,1551549565359,2019-03-02T17:59:25Z,1551549565359,5,,,,,,
com.nick.memasik,102,3.1.1,ru,BV4000Pro,2019-03-02T18:09:41Z,1551550181316,2019-03-02T18:09:41Z,1551550181316,5,,wooooww,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ef0883d6-bde7-4aa0-babf-c2d7d64405a6&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,Tablet_DL_2811,2019-03-02T18:29:11Z,1551551351561,2019-03-02T18:29:47Z,1551551387345,4,,nosa eu achei um pouco porque te muito anucio,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=2c6c8021-43b0-4512-8b26-1abac9f1749c&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,NE1,2019-03-02T18:39:30Z,1551551970150,2019-03-02T18:40:10Z,1551552010392,5,,dudnyvg BCN km jeroglíficos homeopáticamente adjunto incrustada global gurú digo jueguen julio green hinojo yo gurú de dirige Glück justo necio jenízaro incluí el jet eso os di te di he RMS alegremente dirigir soy yo tengo el los si ten ni el tío oh es xo de yo es js vi de hooooo a UF vi ah ido de ocho Tex he flujo de ti te oigo es hooooo ve otro es hooooo he yo por ti FA hl ey hooooo s juego CF KDM es hl lfl LVMH juzgar yo LVMH del nel NV fue suele eso deudor geoglifos de junio de hl FS ido,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=23c98f58-ed7c-4e59-89e5-3cf3a4cd6db3&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,S3030,2019-03-02T18:42:01Z,1551552121450,2019-03-02T18:42:01Z,1551552121450,5,,muy bueno,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b1853057-3d7b-4865-8f4c-85b270bbdc80&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,j7velte,2019-03-02T19:19:06Z,1551554346595,2019-03-02T19:19:06Z,1551554346595,5,,es jeñal me encanto puedo aser como animemes historias y para mi istagram y fasebook geñal,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=272c8166-1a3c-4a2c-aa3b-9da5fed07cba&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,tr,rk312x,2019-03-02T19:50:00Z,1551556200311,2019-03-02T19:50:00Z,1551556200311,1,,resimdekilere inanmayın gerçek degil,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d8579995-5e1d-4fdf-80d6-1d5a20547935&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,grandpplte,2019-03-02T19:58:04Z,1551556684047,2019-03-02T19:58:04Z,1551556684047,5,,esta es de las buenas la recomiendo mis memes son los mas chistosos,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=d7bd31cf-43eb-4c0c-b9e3-507b62c397de&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ar,hwt1701,2019-03-02T20:44:10Z,1551559450029,2019-03-02T20:44:10Z,1551559450029,1,,سيء جدا,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0ca4f99e-4074-4f50-bfed-78ae3606486a&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,on5xelte,2019-03-02T20:52:16Z,1551559936592,2019-03-02T20:52:16Z,1551559936592,5,,,,,,
com.nick.memasik,102,3.1.1,ru,j6lte,2019-03-02T21:31:33Z,1551562293222,2019-03-02T21:31:33Z,1551562293222,5,,,,,,
com.nick.memasik,102,3.1.1,nl,gt510wifi,2019-03-02T22:03:18Z,1551564198598,2019-03-02T22:03:18Z,1551564198598,5,,,,,,
com.nick.memasik,102,3.1.1,es,A6020l37,2019-03-02T23:53:33Z,1551570813243,2019-03-02T23:53:33Z,1551570813243,1,,es lo peor,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b687f34c-298d-4013-aa9f-798928bb47d0&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pt,j5y17lte,2019-03-03T00:17:20Z,1551572240666,2019-03-03T00:17:20Z,1551572240666,5,,minecraft,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a11a31ed-d523-413d-8015-632adf8c2301&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,DL721-RB,2019-03-03T00:58:53Z,1551574733729,2019-03-03T00:58:53Z,1551574733729,5,,,,,,
com.nick.memasik,102,3.1.1,es,BUZZ6T4G,2019-03-03T02:51:17Z,1551581477083,2019-03-03T02:51:17Z,1551581477083,1,,,,,,
com.nick.memasik,102,3.1.1,es,AW268P,2019-03-03T05:26:27Z,1551590787005,2019-03-03T05:26:40Z,1551590800829,5,,es eselete para esto,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=4e996606-02e8-4e5e-87b3-06cc0036d779&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,en,gta2swifi,2019-03-03T06:02:36Z,1551592956799,2019-03-03T06:02:36Z,1551592956799,5,,this is so cool that u can make memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7c1c87d1-fcac-4761-9c5a-aaae482c0e60&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ro,zerolte,2019-03-03T06:05:10Z,1551593110500,2019-03-03T06:05:10Z,1551593110500,5,,Este foarte buna... recomand,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0b130b54-3e07-42f2-8956-23481a59cc02&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,U65GT,2019-03-03T07:32:57Z,1551598377475,2019-03-03T07:32:57Z,1551598377475,5,,,,,,
com.nick.memasik,102,3.1.1,en,j8y18lte,2019-03-03T07:33:42Z,1551598422224,2019-03-03T07:36:33Z,1551598593531,4,,it stops working whenever i try to create a meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=fef1f1bd-d76c-47c0-817f-3db5d136e91f&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ro,j7xelte,2019-03-03T08:36:41Z,1551602201336,2019-03-03T08:36:41Z,1551602201336,5,,Este o aplicatie foarte amuzanta,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c17ba083-1a4d-427b-a274-7f036efdcdac&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pl,FLOW_5,2019-03-03T10:26:01Z,1551608761267,2019-03-03T10:26:01Z,1551608761267,5,,lol,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=02bab928-6c03-4180-979f-ae2d685530a1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,uk,j1xlte,2019-03-03T11:41:03Z,1551613263760,2019-03-03T11:41:03Z,1551613263760,5,,,,,,
com.nick.memasik,102,3.1.1,pl,dreamlte,2019-03-03T12:31:58Z,1551616318140,2019-03-03T12:31:58Z,1551616318140,3,,,,,,
com.nick.memasik,,,pl,hwALE-H,2019-03-03T14:03:03Z,1551621783000,2019-03-03T14:03:03Z,1551621783000,5,,bardzo fajne memy!!!😋😉,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=972a54dd-f543-44d2-85a1-43550155158f&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ro,j4primelte,2019-03-03T14:54:40Z,1551624880301,2019-03-03T14:54:53Z,1551624893279,5,,hei,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6c395e1d-b6cf-4d00-9880-d8d47aa05d36&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,es,athene,2019-03-03T15:17:57Z,1551626277029,2019-03-03T15:17:57Z,1551626277029,5,,es ta app cumlpe conlo prometido en las otras app no cumple con lo que prometen y esta app si cumple con lo que promete es genial y grandiosa,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb16b61f-7c5c-48b2-9f16-74d6abe177af&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,gxq6580_weg_l,2019-03-03T15:40:42Z,1551627642290,2019-03-03T15:40:42Z,1551627642290,5,,дайте совет как стать интернет мемом😂😀😀,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f6165b46-a337-4e4d-b19b-847f48375bf2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,tr,gtelwifi,2019-03-03T16:26:03Z,1551630363576,2019-03-03T16:26:03Z,1551630363576,5,,çok güzellll,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=0625befd-2d3c-423b-b6b9-993e2662b1ea&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,gtexswifi,2019-03-03T16:49:29Z,1551631769173,2019-03-03T16:49:29Z,1551631769173,5,,es muy dever y es muy gracioso la vida con jose manuel asuaje es mi canal de youtube,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1cfe7ba3-0828-4576-a6a9-2a1c72aa715e&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,HWATU-QG,2019-03-03T17:13:55Z,1551633235309,2019-03-03T17:13:55Z,1551633235309,2,,"Ошибка когда отправляют код активации изо этого 2 вам, бесит думал крутое приложение оказалось нет.",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7c7f6a16-accd-4d49-b5a3-5ebb64651aa3&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,hu,j5xnlte,2019-03-03T17:32:05Z,1551634325471,2019-03-03T17:32:05Z,1551634325471,4,,Nagyon jo de miert kell tudni a email cimet mert hiaba irom be nem tudok belepni,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=75afa3df-6ab6-42ab-a4b5-7df3e8504b5a&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,W50,2019-03-03T18:38:21Z,1551638301036,2019-03-03T18:38:21Z,1551638301036,1,,Es orriblementebueno,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9fefcd3f-5083-4ef2-9860-04722c0cc1b8&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,ru,ZTE_BLADE_L110,2019-03-03T18:42:32Z,1551638552749,2019-03-03T18:42:32Z,1551638552749,5,,"самое лучшее приложение,!!!!!!!",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e6b27855-81fb-4b02-bb8a-0e3d9b3c4861&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,TabKids_Plus,2019-03-03T19:51:43Z,1551642703108,2019-03-03T19:51:57Z,1551642717794,4,,,,,,
com.nick.memasik,102,3.1.1,el,iQE200,2019-03-03T20:01:36Z,1551643296463,2019-03-03T20:01:36Z,1551643296463,5,,great,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=53542095-8324-4c54-b72f-f8792576ca15&corpus=PUBLIC_REVIEWS
com.nick.memasik,102,3.1.1,pl,HWBAH-Q,2019-03-03T20:33:06Z,1551645186813,2019-03-03T20:33:06Z,1551645186813,5,,,,,,
