Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.nick.memasik,265,5.8.3,pt,j4lte,2022-12-03T01:02:09Z,1670029329605,2022-12-03T01:02:09Z,1670029329605,5,,E meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=3db44d9d-2260-4c64-8696-d91ae9848eec&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,HWCAG-L6737M,2022-12-03T02:09:04Z,1670033344321,2022-12-03T02:09:04Z,1670033344321,5,,Es muy sosial y aparte grasioso yo le doy 5 estrellas es genial y gratis,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=65af46d0-fd53-42f6-bc1b-e29ab67ebc9d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,channel,2022-12-03T03:08:54Z,1670036934963,2022-12-03T03:08:54Z,1670036934963,4,,Boa o app tem o básico mais existe um bug que não permite postar os memes algumas vezes fica dizendo que a tela está vazia direto por isso só dou 4 estrelas não é perfeito é preciso muitos ajustes no app.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5f02fccd-276d-46c5-b777-c033f9e6cd65&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,coreprimeltedtv,2022-12-03T04:54:26Z,1670043266519,2022-12-03T04:54:26Z,1670043266519,5,,Legal,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=1a57cea7-0d4b-412f-85db-dbcde6e8a8d1&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,spesn,2022-12-03T07:02:18Z,1670050938588,2022-12-03T07:02:18Z,1670050938588,4,,,,,,
com.nick.memasik,265,5.8.3,en,HWCLT,2022-12-03T09:55:11Z,1670061311905,2022-12-03T09:55:11Z,1670061311905,5,,Jug,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=97c668ae-c721-4ce5-b449-31c96a046cd8&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,hu,gta4xl,2022-12-03T10:00:36Z,1670061636392,2022-12-03T10:00:36Z,1670061636392,5,,Emberek nem a közösség a rosz hanem a sok noki akik azt hiszik hogy bármit csinálhatnak. Egyébként az alkalmazás nagyon jó ajánlom.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6beb11d3-53a2-4e61-b815-957b0f672dfc&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a13,2022-12-03T16:53:41Z,1670086421533,2022-12-03T16:53:41Z,1670086421533,5,,ᴇsᴛᴀ ᴀᴘʟɪᴄᴀᴄɪᴏɴ ᴇs ᴅᴇ ᴍᴀ́s ᴇs ʟᴀ ᴍᴇᴊᴏʀ ᴀᴘᴘ ǫᴜᴇ ᴇs ᴠɪsᴛᴏ sᴇ ʟᴏs ʀᴇᴄᴏᴍɪᴇɴᴅᴏ,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=726651b1-78f3-4c7b-b5c6-e93a83c18537&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ar,gta7litewifi,2022-12-03T17:35:19Z,1670088919636,2022-12-03T17:35:19Z,1670088919636,3,,لا بأس به هو جيد,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b3518d39-ad7e-445c-9216-5c2aea9213ce&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,ART2PRO,2022-12-03T22:17:44Z,1670105864297,2022-12-03T22:17:44Z,1670105864297,3,,,,,,
com.nick.memasik,265,5.8.3,hu,X96Pro,2022-12-04T11:37:56Z,1670153876032,2022-12-04T11:37:56Z,1670153876032,5,,,,,,
com.nick.memasik,265,5.8.3,en,f22,2022-12-04T13:53:53Z,1670162033824,2022-12-04T13:53:53Z,1670162033824,5,,This is very good for memes,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a6aadbbd-9867-4949-8730-4e7b6b6fbf94&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,merlinnfc,2022-12-04T14:25:19Z,1670163919851,2022-12-04T14:25:19Z,1670163919851,5,,,,,,
com.nick.memasik,265,5.8.3,pt,java,2022-12-04T14:27:58Z,1670164078649,2022-12-04T14:27:58Z,1670164078649,5,,,,,,
com.nick.memasik,265,5.8.3,ro,galahad,2022-12-04T18:23:34Z,1670178214212,2022-12-04T18:23:34Z,1670178214212,4,,Pls add dislike button and report button,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9ddab89b-f3ca-489f-bd5b-3aebe14d0015&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a71,2022-12-04T18:37:26Z,1670179046949,2022-12-04T18:37:26Z,1670179046949,5,,Xd,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=66b09e97-272e-435a-bdbc-9d512967026c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,fa,SH-04L,2022-12-05T01:27:15Z,1670203635416,2022-12-05T01:27:15Z,1670203635416,5,,آقای سازنده کیرتون تو کون ارغوانی راد,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=db198aa7-b4f4-4204-aa4e-aac53a6bc8fb&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,id,angelica,2022-12-05T04:02:08Z,1670212928836,2022-12-05T04:02:08Z,1670212928836,3,,Susu coklat dari mm,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6a6eb41a-f93b-469b-9fc7-07361fd35f66&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,doha,2022-12-05T14:39:43Z,1670251183646,2022-12-05T14:39:43Z,1670251183646,5,,Es muy buena me va a servir para hacer memes y más la recomiendo mucho 🙂,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f930831a-b597-4166-b277-ae5131514b78&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,HWVNS-H,2022-12-05T14:55:18Z,1670252118750,2022-12-05T14:55:18Z,1670252118750,5,,Приложение топ нет слов только эмоции. из советов сделайте так чтобы можно было вставлять картинки или GIF в сообщениях,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=be4e1aa7-cf90-40be-8c89-c261d84105ad&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,HWMAR,2022-12-05T17:25:54Z,1670261154825,2022-12-05T17:25:54Z,1670261154825,5,,,,,,
com.nick.memasik,265,5.8.3,pt,platina,2022-12-05T18:57:17Z,1670266637267,2022-12-05T18:57:17Z,1670266637267,5,,"E legal,baixa isso! Muito bom👍👍👍👍",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=800338c8-2ff6-4199-96fb-8445727a78dd&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,DRSA_sprout,2022-12-05T19:21:10Z,1670268070747,2022-12-05T19:21:10Z,1670268070747,5,,No tengo nada que decir espero averte ayudado máster,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=b8691e5b-4448-4836-b190-eb673f39d924&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sr,jason,2022-11-27T18:09:31Z,1669572571206,2022-12-05T19:24:30Z,1670268270848,5,,@cedomir,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=11af3fae-2f7a-4a95-901c-a3da73dc7178&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,m22,2022-04-03T23:49:50Z,1649029790467,2022-12-05T20:56:47Z,1670273807589,4,,,,,,
com.nick.memasik,265,5.8.3,pt,j7xelte,2022-12-05T21:49:53Z,1670276993460,2022-12-05T21:49:53Z,1670276993460,5,,,,,,
com.nick.memasik,265,5.8.3,ru,daisy_sprout,2022-12-06T05:26:48Z,1670304408124,2022-12-06T05:26:48Z,1670304408124,5,,Блин а это прикольно!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=bdf43893-dae6-4488-a1b2-e135ec98407a&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,vayu,2022-12-06T13:31:47Z,1670333507877,2022-12-06T13:31:47Z,1670333507877,5,,,,,,
com.nick.memasik,,,pt,a21s,2022-06-28T20:46:43Z,1656449203676,2022-12-06T16:14:40Z,1670343280596,5,,Muito bom amei e o melhor recomendo pra todo mundo da pra fazer varios memes e da pra mandar pro zap e pro seu própio tik tok se vc quer mandar memes pro tik tok e so vc 🤯🤯🤯🤯🤯instalar isto!!,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=82394972-e25c-46ee-acd8-e120e5dd8759&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,sweet,2022-12-06T19:11:15Z,1670353875267,2022-12-06T19:11:15Z,1670353875267,4,,It very good and easy to use,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=6debc1a8-5494-4014-ba46-c00c7ecd85e0&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ru,lavender,2022-12-06T20:11:24Z,1670357484865,2022-12-06T20:11:24Z,1670357484865,4,,,,,,
com.nick.memasik,265,5.8.3,en,mh5lm-8m,2022-12-07T01:13:07Z,1670375587230,2022-12-07T01:13:07Z,1670375587230,4,,Its a pretty good app its worth it,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5b8a66c3-fb62-44df-a785-9d35c0fcd386&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a10s,2022-12-07T01:29:57Z,1670376597591,2022-12-07T01:29:57Z,1670376597591,5,,,,,,
com.nick.memasik,265,5.8.3,tr,HWMRD-M1,2022-12-07T11:49:44Z,1670413784224,2022-12-07T11:49:44Z,1670413784224,4,,Memasik teki kanalımın adı galatasaraysevg neyse iyi güzel bir uygulama ama kötü niyetli kişiler yüzünden insan pek iyi hisetmiyor,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ceeb42d5-d560-4a96-9bc2-60082d9febca&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,rhannah,2022-12-07T11:50:00Z,1670413800677,2022-12-07T11:50:00Z,1670413800677,5,,Es chido >_<,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=eb011163-7059-476d-a409-ffd930e483cd&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,en,2036,2022-12-07T14:31:17Z,1670423477808,2022-12-07T14:31:17Z,1670423477808,5,,Very good app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=daf2f399-0af0-4b67-abe2-9c6b2c40971d&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,is,a20e,2022-12-07T15:54:07Z,1670428447441,2022-12-07T15:54:07Z,1670428447441,5,,,,,,
com.nick.memasik,265,5.8.3,es,selene,2022-12-07T16:12:28Z,1670429548615,2022-12-07T16:12:28Z,1670429548615,5,,,,,,
com.nick.memasik,265,5.8.3,en,HWVNS-H,2022-12-07T19:30:18Z,1670441418094,2022-12-07T19:30:18Z,1670441418094,5,,,,,,
com.nick.memasik,,,pt,gtexswifi,2022-12-08T00:45:00Z,1670460300347,2022-12-08T00:45:00Z,1670460300347,5,,Eu vou enfia o meu dedo no teu c#,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f5e7c5c9-fea2-483e-92e0-95e50dcc112e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,guamp,2022-12-08T00:50:39Z,1670460639213,2022-12-08T00:50:39Z,1670460639213,5,,,,,,
com.nick.memasik,265,5.8.3,pt,caprip,2022-12-08T08:05:09Z,1670486709966,2022-12-08T08:05:09Z,1670486709966,5,,,,,,
com.nick.memasik,265,5.8.3,ar,a32,2022-12-08T09:12:48Z,1670490768888,2022-12-08T09:12:48Z,1670490768888,5,,,,,,
com.nick.memasik,265,5.8.3,en,gtexslteswa,2022-12-08T09:34:27Z,1670492067006,2022-12-08T09:34:27Z,1670492067006,5,,,,,,
com.nick.memasik,,,uk,CPH1909,2022-12-08T18:16:46Z,1670523406863,2022-12-08T18:18:58Z,1670523538972,1,,ehfjg він в мене краде меми,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c54202ce-3852-48ec-b7a2-3955a5a8dce5&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,es,lavender,2022-12-08T19:32:19Z,1670527939357,2022-12-08T19:32:19Z,1670527939357,1,,,,,,
com.nick.memasik,265,5.8.3,pl,santoni,2022-12-08T20:50:59Z,1670532659628,2022-12-08T20:50:59Z,1670532659628,5,,🍞🍞🍞,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=233428f5-7728-4c7b-8c92-831b4321684e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,en,HWLDN-Q,2022-12-09T02:54:42Z,1670554482695,2022-12-09T02:54:42Z,1670554482695,5,,Pretty good.,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=c2de8def-4855-44e6-8369-4938c9e73871&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a20,2022-12-09T06:05:55Z,1670565955926,2022-12-09T06:05:55Z,1670565955926,5,,,,,,
com.nick.memasik,265,5.8.3,ro,a7y18lte,2022-12-09T10:30:46Z,1670581846983,2022-12-09T10:30:46Z,1670581846983,5,,meme,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=162e6614-5370-4e8e-957b-f0dd86d31be9&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,m32,2022-12-09T11:51:19Z,1670586679111,2022-12-09T11:51:19Z,1670586679111,4,,,,,,
com.nick.memasik,265,5.8.3,pt,a03s,2022-12-09T20:03:02Z,1670616182214,2022-12-09T20:03:02Z,1670616182214,5,,bom de mais criei a te meu vo de arma😈😎,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f3ec6b84-be0b-493d-998b-feb42b1c5979&corpus=PUBLIC_REVIEWS
com.nick.memasik,136,4.2.2,ru,lavender,2020-07-01T19:21:50Z,1593631310305,2022-12-09T20:42:05Z,1670618525419,5,,"5 звёзд Мне очень жаль что приложенте скатилось , я любил мемасик но теперь...",2020-12-13T15:59:39Z,1607875179546,Спасибо за отзыв! :) Что мы можем изменить в приложении чтобы вы поставили 5 звезд?,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=262ca438-8566-4a02-90b0-660c78cf8a92&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,gtowifi,2022-12-10T02:49:59Z,1670640599046,2022-12-10T02:49:59Z,1670640599046,5,,Esta muy chido re troll los meses uf joyita 👌 10/10 pero solo se puede 5 estrellas si no 😔 la 10 uf a se me olvidaba put0 el que lo lea ♒,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=8386dfae-3a85-4ccd-b88c-75093460e002&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,sk,camellian,2022-12-10T07:02:36Z,1670655756828,2022-12-10T07:02:36Z,1670655756828,5,,,,,,
com.nick.memasik,265,5.8.3,en,Richland_Pro,2022-12-10T10:23:12Z,1670667792797,2022-12-10T10:23:12Z,1670667792797,5,,Best app,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7c6142ca-3de5-4467-a5e0-10f7a5ef24f0&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,a32,2022-12-10T14:15:59Z,1670681759783,2022-12-10T14:15:59Z,1670681759783,5,,Me encanta es muy divertida y puedes emplear tu creatividad en ella🤩,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=32c2b1f0-9bd3-4eb9-a504-0a80fc6c081c&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,whyred,2022-12-10T16:12:13Z,1670688733439,2022-12-10T16:12:13Z,1670688733439,5,,Очень прикольно,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=9aadbd88-1907-4a7c-9a6b-4240e4cb6c07&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,ice,2022-12-10T18:09:27Z,1670695767523,2022-12-10T18:09:27Z,1670695767523,4,,Está cool,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e614efa3-13e6-4f9f-982b-12a8452cb868&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,ro,lemon,2022-12-10T19:28:38Z,1670700518559,2022-12-10T19:28:38Z,1670700518559,5,,Foarte nice şi fiarte sus,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=72b68c52-16ef-478a-84f2-a57a43adf29e&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,P963F60,2022-12-11T00:23:05Z,1670718185366,2022-12-11T00:23:05Z,1670718185366,5,,los memes me gustan pero quiero que añadan el de bebe aplastado porque a mi no me aparese😟,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=42eb8b3a-4979-4d19-8a71-5c864a053adb&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,r8s,2022-12-11T00:35:50Z,1670718950047,2022-12-11T00:35:50Z,1670718950047,4,,Buena,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e3c4061b-60c4-4128-9d07-ecd748cabb99&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,mmh4,2022-12-11T00:43:51Z,1670719431806,2022-12-11T00:43:51Z,1670719431806,5,,Muito bommmmmmmmmmmmmmmmm,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=a3c2d8ab-f367-4f96-98db-bb7bc2f75eb2&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,pt,ginkgo,2022-12-11T01:25:04Z,1670721904802,2022-12-11T01:25:04Z,1670721904802,3,,"Muito bom, mas precisa resolver vários bugs, como oq vc não consegue postar memes e nada acontece",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=e2cca03a-26d9-4a1f-9ba0-3ae79500ae71&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,gtowifi,2021-12-24T00:03:17Z,1640304197650,2022-12-11T01:39:03Z,1670722743189,1,,PIOR APLICATIVO DE MEMES MAN N DA PRA POSTA NADA SÓ FICA APARECENDO A IMAGEM ESTA VAZIA E EJ COBRI A IMAGEM DE COISA,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=ee6b17f4-8cb5-4656-970c-1fb54d3c4913&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,uk,HWBND-H,2022-12-11T21:20:18Z,1670793618946,2022-12-11T21:20:18Z,1670793618946,5,,,,,,
com.nick.memasik,265,5.8.3,ru,vayu,2021-10-21T10:30:50Z,1634812250854,2022-12-11T22:00:49Z,1670796049167,5,,Прикольный отзыв,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=7992d666-c768-4a51-9c3c-b4b988ec2303&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,ru,HWAUM-Q,2022-12-12T06:26:44Z,1670826404354,2022-12-12T06:26:44Z,1670826404354,5,,"Прикольное приложение :) жаль что у меня актива мало, да ну пусть зато приложение рили классное",,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=5d882a58-5766-48e7-9789-c35ff989f411&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,pt,j6lte,2022-12-12T16:50:18Z,1670863818577,2022-12-12T16:50:18Z,1670863818577,5,,,,,,
com.nick.memasik,265,5.8.3,es,aruba,2022-12-12T23:02:25Z,1670886145003,2022-12-12T23:02:25Z,1670886145003,5,,,,,,
com.nick.memasik,265,5.8.3,es,SP4872,2022-12-13T00:18:56Z,1670890736827,2022-12-13T00:20:14Z,1670890814922,4,,Me pone que tengo 21 pero tengo 34 likes >:(,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=34d33f9b-bf09-4f29-8efe-298bdbd5ecdd&corpus=PUBLIC_REVIEWS
com.nick.memasik,265,5.8.3,es,dandelion,2022-12-13T00:22:57Z,1670890977949,2022-12-13T00:22:57Z,1670890977949,5,,,,,,
com.nick.memasik,265,5.8.3,en,star2qltesq,2022-12-13T04:54:29Z,1670907269595,2022-12-13T04:54:29Z,1670907269595,4,,This is the best meme app but some times you get hate on a private chat like saying a lot of bad words but this is good just don't get hate or be mean,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=f65a5b64-56c6-40ad-b146-8aee86fde3b9&corpus=PUBLIC_REVIEWS
com.nick.memasik,,,cs,beyond0,2022-12-13T10:17:48Z,1670926668695,2022-12-13T10:17:48Z,1670926668695,3,,Trapné...,,,,http://play.google.com/console/developers/4768719844986755425/app/4973118153552701745/user-feedback/review-details?reviewId=213da6d2-95e6-47d0-b115-ffdca955f12e&corpus=PUBLIC_REVIEWS
